rosbagTimestamp,linear,x,y,z,angular,x,y,z
1680270631967306468,,0.0,0.0,0.0,,-0.0025789416395127773,-0.0016450793482363142,0.06677044928073883
1680270631981421290,,0.0,0.0,0.0,,-0.0009568021632730961,-0.0016233483329415241,0.06564494967460632
1680270631996935927,,0.0,0.0,0.0,,-0.0026008342392742634,-0.0028953773435205143,0.06414894759654999
1680270632014345251,,0.0,0.0,0.0,,-0.0029772971756756306,-0.0024315069895237606,0.06397725641727448
1680270632029085262,,0.0,0.0,0.0,,-0.004567305091768503,-0.0025250609032809656,0.06307154893875122
1680270632050354994,,0.0,0.0,0.0,,-0.003822506172582507,-0.0024574028793722313,0.06245681643486023
1680270632065269749,,0.0,0.0,0.0,,-0.002409374574199319,-0.0022483130451291726,0.06174056977033615
1680270632081484337,,0.0,0.0,0.0,,-0.0044498136267066,-0.002093548187986009,0.06145250424742699
1680270632095799830,,0.0,0.0,0.0,,-0.00327392783947289,-0.0019502795767038987,0.06093249097466469
1680270632112946323,,0.0,0.0,0.0,,-0.004767753649502993,-0.0016531993169337437,0.06088839843869209
1680270632128904132,,0.0,0.0,0.0,,-0.00412864750251174,-0.0011388887651264594,0.06024864688515663
1680270632144462792,,0.0,0.0,0.0,,-0.004016186110675335,0.00041412143036723863,0.05919079855084419
1680270632160749408,,0.0,0.0,0.0,,-0.005086448043584824,0.0001750702504068685,0.05874447152018547
1680270632176939190,,0.0,0.0,0.0,,-0.0026108960155397654,0.002115591662004597,0.05827122926712036
1680270632193309484,,0.0,0.0,0.0,,-0.004755627829581499,0.0032220738939941,0.05769331380724907
1680270632208244197,,0.0,0.0,0.0,,-0.0056397076696157455,0.0035571290645748446,0.05778109282255173
1680270632225019653,,0.0,0.0,0.0,,-0.003972406033426523,0.005900362506508834,0.05674978718161583
1680270632239764463,,0.0,0.0,0.0,,-0.0056117745116353035,0.0073718708008527825,0.055614445358514786
1680270632255443843,,0.0,0.0,0.0,,-0.004861348774284124,0.0089302845299244,0.05475693568587303
1680270632271911253,,0.0,0.0,0.0,,-0.006277233362197876,0.009330048225820071,0.05300292372703552
1680270632287588709,,0.0,0.0,0.0,,-0.004634873475879431,0.01027390360832215,0.05193166807293892
1680270632304188370,,0.0,0.0,0.0,,-0.00515883881598711,0.011935625225305564,0.05095203220844269
1680270632321402833,,0.0,0.0,0.0,,-0.005390367470681667,0.01221663504838944,0.049206897616386414
1680270632336078451,,0.0,0.0,0.0,,-0.003793512936681509,0.012609383091330533,0.047869112342596054
1680270632353215266,,0.0,0.0,0.0,,-0.004338696599006653,0.013301089406013494,0.04671746864914894
1680270632367190321,,0.0,0.0,0.0,,-0.004262908361852169,0.014206447638571268,0.044531919062137604
1680270632381508108,,0.0,0.0,0.0,,-0.005442354828119278,0.014575170353055006,0.04238424450159073
1680270632400056059,,0.0,0.0,0.0,,-0.0034647476859390736,0.015848193317651752,0.04017478600144386
1680270632412035745,,0.0,0.0,0.0,,-0.003005137201398611,0.015466593205928808,0.038241010159254074
1680270632429091225,,0.0,0.0,0.0,,-0.004113500006496906,0.015411656349897388,0.03527729585766792
1680270632444715680,,0.0,0.0,0.0,,-0.003250482026487589,0.014633093960583213,0.033232431858778
1680270632462031786,,0.0,0.0,0.0,,-0.002527832519263029,0.0143969776108861,0.030911644920706745
1680270632479063821,,0.0,0.0,0.0,,-0.0024673347361385822,0.013721644878387455,0.028719700872898102
1680270632492326349,,0.0,0.0,0.0,,-0.0034911998081952333,0.012790344655513767,0.026715220883488655
1680270632511439205,,0.0,0.0,0.0,,-0.0011418983340263367,0.011541311629116539,0.023676881566643715
1680270632529305388,,0.0,0.0,0.0,,-0.0010675262892618775,0.010083387605845932,0.021401062607765198
1680270632543534186,,0.0,0.0,0.0,,0.0014833584427833557,0.009767699986696245,0.019691012799739838
1680270632559761589,,0.0,0.0,0.0,,0.0008829243015497923,0.008524714037775995,0.01692957431077957
1680270632573875739,,0.0,0.0,0.0,,0.0014878083020448685,0.006763216108083727,0.015727000311017036
1680270632594558384,,0.0,0.0,0.0,,0.001698565436527133,0.0047467555850744265,0.013947668485343456
1680270632609785853,,0.0,0.0,0.0,,0.002498079789802432,0.0019507465185597554,0.013035669922828674
1680270632624581961,,0.0,0.0,0.0,,0.007040210533887148,0.002160971751436593,0.01379985548555851
1680270632639815823,,0.0,0.0,0.0,,0.004774170927703381,0.0009903454920277017,0.014666515402495861
1680270632656373094,,0.0,0.0,0.0,,0.0017470258753746748,-0.0005054308567196111,0.016060721129179
1680270632671490874,,0.0,0.0,0.0,,0.006567833013832569,0.00017448607832193575,0.016328219324350357
1680270632688799516,,0.0,0.0,0.0,,0.0022699080873280764,-0.0018141784239560344,0.017261341214179993
1680270632707342978,,0.0,0.0,0.0,,0.004749868996441364,-0.0016621751710772493,0.017343495041131973
1680270632721932793,,0.0,0.0,0.0,,0.006431682966649532,-0.0029945906717330196,0.017632145434617996
1680270632736865041,,0.0,0.0,0.0,,0.0016613821499049664,-0.00410797446966171,0.018726740032434464
1680270632756011370,,0.0,0.0,0.0,,0.007102473638951778,-0.0032529749441891887,0.018536854535341263
1680270632771845254,,0.0,0.0,0.0,,0.005515598226338625,-0.003326464910060165,0.01808270998299122
1680270632787879279,,0.0,0.0,0.0,,0.0020894957706332207,-0.004199104383587835,0.01856634020805359
1680270632800065599,,0.0,0.0,0.0,,0.00606511440128088,-0.0041550258174538595,0.01759224385023117
1680270632812045125,,0.0,0.0,0.0,,0.006616708356887102,-0.003909178078174589,0.01723681576550007
1680270632829044227,,0.0,0.0,0.0,,0.004558528773486614,-0.0048196259886026365,0.017512010410428047
1680270632848016125,,0.0,0.0,0.0,,0.0060983020812273026,-0.004796926397830245,0.017956681549549103
1680270632861933871,,0.0,0.0,0.0,,0.004269747994840145,-0.005243348889052866,0.01737365685403347
1680270632873602445,,0.0,0.0,0.0,,0.003177336184307933,-0.004686705302447079,0.016915608197450638
1680270632893215463,,0.0,0.0,0.0,,0.006729824002832174,-0.004589444957673548,0.01641014590859413
1680270632907220736,,0.0,0.0,0.0,,0.005285203456878662,-0.005115690175443886,0.016715459525585175
1680270632921739035,,0.0,0.0,0.0,,0.003969504497945309,-0.006420284975320099,0.015551355667412281
1680270632936931498,,0.0,0.0,0.0,,0.006588336080312729,-0.005559627432376145,0.01500262413173914
1680270632958057747,,0.0,0.0,0.0,,0.004659496713429689,-0.00578122492879629,0.01443513110280037
1680270632971490079,,0.0,0.0,0.0,,0.004879820626229048,-0.005606670863926409,0.014375362545251846
1680270632987784620,,0.0,0.0,0.0,,0.004947606008499861,-0.005257039796561001,0.014199350029230118
1680270633003538451,,0.0,0.0,0.0,,0.0025910893455147743,-0.006092311814427374,0.012920095585286617
1680270633021610374,,0.0,0.0,0.0,,0.004542714916169643,-0.005754687823355196,0.012339740060269833
1680270633036613316,,0.0,0.0,0.0,,0.0022125199902802706,-0.004737054463475941,0.011819789186120033
1680270633056817638,,0.0,0.0,0.0,,0.0014056775253266096,-0.004499441478401421,0.010849866084754467
1680270633069515100,,0.0,0.0,0.0,,0.0018290726002305746,-0.004358153324574231,0.010386615060269833
1680270633083397909,,0.0,0.0,0.0,,-0.0004422408528625965,-0.003647428238764404,0.010453619994223118
1680270633099862012,,0.0,0.0,0.0,,0.0010127313435077667,-0.0025479528121650206,0.010104076005518436
1680270633116523059,,0.0,0.0,0.0,,-0.00025935517624020576,-0.002112514572218059,0.009252130053937435
1680270633133764622,,0.0,0.0,0.0,,-0.0010533180320635438,-0.0019208006560802447,0.009836658835411072
1680270633152113944,,0.0,0.0,0.0,,-0.0008755826856940985,-0.001358813606202601,0.010561112314462662
1680270633169221221,,0.0,0.0,0.0,,-0.00459658307954669,-0.0008636424317955959,0.009892585687339306
1680270633184203532,,0.0,0.0,0.0,,-0.002786281518638134,0.000946831423789264,0.010088249109685421
1680270633200031314,,0.0,0.0,0.0,,-0.003292859997600317,0.0011091947089880718,0.010856117121875286
1680270633213579866,,0.0,0.0,0.0,,-0.0053600044921040535,0.001184120308607818,0.011454306542873383
1680270633231669824,,0.0,0.0,0.0,,-0.005283120088279247,0.0023840039502829326,0.01127732265740633
1680270633244019985,,0.0,0.0,0.0,,-0.004739376716315746,0.0023762634955346597,0.011038376949727535
1680270633262708732,,0.0,0.0,0.0,,-0.005492185242474079,0.003418959211558105,0.011477090418338776
1680270633273797642,,0.0,0.0,0.0,,-0.006397410295903683,0.003529843641445042,0.011007643304765224
1680270633292750232,,0.0,0.0,0.0,,-0.00476611964404583,0.005198682658374311,0.011207211762666702
1680270633308263054,,0.0,0.0,0.0,,-0.007198945619165897,0.005469609051942826,0.010579287074506283
1680270633323494630,,0.0,0.0,0.0,,-0.0047843134962022305,0.006726575084030629,0.010076881386339664
1680270633340063512,,0.0,0.0,0.0,,-0.006133538670837879,0.007070339284837247,0.009716375730931759
1680270633356033424,,0.0,0.0,0.0,,-0.006270132027566433,0.007045042701065541,0.00873632449656725
1680270633373788414,,0.0,0.0,0.0,,-0.004610637202858925,0.007926871068775654,0.006766728125512599
1680270633392411016,,0.0,0.0,0.0,,-0.006643072701990604,0.007825626991689205,0.005708410870283841
1680270633406256193,,0.0,0.0,0.0,,-0.006324050948023796,0.008475478738546371,0.004581682849675416
1680270633421815433,,0.0,0.0,0.0,,-0.005833485629409552,0.008569542318582535,0.004489725455641746
1680270633435931716,,0.0,0.0,0.0,,-0.005822435021400452,0.008139134384691715,0.0032195060048252335
1680270633455473407,,0.0,0.0,0.0,,-0.005951281636953354,0.008076363243162632,0.0025857982691377393
1680270633470109740,,0.0,0.0,0.0,,-0.006257710047066212,0.007659141905605793,0.0021204622462391845
1680270633483395983,,0.0,0.0,0.0,,-0.005918401293456554,0.007578499149531126,0.0005966542521491637
1680270633500051430,,0.0,0.0,0.0,,-0.004931783303618431,0.007772307377308607,0.00018553847621660585
1680270633513633847,,0.0,0.0,0.0,,-0.005115318577736616,0.007001979276537895,-0.0013970036525279292
1680270633532081125,,0.0,0.0,0.0,,-0.0040342966094613075,0.006469067186117172,-0.0034986042883247146
1680270633546266389,,0.0,0.0,0.0,,-0.0025584979448467493,0.006332871038466691,-0.005960234440863133
1680270633565139789,,0.0,0.0,0.0,,-0.008918065577745438,0.0032776049338281146,-0.007074880413711071
1680270633581697570,,0.0,0.0,0.0,,-0.004999827593564987,0.00416058488190174,-0.007773049175739289
1680270633596134584,,0.0,0.0,0.0,,-0.0039343805983662605,0.00274050049483776,-0.006879948545247316
1680270633612515728,,0.0,0.0,0.0,,-0.005268672481179237,0.001141318352892994,-0.006607557646930218
1680270633630929182,,0.0,0.0,0.0,,-0.0033606551587581635,0.0002096039243042459,-0.008122789673507214
1680270633646107797,,0.0,0.0,0.0,,-0.003848997876048088,-0.0009662411175668249,-0.007705999072641134
1680270633664046177,,0.0,0.0,0.0,,-0.0013190365862101316,-0.002072076778858901,-0.006808929145336151
1680270633679734983,,0.0,0.0,0.0,,-0.0031693691853433847,-0.0042418520897626886,-0.005488848779350518
1680270633693860624,,0.0,0.0,0.0,,-0.0016866318183019757,-0.0031785126775503167,-0.0070670596323907375
1680270633711234048,,0.0,0.0,0.0,,-0.005350015591830015,-0.005052289459854365,-0.0065593202598392955
1680270633729153731,,0.0,0.0,0.0,,0.005828795488923788,-0.004214971326291562,-0.00625997083261609
1680270633743997129,,0.0,0.0,0.0,,0.0013957289047539234,-0.006338275037705899,-0.004141624085605144
1680270633761677406,,0.0,0.0,0.0,,-0.0014123241417109966,-0.006905067246407271,-0.0037182117812335483
1680270633775985415,,0.0,0.0,0.0,,0.005806729197502136,-0.006532740779221058,-0.003083511721342801
1680270633793648440,,0.0,0.0,0.0,,0.005208152346313,-0.007323135621845722,-0.001196808763779699
1680270633812236676,,0.0,0.0,0.0,,0.003546458436176181,-0.008935723453760147,-0.00032032484887167703
1680270633826161405,,0.0,0.0,0.0,,0.0026690918020904064,-0.008346682414412498,-0.0001378773449687277
1680270633844001587,,0.0,0.0,0.0,,0.0024771010503172874,-0.008913821540772915,0.0005685805226676177
1680270633859424147,,0.0,0.0,0.0,,0.006393644958734512,-0.008428442291915417,0.0009358270326629292
1680270633873946132,,0.0,0.0,0.0,,0.004212630912661552,-0.008911602199077606,0.0013551298761740338
1680270633891065903,,0.0,0.0,0.0,,0.0026400156784802675,-0.008992054499685764,0.0013908040709793578
1680270633908667130,,0.0,0.0,0.0,,0.0065267616882920265,-0.007048130966722965,0.0002118490374414259
1680270633923647077,,0.0,0.0,0.0,,0.0041514113545417786,-0.00787254236638546,0.0012195693561807283
1680270633939932991,,0.0,0.0,0.0,,0.0040155863389372826,-0.00922361109405756,0.0016999864019453536
1680270633960139668,,0.0,0.0,0.0,,0.0038998599629849195,-0.008346297778189182,0.0013834737474098812
1680270633973982260,,0.0,0.0,0.0,,0.004548823926597834,-0.0077810753136873245,0.001482540857978166
1680270633992470576,,0.0,0.0,0.0,,0.0045592812821269035,-0.007397317793220282,0.002434327732771636
1680270634010486934,,0.0,0.0,0.0,,0.004322356078773737,-0.0076614441350102425,0.0021985047496855268
1680270634023908343,,0.0,0.0,0.0,,0.002844494301825762,-0.006927678361535072,0.002924210624769331
1680270634039650290,,0.0,0.0,0.0,,0.004681769758462906,-0.006298475433140992,0.00392932165414095
1680270634056715065,,0.0,0.0,0.0,,0.002229521283879876,-0.006204323843121528,0.005399539135396481
1680270634073347958,,0.0,0.0,0.0,,0.002789370948448777,-0.006083147600293159,0.005936983972787858
1680270634089322298,,0.0,0.0,0.0,,0.004537733271718025,-0.005508612841367721,0.00572084402665496
1680270634108489565,,0.0,0.0,0.0,,0.0014831339940428734,-0.005210721865296363,0.0072287917137146005
1680270634121908219,,0.0,0.0,0.0,,0.0032387753017246723,-0.004753957036882638,0.008032422512769699
1680270634136432438,,0.0,0.0,0.0,,0.0019285229500383139,-0.004099684767425059,0.00785860512405634
1680270634156580062,,0.0,0.0,0.0,,0.0016501774080097675,-0.0022892949637025586,0.007950450293719769
1680270634169476131,,0.0,0.0,0.0,,0.0022566220723092556,-0.0020838622003793708,0.008266681805253029
1680270634183257616,,0.0,0.0,0.0,,0.00040972791612148285,-0.0022226057481020676,0.008924094028770924
1680270634200137259,,0.0,0.0,0.0,,0.0031666008289903402,-0.0009157166350632895,0.008489874191582203
1680270634213695850,,0.0,0.0,0.0,,0.0015228406991809607,0.0001333730760961782,0.009042361751198769
1680270634229739932,,0.0,0.0,0.0,,0.0006800130940973759,0.001134085818193854,0.008868781849741936
1680270634245011413,,0.0,0.0,0.0,,0.0004943958483636379,0.0008119964040815841,0.009238793514668941
1680270634261655006,,0.0,0.0,0.0,,0.0005690313410013914,0.0016957118641585122,0.009274431504309177
1680270634281532316,,0.0,0.0,0.0,,0.0020789969712495804,0.002795768436044456,0.00964264664798975
1680270634294330769,,0.0,0.0,0.0,,-5.6768301874399185e-05,0.002726008649915458,0.00923067145049572
1680270634311361680,,0.0,0.0,0.0,,-0.00047039519995450974,0.0029437418561428794,0.00863984227180481
1680270634326042116,,0.0,0.0,0.0,,-0.0008436264470219612,0.003301003947854043,0.008718060329556465
1680270634342878256,,0.0,0.0,0.0,,0.001707595307379961,0.005559260491281749,0.008778112009167671
1680270634357799841,,0.0,0.0,0.0,,-0.000369407469406724,0.005883556790649892,0.008451370522379875
1680270634372019200,,0.0,0.0,0.0,,-0.0009266769047826529,0.0054914308711886415,0.007792531512677669
1680270634390167207,,0.0,0.0,0.0,,-0.0001175939105451107,0.006010616198182107,0.006316232960671186
1680270634407767632,,0.0,0.0,0.0,,0.00021239719353616238,0.006335066631436349,0.005816849879920482
1680270634420468479,,0.0,0.0,0.0,,-0.0004795787390321493,0.0068165548145771035,0.0052469782531261435
1680270634437295973,,0.0,0.0,0.0,,-0.0034304687287658453,0.006812182255089284,0.00471283309161663
1680270634455535034,,0.0,0.0,0.0,,-0.001573476241901517,0.007432924583554269,0.0039465371519327155
1680270634472906342,,0.0,0.0,0.0,,0.0005186151247471571,0.00816090777516365,0.003082251409068703
1680270634486211290,,0.0,0.0,0.0,,-0.0024624373763799667,0.007871818728744984,0.003142762463539838
1680270634502266163,,0.0,0.0,0.0,,-0.004053553566336632,0.006796969100832939,0.0031234296038746825
1680270634519742060,,0.0,0.0,0.0,,-0.0019662128761410713,0.006886114366352558,0.003530774498358368
1680270634533280643,,0.0,0.0,0.0,,-0.001436702092178166,0.007266832981258631,0.0032486580312252036
1680270634552740728,,0.0,0.0,0.0,,-0.0026936724316328764,0.006119919940829278,0.003923132084310054
1680270634568016988,,0.0,0.0,0.0,,-0.0028892303816974163,0.0047596581280231485,0.004979719873517751
1680270634584009462,,0.0,0.0,0.0,,-0.001387704280205071,0.0063476329669356355,0.0052318722009658805
1680270634599504599,,0.0,0.0,0.0,,-0.0022636670619249344,0.0060081067495048055,0.006400135345757007
1680270634614003791,,0.0,0.0,0.0,,-0.0039289286360144615,0.005461680702865125,0.007872967049479485
1680270634632573180,,0.0,0.0,0.0,,-0.0035601784475147724,0.005239271558821202,0.008681531995534897
1680270634650066130,,0.0,0.0,0.0,,-0.003326696576550603,0.005058243405073882,0.010582517832517624
1680270634667374909,,0.0,0.0,0.0,,-0.0027742914389818907,0.005076108500361444,0.01193498820066452
1680270634685922728,,0.0,0.0,0.0,,-0.002803375478833914,0.0042241541668772715,0.01273474469780922
1680270634702146202,,0.0,0.0,0.0,,-0.002947686007246375,0.00437647942453623,0.0121229849755764
1680270634717410479,,0.0,0.0,0.0,,-0.0032338318414986134,0.004208191297948362,0.013003728352487087
1680270634734022412,,0.0,0.0,0.0,,-0.002849394455552101,0.002789874095469715,0.013042017817497253
1680270634751543556,,0.0,0.0,0.0,,-0.0037909590173512697,0.0025460163597017544,0.013380065560340881
1680270634770092246,,0.0,0.0,0.0,,-0.001812703674659133,0.0026777903549373167,0.013682723045349121
1680270634783786425,,0.0,0.0,0.0,,-0.0038869939744472504,0.0013590671587735432,0.013645854778587818
1680270634799930096,,0.0,0.0,0.0,,-0.002291292417794466,0.0013910287525504845,0.014135554432868958
1680270634816134804,,0.0,0.0,0.0,,-0.003913857974112034,0.0005784041713923234,0.014660945162177086
1680270634834198090,,0.0,0.0,0.0,,-0.002263413043692708,0.0004911024589091557,0.014481951482594013
1680270634849738884,,0.0,0.0,0.0,,-0.003163430141285062,6.191199645400234e-05,0.015250329859554768
1680270634868168668,,0.0,0.0,0.0,,-0.004629436880350113,-0.0014705962967127542,0.016192806884646416
1680270634882850146,,0.0,0.0,0.0,,-0.0022947401739656925,-0.001646922668442128,0.016879506409168243
1680270634896768622,,0.0,0.0,0.0,,-0.0028578268829733133,-0.0012949826195836048,0.016812719404697418
1680270634914019441,,0.0,0.0,0.0,,-0.00280745723284781,-0.002820105059072373,0.016659216955304146
1680270634930043946,,0.0,0.0,0.0,,-0.002345507498830557,-0.003788508940488098,0.016841551288962364
1680270634944867114,,0.0,0.0,0.0,,-0.002781217684969306,-0.0038041218649595954,0.01707756333053112
1680270634964149861,,0.0,0.0,0.0,,-0.0006495404522866011,-0.0035197986289858796,0.01728859543800354
1680270634979599642,,0.0,0.0,0.0,,-0.00455133430659771,-0.004097131080925462,0.017831575125455856
1680270634996443456,,0.0,0.0,0.0,,-0.0020656627602875233,-0.004629493691027162,0.01847982406616211
1680270635014319436,,0.0,0.0,0.0,,-0.0013854029821231961,-0.0056303888559341405,0.017993630841374397
1680270635029647093,,0.0,0.0,0.0,,-0.001829734188504517,-0.005417812615633008,0.01862514764070511
1680270635046871430,,0.0,0.0,0.0,,-0.001214772928506136,-0.005271834321320054,0.01945733278989792
1680270635062831662,,0.0,0.0,0.0,,-0.0022454136051237583,-0.0057754851877689336,0.019001256674528122
1680270635075753120,,0.0,0.0,0.0,,0.0009041931480169296,-0.006012481637299058,0.01933165080845356
1680270635092467817,,0.0,0.0,0.0,,0.00025187525898218155,-0.005356673151254651,0.0198882557451725
1680270635109725569,,0.0,0.0,0.0,,-0.001307960133999586,-0.00602588430047035,0.02039654180407524
1680270635125584588,,0.0,0.0,0.0,,0.0015547869261354208,-0.005552998743951318,0.020628413185477257
1680270635141770920,,0.0,0.0,0.0,,0.0011630572844296694,-0.004719675518572328,0.02136584371328354
1680270635160418497,,0.0,0.0,0.0,,0.0017700835596770048,-0.003997273743152616,0.0216604582965374
1680270635172310915,,0.0,0.0,0.0,,0.0007914837915450335,-0.0035970769822597478,0.022041765972971916
1680270635189791331,,0.0,0.0,0.0,,0.0024698558263480663,-0.004200527444481847,0.022442029789090157
1680270635206099344,,0.0,0.0,0.0,,0.0038696182891726494,-0.0025654553901404116,0.02268025651574135
1680270635221803178,,0.0,0.0,0.0,,0.002998916432261467,-0.002167215570807454,0.023594751954078674
1680270635236046200,,0.0,0.0,0.0,,0.00346912513487041,-0.001963613322004673,0.0234634131193161
1680270635256970071,,0.0,0.0,0.0,,0.004474052228033543,-0.0011839980725198954,0.02520492859184742
1680270635269919341,,0.0,0.0,0.0,,0.004916596692055464,-0.0004222521092742651,0.024754999205470085
1680270635286999985,,0.0,0.0,0.0,,0.005459357053041458,0.0003695460036397011,0.02504054456949234
1680270635304110196,,0.0,0.0,0.0,,0.004151377826929092,0.00016867509111762353,0.02510969154536724
1680270635321468178,,0.0,0.0,0.0,,0.005535140633583069,0.001113193342462185,0.024627717211842537
1680270635334901930,,0.0,0.0,0.0,,0.005288725718855858,0.0013734749518334896,0.025053206831216812
1680270635353830312,,0.0,0.0,0.0,,0.006507646292448044,0.002679752651602033,0.025288714095950127
1680270635369995614,,0.0,0.0,0.0,,0.006169331260025501,0.003470026422291997,0.024741925299167633
1680270635384933099,,0.0,0.0,0.0,,0.0064733000472188,0.00482488935813308,0.02465193346142769
1680270635400805673,,0.0,0.0,0.0,,0.006600650027394295,0.005468639545142653,0.024302052333950996
1680270635414079722,,0.0,0.0,0.0,,0.006454906426370144,0.005446380469948056,0.024283744394779205
1680270635432540473,,0.0,0.0,0.0,,0.006080174818634987,0.006270412355661395,0.022671042010188103
1680270635447709338,,0.0,0.0,0.0,,0.00553002068772912,0.007083359174430373,0.02231820486485958
1680270635464215730,,0.0,0.0,0.0,,0.006743215955793858,0.008579946123063568,0.022273922339081764
1680270635481416262,,0.0,0.0,0.0,,0.00647578202188015,0.008712238632142547,0.021639889106154442
1680270635500179490,,0.0,0.0,0.0,,0.003810234135016799,0.009635722264647486,0.020244814455509186
1680270635514541088,,0.0,0.0,0.0,,0.004710935056209564,0.010436171665787699,0.01912315934896469
1680270635532662483,,0.0,0.0,0.0,,0.004467210732400417,0.011205038987100126,0.018637416884303093
1680270635546174685,,0.0,0.0,0.0,,0.00396883487701416,0.01247290335595608,0.017320863902568817
1680270635564504146,,0.0,0.0,0.0,,0.004429851658642292,0.012895010411739351,0.01629503443837166
1680270635579432584,,0.0,0.0,0.0,,0.004713475238531828,0.013549586758017542,0.015441448427736757
1680270635594012448,,0.0,0.0,0.0,,0.005124648101627827,0.013805422000586988,0.014133779332041739
1680270635612023163,,0.0,0.0,0.0,,0.0055838292464613914,0.013938209041953089,0.012993017211556433
1680270635630196417,,0.0,0.0,0.0,,0.0007010006811469793,0.013025894761085512,0.01254516653716564
1680270635644771642,,0.0,0.0,0.0,,0.0030348412692546844,0.01338627375662327,0.01262276992201805
1680270635662251146,,0.0,0.0,0.0,,0.003714977530762553,0.013637742027640344,0.013754239305853842
1680270635678899237,,0.0,0.0,0.0,,0.0008426620624959469,0.012182133272290232,0.01479003857821226
1680270635694255789,,0.0,0.0,0.0,,0.0017942804843187332,0.012288384139537813,0.01563752256333828
1680270635712451546,,0.0,0.0,0.0,,0.0024963170289993286,0.012687189504504206,0.016201041638851166
1680270635730280755,,0.0,0.0,0.0,,-0.002148396335542202,0.01017744652926922,0.01760438084602356
1680270635744661490,,0.0,0.0,0.0,,0.005025405436754227,0.011239317245781423,0.018364880234003067
1680270635763443713,,0.0,0.0,0.0,,-0.0024666048120707273,0.007664174772799018,0.02009076625108719
1680270635779256063,,0.0,0.0,0.0,,0.0008732094429433346,0.008361142128705982,0.02127273939549923
1680270635794285172,,0.0,0.0,0.0,,0.0031546384561806917,0.007637218572199347,0.021591175347566605
1680270635812503332,,0.0,0.0,0.0,,-0.002197111025452614,0.0055102263577282455,0.02253933995962143
1680270635828052411,,0.0,0.0,0.0,,0.0008611790835857391,0.004325822461396458,0.02300599403679371
1680270635842189513,,0.0,0.0,0.0,,-0.00024106353521347046,0.002791450358927253,0.023624200373888016
1680270635861931122,,0.0,0.0,0.0,,-0.0025362404994666576,0.001615522429347041,0.023542700335383415
1680270635876742147,,0.0,0.0,0.0,,-0.0015269559808075428,0.0004295334219932585,0.023627981543540955
1680270635893120524,,0.0,0.0,0.0,,-0.004313873592764139,-0.0017012138850986927,0.02439519762992859
1680270635909604934,,0.0,0.0,0.0,,-0.005246608518064022,-0.003648358630016443,0.02394017204642296
1680270635923835523,,0.0,0.0,0.0,,-0.0025107699912041426,-0.004317644983530042,0.02422345243394375
1680270635942660287,,0.0,0.0,0.0,,-0.00583916250616312,-0.006162036675959822,0.02534206211566925
1680270635959046079,,0.0,0.0,0.0,,-0.006071926094591618,-0.007420258596539494,0.024951046332716942
1680270635974194405,,0.0,0.0,0.0,,-0.0064599281176924706,-0.007627261802554127,0.025612596422433853
1680270635992859125,,0.0,0.0,0.0,,-0.008659156039357185,-0.00882581993937492,0.025706546381115913
1680270636010280437,,0.0,0.0,0.0,,-0.006564026698470116,-0.009571800939738747,0.026761259883642197
1680270636023432092,,0.0,0.0,0.0,,-0.008645633235573769,-0.009772343561053273,0.027664218097925186
1680270636044351122,,0.0,0.0,0.0,,-0.008463962003588676,-0.009920803830027577,0.027957620099186897
1680270636059925738,,0.0,0.0,0.0,,-0.007707792799919844,-0.00933741498738527,0.028365256264805794
1680270636074304619,,0.0,0.0,0.0,,-0.010970347560942173,-0.008975687436759468,0.029045511037111282
1680270636090073194,,0.0,0.0,0.0,,-0.009385782293975353,-0.007397060282528397,0.03047403134405613
1680270636108471195,,0.0,0.0,0.0,,-0.009184026159346104,-0.007570055779069659,0.030845006927847862
1680270636123941353,,0.0,0.0,0.0,,-0.011669102124869823,-0.0060610650107264475,0.03190302103757858
1680270636140122764,,0.0,0.0,0.0,,-0.007774760480970144,-0.004060483537614341,0.032905880361795425
1680270636157124718,,0.0,0.0,0.0,,-0.010514296591281891,-0.0028912636917084416,0.033333003520965576
1680270636172920536,,0.0,0.0,0.0,,-0.007539020851254463,-0.0016287304461002306,0.03486280143260956
1680270636191093879,,0.0,0.0,0.0,,-0.007169382181018591,-0.00010731536895036253,0.036306608468294144
1680270636207815769,,0.0,0.0,0.0,,-0.008500589057803154,0.0014938302338123365,0.03619417920708656
1680270636222101984,,0.0,0.0,0.0,,-0.0052265990525484085,0.0025738331023603725,0.037313636392354965
1680270636236756389,,0.0,0.0,0.0,,-0.00676701869815588,0.0034890065435320187,0.03741898760199547
1680270636255074217,,0.0,0.0,0.0,,-0.004955326206982136,0.0050287637859582944,0.03729454055428505
1680270636270193136,,0.0,0.0,0.0,,-0.0017180670984089375,0.0072508803568780466,0.03790050372481346
1680270636285149566,,0.0,0.0,0.0,,-0.003055400447919965,0.006846405565738682,0.03755342587828636
1680270636302850180,,0.0,0.0,0.0,,-0.00020154891535639763,0.008106769062578683,0.037207312881946564
1680270636314723651,,0.0,0.0,0.0,,0.00018333224579691887,0.00866916030645371,0.03681404888629913
1680270636333040988,,0.0,0.0,0.0,,0.00038030347786843777,0.00801376067101956,0.03598260506987572
1680270636345950532,,0.0,0.0,0.0,,0.001343337818980217,0.008318081498146062,0.03546050563454628
1680270636363400138,,0.0,0.0,0.0,,0.002176712267100811,0.008856533095240596,0.03488568589091301
1680270636379575578,,0.0,0.0,0.0,,0.004583821631968021,0.008263656869530681,0.03292975574731827
