rosbagTimestamp,linear,x,y,z,angular,x,y,z
1680167796526640604,,0.0,0.0,0.0,,0.21767898262195262,0.49344402837980933,1.4592186897544492
1680167796546634083,,0.0,0.0,0.0,,0.21925632943340245,0.4873234318315374,1.5690481316082543
1680167796560898504,,0.0,0.0,0.0,,0.2171773906047798,0.4808865121473293,1.6538722509106425
1680167796578185669,,0.0,0.0,0.0,,0.2194275110494759,0.4741039208580951,1.7396662570751726
1680167796595834608,,0.0,0.0,0.0,,0.2148307937380573,0.46279846367784305,1.8569508504080467
1680167796611373465,,0.0,0.0,0.0,,0.21400049886707764,0.45277334680185105,1.9456476869698323
1680167796626203411,,0.0,0.0,0.0,,0.21169232181443645,0.4445642064714362,2.032220334699744
1680167796646095620,,0.0,0.0,0.0,,0.20537268928488214,0.43534430486556525,2.145973720231721
1680167796660835768,,0.0,0.0,0.0,,0.20216634235638428,0.4310831205971235,2.2234007446629858
1680167796678175441,,0.0,0.0,0.0,,0.20070254743988594,0.4269783903493574,2.3053561845139687
1680167796694152965,,0.0,0.0,0.0,,0.19727037738195452,0.42558652586255574,2.3684363965936215
1680167796708899596,,0.0,0.0,0.0,,0.17119356890449208,0.4205317589899232,2.426059287526434
1680167796727143363,,0.0,0.0,0.0,,0.1881601856896269,0.4211394323826428,2.4788156686756126
1680167796746148028,,0.0,0.0,0.0,,0.1660389105152481,0.41693118208026864,2.5279383891863443
1680167796760278270,,0.0,0.0,0.0,,0.16130516253360613,0.415093967915241,2.5531383721291063
1680167796776703208,,0.0,0.0,0.0,,0.1558802847853235,0.41440689357342003,2.5718906564953765
1680167796790082872,,0.0,0.0,0.0,,0.14859460737503552,0.4137507685262757,2.5858618084426372
1680167796806438821,,0.0,0.0,0.0,,0.14133582383460447,0.41291289641418555,2.5950176770250395
1680167796823443740,,0.0,0.0,0.0,,0.12818899034279932,0.41248312810500365,2.60080967744121
1680167796840533386,,0.0,0.0,0.0,,0.11965552274851463,0.4119925284235263,2.601315111439791
1680167796856403049,,0.0,0.0,0.0,,0.10982517298557377,0.41286444475976075,2.599105545243292
1680167796869799844,,0.0,0.0,0.0,,0.1001250237036863,0.41238633151785986,2.593139375003286
1680167796888331488,,0.0,0.0,0.0,,0.09059989801928038,0.4126577248156621,2.5832356007067676
1680167796906568132,,0.0,0.0,0.0,,0.08064404353034055,0.4134729719261266,2.5681545430193795
1680167796921812180,,0.0,0.0,0.0,,0.07045425506232778,0.4133073398387538,2.552902730602741
1680167796934793671,,0.0,0.0,0.0,,0.06474763201078212,0.41455459641422154,2.5392969937760754
1680167796953379796,,0.0,0.0,0.0,,0.05365924678008955,0.4154754980134097,2.5137486711856427
1680167796968982031,,0.0,0.0,0.0,,0.045931314621043245,0.41616235891181913,2.492318952664728
1680167796985158246,,0.0,0.0,0.0,,0.03797627867209402,0.4160374945160548,2.463457988326839
1680167797000873382,,0.0,0.0,0.0,,0.03259835847435523,0.4167094143756548,2.4374417977782605
1680167797015796451,,0.0,0.0,0.0,,0.028674841683006033,0.4166652315894613,2.408423739089461
1680167797030740179,,0.0,0.0,0.0,,0.025419402769848703,0.4168590382071604,2.3769809632453076
1680167797048336780,,0.0,0.0,0.0,,0.024404692791278684,0.41741697928498583,2.3390939039192467
1680167797064754474,,0.0,0.0,0.0,,0.022094808191345,0.41760352882669177,2.3039081844099263
1680167797077541423,,0.0,0.0,0.0,,0.023832664448290117,0.4167875346642868,2.2689615215215557
1680167797095132754,,0.0,0.0,0.0,,0.027341247247561044,0.41636513015280385,2.2200061406454896
1680167797108831081,,0.0,0.0,0.0,,0.02937194786517046,0.4166024792264618,2.1857322513903656
1680167797126068834,,0.0,0.0,0.0,,0.034539839745931354,0.4159156183280524,2.1311214738815285
1680167797145392985,,0.0,0.0,0.0,,0.042974696484073975,0.4155259773802443,2.076223828427551
1680167797158923429,,0.0,0.0,0.0,,0.04996027245770452,0.41457882224143394,2.025912655001237
1680167797177629107,,0.0,0.0,0.0,,0.06008047837354779,0.41393561052068917,1.955151895199905
1680167797194181773,,0.0,0.0,0.0,,0.0712572291766274,0.4139670934238947,1.8988472307769049
1680167797206774300,,0.0,0.0,0.0,,0.08193580305711921,0.4140808587622577,1.848061359203275
1680167797224831559,,0.0,0.0,0.0,,0.0924137401307419,0.41344308984850775,1.7788852032893858
1680167797244649591,,0.0,0.0,0.0,,0.10742991102101493,0.4143967550113708,1.694324046270043
1680167797260143844,,0.0,0.0,0.0,,0.11979212653191489,0.41524156403433676,1.616128625557152
1680167797276692693,,0.0,0.0,0.0,,0.1312301320707475,0.41570004048237386,1.5488922433675465
1680167797293360634,,0.0,0.0,0.0,,0.14159195592847995,0.41757716856536375,1.47043386037161
1680167797308236805,,0.0,0.0,0.0,,0.15021635041609044,0.4194946374531391,1.3983480438712954
1680167797325962698,,0.0,0.0,0.0,,0.16278005650750577,0.42216609519226034,1.308633509123178
1680167797344319856,,0.0,0.0,0.0,,0.16934557584718052,0.42543220627599576,1.221821804772316
1680167797358365360,,0.0,0.0,0.0,,0.1758073616888357,0.42805350481339977,1.1424413462384277
1680167797372423287,,0.0,0.0,0.0,,0.17696379809268348,0.4309050020701743,1.0634741141493254
1680167797389006851,,0.0,0.0,0.0,,0.18172017107595112,0.43505647642507267,0.98294276874029
1680167797406334511,,0.0,0.0,0.0,,0.1872551856246002,0.44062446798080823,0.8860599504582441
1680167797424368017,,0.0,0.0,0.0,,0.18705284127043859,0.4434978431872679,0.7948461891873089
1680167797438624674,,0.0,0.0,0.0,,0.1930749336842742,0.4469375904863098,0.714577806061319
1680167797455671992,,0.0,0.0,0.0,,0.18389900142118518,0.4495523789996611,0.6240504788019701
1680167797470019618,,0.0,0.0,0.0,,0.18839582721599232,0.4497376478808977,0.5529721152042323
1680167797486652855,,0.0,0.0,0.0,,0.19056654671158701,0.44728827801150767,0.48596795944640725
1680167797504898034,,0.0,0.0,0.0,,0.17750978633946138,0.4428963596534837,0.4217573510591174
1680167797520597681,,0.0,0.0,0.0,,0.1765373381563808,0.4355900849539799,0.36214687507783105
1680167797536908416,,0.0,0.0,0.0,,0.1718987859362959,0.42704829306664427,0.3221048910686313
1680167797555874680,,0.0,0.0,0.0,,0.15974232987414258,0.4121833468334635,0.2808061522521492
1680167797570614788,,0.0,0.0,0.0,,0.15597889564146555,0.40098759956675484,0.25816407515355694
1680167797586475384,,0.0,0.0,0.0,,0.15204854866094636,0.3887885615439947,0.2416486777404661
1680167797601832252,,0.0,0.0,0.0,,0.14688919451664798,0.37417067605969806,0.23192248836236798
1680167797616843746,,0.0,0.0,0.0,,0.13668019614159455,0.3570197508886787,0.22590850679817173
1680167797630750031,,0.0,0.0,0.0,,0.12790639126589004,0.3414787226493725,0.22569677093390134
1680167797649188200,,0.0,0.0,0.0,,0.12101131529876216,0.32200073068378865,0.2294704504503334
1680167797663982329,,0.0,0.0,0.0,,0.11491110259629453,0.3042093685563748,0.23782035671067397
1680167797678482721,,0.0,0.0,0.0,,0.10629353829785405,0.28664233545451356,0.25083869726871827
1680167797692765376,,0.0,0.0,0.0,,0.10009983738112187,0.26890657533581186,0.26642518895468736
1680167797708669013,,0.0,0.0,0.0,,0.09240904437568752,0.2513868199496118,0.28559752995491317
1680167797725070016,,0.0,0.0,0.0,,0.08808382708377693,0.23448082109336088,0.3068633239357479
1680167797744143610,,0.0,0.0,0.0,,0.08137572754517816,0.21351299411506797,0.3394535715604637
1680167797758491247,,0.0,0.0,0.0,,0.07749063056791029,0.2001211275867886,0.36533998851481203
1680167797773107435,,0.0,0.0,0.0,,0.07047218430889907,0.1868615959736782,0.39324814146348414
1680167797788821267,,0.0,0.0,0.0,,0.06706349302623957,0.17602208576086797,0.42324974739276516
1680167797805064717,,0.0,0.0,0.0,,0.06423280650209241,0.16616249425054302,0.45415976848165784
1680167797821129704,,0.0,0.0,0.0,,0.0614542001703666,0.15577953949506582,0.49385341284318696
1680167797838491738,,0.0,0.0,0.0,,0.05696719277249135,0.14761223407331728,0.5336870760827013
1680167797853848146,,0.0,0.0,0.0,,0.053488918937662354,0.14238607214119972,0.5713214184094716
1680167797868973872,,0.0,0.0,0.0,,0.05449850627435487,0.13868485666299327,0.6102466664893742
1680167797886939562,,0.0,0.0,0.0,,0.053532888280444314,0.13835135133242626,0.6591371605683255
1680167797906083206,,0.0,0.0,0.0,,0.05234870423309335,0.13836597220611832,0.7175796742015397
1680167797920621709,,0.0,0.0,0.0,,0.05358752979380441,0.1418586534712278,0.7636595454370306
1680167797936968110,,0.0,0.0,0.0,,0.05709397815895971,0.1455020257849007,0.8105931903187733
1680167797953978089,,0.0,0.0,0.0,,0.05849502071245858,0.15263551804274433,0.8679087227389353
1680167797968142644,,0.0,0.0,0.0,,0.062402742691352125,0.15972408046245395,0.920757311441909
1680167797986253154,,0.0,0.0,0.0,,0.06584643869350792,0.16741946250123693,0.9760306173002371
1680167798000793890,,0.0,0.0,0.0,,0.0727910335321184,0.1776961224377558,1.0453706977542065
1680167798016890617,,0.0,0.0,0.0,,0.07641829086821829,0.187285067702219,1.1065316266770857
1680167798036837308,,0.0,0.0,0.0,,0.08328348475772736,0.20093413354143166,1.1904814817657126
1680167798053319893,,0.0,0.0,0.0,,0.09127736740758102,0.21260649994616035,1.265302789028617
1680167798068587234,,0.0,0.0,0.0,,0.09853700472165833,0.22297088512483157,1.3344926053208463
1680167798086512679,,0.0,0.0,0.0,,0.103846623027697,0.2346888216979289,1.420115856756126
1680167798100542643,,0.0,0.0,0.0,,0.10860811865284213,0.24338429284158983,1.494035579048589
1680167798116593574,,0.0,0.0,0.0,,0.11407867329119922,0.2517597055896122,1.5709913204271229
1680167798130560131,,0.0,0.0,0.0,,0.1202689591133464,0.26024664252017615,1.6491525901941637
1680167798150112126,,0.0,0.0,0.0,,0.1250628981370491,0.27009513497309984,1.7571925224854255
1680167798168544635,,0.0,0.0,0.0,,0.1306593843882283,0.2789214469280488,1.8524497557450084
1680167798184529653,,0.0,0.0,0.0,,0.1325227453711724,0.2848351100888105,1.9388345732727446
1680167798198221188,,0.0,0.0,0.0,,0.13387853792141993,0.29253636182141146,2.0256804285694567
1680167798214850576,,0.0,0.0,0.0,,0.1283324243153696,0.3030071485407468,2.128874341644594
1680167798228659870,,0.0,0.0,0.0,,0.11453373464465132,0.3104673159399874,2.1958853275915895
1680167798247316367,,0.0,0.0,0.0,,0.08450651550598276,0.32930860620887914,2.289236938072739
1680167798262727315,,0.0,0.0,0.0,,0.029126061055049998,0.34405285019282106,2.3688257173763123
1680167798278679532,,0.0,0.0,0.0,,-0.01598733841288422,0.3605796668284305,2.429054325477485
1680167798295073673,,0.0,0.0,0.0,,-0.11971870199833724,0.3761873961338501,2.496225820869975
1680167798309370495,,0.0,0.0,0.0,,-0.1673101794745167,0.3939653113263355,2.540635710853398
1680167798326890153,,0.0,0.0,0.0,,-0.22266715515017757,0.41083000888244897,2.5777646191815875
1680167798347310827,,0.0,0.0,0.0,,-0.31099003885490495,0.4321359302246575,2.6169289238824405
1680167798362687692,,0.0,0.0,0.0,,-0.36373532094668215,0.4527539234513988,2.638819680172331
1680167798380089019,,0.0,0.0,0.0,,-0.41951704901135317,0.4734604956939387,2.6542661529803153
1680167798398742540,,0.0,0.0,0.0,,-0.4768876498316984,0.4883384619752248,2.663326398914337
1680167798416872295,,0.0,0.0,0.0,,-0.5148579520882687,0.5060997285816082,2.665928700988112
1680167798429975723,,0.0,0.0,0.0,,-0.5536273864777305,0.5189968332818848,2.6657237953130117
1680167798448614497,,0.0,0.0,0.0,,-0.5944761865826379,0.5342988049002406,2.6604816251250267
1680167798466634207,,0.0,0.0,0.0,,-0.6379964444266667,0.548476356626483,2.6502739074104427
1680167798480048985,,0.0,0.0,0.0,,-0.6765084660617836,0.5594934517577136,2.6363334913144465
1680167798496194232,,0.0,0.0,0.0,,-0.7260260568839066,0.569664884092332,2.6189506598767642
1680167798513274912,,0.0,0.0,0.0,,-0.7862384432858003,0.5790559673142763,2.5939316769470073
1680167798526737550,,0.0,0.0,0.0,,-0.8406870038018495,0.5847531988557132,2.5693873921645665
1680167798547301922,,0.0,0.0,0.0,,-0.9244144508556277,0.5945193021517736,2.5227918416467396
1680167798565229880,,0.0,0.0,0.0,,-1.0041633127178733,0.6009720166484374,2.4751273665238056
1680167798578648156,,0.0,0.0,0.0,,-1.0786123746710123,0.604824029896913,2.4247649666787168
1680167798598427545,,0.0,0.0,0.0,,-1.1711827822658414,0.6091293969515482,2.3471501120452767
1680167798613030147,,0.0,0.0,0.0,,-1.242298285017191,0.6108356635835821,2.27925120150618
1680167798629040743,,0.0,0.0,0.0,,-1.3176356984492548,0.6107109059095236,2.2049319131472713
1680167798646989851,,0.0,0.0,0.0,,-1.4088434833046664,0.6091590655857555,2.106392773991497
1680167798664427195,,0.0,0.0,0.0,,-1.494174317266105,0.6063139716313278,2.0051488799243984
1680167798675189902,,0.0,0.0,0.0,,-1.5528900384661197,0.6029515975689775,1.9209258172689712
1680167798694890484,,0.0,0.0,0.0,,-1.638722037557908,0.5961771171293827,1.77841050514207
1680167798710366193,,0.0,0.0,0.0,,-1.6922378503654274,0.5902120141064343,1.6601526098524693
1680167798725624818,,0.0,0.0,0.0,,-1.7357316412264223,0.5831976232722428,1.5308332232020327
1680167798744590130,,0.0,0.0,0.0,,-1.7771473470324408,0.572355978625317,1.3725914005111775
1680167798760711773,,0.0,0.0,0.0,,-1.8009415916666496,0.5603444506396148,1.189064217512935
1680167798777857624,,0.0,0.0,0.0,,-1.8123206868238908,0.5473419048940262,1.00170188329573
1680167798796829208,,0.0,0.0,0.0,,-1.8017304785157862,0.532401506414858,0.786848037669224
1680167798808413846,,0.0,0.0,0.0,,-1.7818606044465728,0.5227530104385687,0.6360579513628525
1680167798825465342,,0.0,0.0,0.0,,-1.732975233009499,0.5084663891290176,0.3972301417496016
1680167798842984959,,0.0,0.0,0.0,,-1.6700294902791308,0.4949899990097594,0.15824865288002543
1680167798858218347,,0.0,0.0,0.0,,-1.6003718060287557,0.48409915565646827,-0.06273187243198211
