rosbagTimestamp,linear,x,y,z,angular,x,y,z
1680170141790745104,,0.0,0.0,0.0,,0.07714271780706276,0.05063411330800859,-100.29947698037218
1680170141805917193,,0.0,0.0,0.0,,0.08238318044775504,0.052076243718233314,-100.29921743318371
1680170141823519987,,0.0,0.0,0.0,,0.08703880814076499,0.054212812267977924,-100.29828852745659
1680170141837332269,,0.0,0.0,0.0,,0.09149123770596705,0.054842897218911606,-100.29756452740457
1680170141851589702,,0.0,0.0,0.0,,0.096615160243946,0.05543989844105303,-100.29651267827239
1680170141867561927,,0.0,0.0,0.0,,0.10127932567341845,0.055377572964876665,-100.29599358389547
1680170141886023576,,0.0,0.0,0.0,,0.10545598635088124,0.056059738108231685,-100.29483245173657
1680170141900661692,,0.0,0.0,0.0,,0.1089069394290302,0.055772549997973805,-100.29361667806431
1680170141915471150,,0.0,0.0,0.0,,0.11204327691853543,0.05454578399001605,-100.29308392330904
1680170141931603266,,0.0,0.0,0.0,,0.11482828655260811,0.05314559521016343,-100.29148565904326
1680170141947248606,,0.0,0.0,0.0,,0.11659687866081829,0.05133719590569678,-100.28953222494064
1680170141965391795,,0.0,0.0,0.0,,0.11873259343691665,0.04890810316040521,-100.28823448899833
1680170141983686028,,0.0,0.0,0.0,,0.12000941192488591,0.045487032159875075,-100.28674550775928
1680170141999801915,,0.0,0.0,0.0,,0.12129263371520206,0.0409334304175922,-100.28536580954693
1680170142015496353,,0.0,0.0,0.0,,0.12150906533452684,0.03792110355020501,-100.28419101700969
1680170142033148841,,0.0,0.0,0.0,,0.12208280122480791,0.03253347167724011,-100.28290694144573
1680170142049982688,,0.0,0.0,0.0,,0.12169049223435531,0.026445958857760465,-100.28119939415322
1680170142066845828,,0.0,0.0,0.0,,0.12130415965942645,0.021920211480686548,-100.27935524307732
1680170142085286872,,0.0,0.0,0.0,,0.12016266429438807,0.014934315341938662,-100.27822143167509
1680170142103095014,,0.0,0.0,0.0,,0.11835479859845033,0.008603156868159966,-100.277333507083
1680170142119762076,,0.0,0.0,0.0,,0.11591343285699389,0.001695487739749884,-100.27656852589595
1680170142136781080,,0.0,0.0,0.0,,0.1127958783877062,-0.004404084632483066,-100.27660950703097
1680170142152024509,,0.0,0.0,0.0,,0.10927363521009525,-0.010272604511699177,-100.27626799757248
1680170142172713920,,0.0,0.0,0.0,,0.10565491561045787,-0.016596399187778953,-100.27647290324757
1680170142187252776,,0.0,0.0,0.0,,0.10277684464894374,-0.021937180231905797,-100.27736082783967
1680170142205018399,,0.0,0.0,0.0,,0.0981028608225394,-0.02653539164720532,-100.27727886556963
1680170142225482710,,0.0,0.0,0.0,,0.09335716000984991,-0.03136636310281418,-100.27734716746133
1680170142242501213,,0.0,0.0,0.0,,0.08876727288760135,-0.03486587455709368,-100.27737448821802
1680170142259838176,,0.0,0.0,0.0,,0.0845833551341454,-0.03713477802200729,-100.27738814859636
1680170142275548756,,0.0,0.0,0.0,,0.0795409679793835,-0.03994988317711036,-100.2776750165415
1680170142295528795,,0.0,0.0,0.0,,0.07381769634173593,-0.04165721702620199,-100.27803018637833
1680170142311619908,,0.0,0.0,0.0,,0.0696487196270894,-0.04201238686304265,-100.27880882794372
1680170142329114468,,0.0,0.0,0.0,,0.06533716271351885,-0.04197631492648852,-100.27946452610404
1680170142344935770,,0.0,0.0,0.0,,0.060843325126473585,-0.04174195406059246,-100.28009290350768
1680170142362252046,,0.0,0.0,0.0,,0.05667904416688144,-0.040812621446647594,-100.2802704884261
1680170142377681424,,0.0,0.0,0.0,,0.05276577265928726,-0.038592916688099235,-100.2810218092348
1680170142395447088,,0.0,0.0,0.0,,0.04851995631647808,-0.03680372729067324,-100.2810218092348
1680170142411912193,,0.0,0.0,0.0,,0.04408673665831668,-0.033630250647556065,-100.28066663939796
1680170142435315748,,0.0,0.0,0.0,,0.04038818922275477,-0.02817100851001181,-100.27956014875242
1680170142451938961,,0.0,0.0,0.0,,0.0373602809863235,-0.023001835968781536,-100.2789044505921
1680170142467806938,,0.0,0.0,0.0,,0.03495306619071713,-0.018604688247174265,-100.27819411091842
1680170142486716025,,0.0,0.0,0.0,,0.03283101179295879,-0.013170739153900213,-100.27610407303239
1680170142505864438,,0.0,0.0,0.0,,0.030143332354558773,-0.005321677858791966,-100.2745741106583
1680170142524096772,,0.0,0.0,0.0,,0.02859074497885025,0.0007307235194855829,-100.27271629920406
1680170142540658353,,0.0,0.0,0.0,,0.027599940662375276,0.007207984008479081,-100.27028475185953
1680170142559505518,,0.0,0.0,0.0,,0.02611565517836688,0.013828038139808159,-100.2676756195966
1680170142575762123,,0.0,0.0,0.0,,0.025343843802155437,0.021099841728344546,-100.26469765711848
1680170142592721758,,0.0,0.0,0.0,,0.024655702243276654,0.028618172457236083,-100.26188361918042
1680170142611591694,,0.0,0.0,0.0,,0.024400423923047428,0.035515703023596926,-100.2591105623774
1680170142629149479,,0.0,0.0,0.0,,0.02355390735278897,0.0414431332844044,-100.25689758108632
1680170142646106831,,0.0,0.0,0.0,,0.023842909732045135,0.048071404987078646,-100.25472558093026
1680170142659655503,,0.0,0.0,0.0,,0.024616855542372206,0.05400385116805785,-100.25309999590779
1680170142676051692,,0.0,0.0,0.0,,0.025334879178869795,0.05926629848014111,-100.25124218445355
1680170142689703392,,0.0,0.0,0.0,,0.026350869817909194,0.0635523489060299,-100.2497258824578
1680170142708778682,,0.0,0.0,0.0,,0.027762584541986202,0.06835194418013901,-100.24756754268007
1680170142726463488,,0.0,0.0,0.0,,0.03036403284211481,0.07229808597311388,-100.24613320295437
1680170142747401562,,0.0,0.0,0.0,,0.033282658051825884,0.07568148421150316,-100.24550482555074
1680170142763518332,,0.0,0.0,0.0,,0.03619786816695195,0.07782947198376639,-100.24553214630741
1680170142780416586,,0.0,0.0,0.0,,0.03966162784979467,0.07956668791047682,-100.24613320295437
1680170142796760650,,0.0,0.0,0.0,,0.04236851719523534,0.080566670293649,-100.2465839954396
1680170142815473931,,0.0,0.0,0.0,,0.04670397977090094,0.08048641557090135,-100.24771780684182
1680170142835596970,,0.0,0.0,0.0,,0.05157988106464379,0.08022185246226914,-100.24939803337764
1680170142852770835,,0.0,0.0,0.0,,0.05634436489755081,0.07980467731436945,-100.25066844856326
1680170142871040728,,0.0,0.0,0.0,,0.06123349968281056,0.07812146257078444,-100.25228037320738
1680170142885143590,,0.0,0.0,0.0,,0.06502980420086828,0.07564551899665481,-100.25350980725798
1680170142907061087,,0.0,0.0,0.0,,0.071378038147572,0.07330276411134044,-100.25471192055191
1680170142926012090,,0.0,0.0,0.0,,0.07721016592511665,0.06965245488679175,-100.25572278854908
1680170142941808708,,0.0,0.0,0.0,,0.0816147841661286,0.06622828895679395,-100.2563784867094
1680170142959854843,,0.0,0.0,0.0,,0.08690946143335787,0.0616647620958734,-100.25711614713975
1680170142979829681,,0.0,0.0,0.0,,0.09101397823771241,0.058061837308691674,-100.2573347131932
1680170142993062267,,0.0,0.0,0.0,,0.09558721677385908,0.053476432498085924,-100.25718444903146
1680170143011385321,,0.0,0.0,0.0,,0.10037774070297677,0.04813074225549314,-100.25635116595271
1680170143029567727,,0.0,0.0,0.0,,0.10379112774069064,0.04248815222741635,-100.25553154325232
1680170143047387803,,0.0,0.0,0.0,,0.10822263985155954,0.036189223708783656,-100.25408354314827
1680170143063068100,,0.0,0.0,0.0,,0.11161041367988586,0.030658264584954267,-100.25255358077419
1680170143078517656,,0.0,0.0,0.0,,0.11372691854894357,0.024921012403849335,-100.2510919202918
1680170143095547752,,0.0,0.0,0.0,,0.11648631497362871,0.01855815758345355,-100.248769655974
1680170143115769204,,0.0,0.0,0.0,,0.11902031515570344,0.010752532022598354,-100.24704844830316
1680170143132058782,,0.0,0.0,0.0,,0.12018699684330625,0.004797033953170361,-100.24498573117381
1680170143151383510,,0.0,0.0,0.0,,0.12138313372170473,-0.0021085007411240923,-100.2435787122048
1680170143168059340,,0.0,0.0,0.0,,0.1229165111903726,-0.0074983737699104045,-100.24137939129204
1680170143184916301,,0.0,0.0,0.0,,0.12356836736928568,-0.013679801690477725,-100.23995871194468
1680170143203562743,,0.0,0.0,0.0,,0.12371820464420284,-0.01904715643934415,-100.23882490054247
1680170143222531713,,0.0,0.0,0.0,,0.12358800416314947,-0.025848530748795912,-100.2384970514623
1680170143239940940,,0.0,0.0,0.0,,0.12328747583966891,-0.030471928486659857,-100.23751350422182
1680170143256044128,,0.0,0.0,0.0,,0.1227081904206872,-0.03489853139906281,-100.23739056081676
1680170143273414655,,0.0,0.0,0.0,,0.12081153226553928,-0.03934071568050985,-100.23655727773802
1680170143291325576,,0.0,0.0,0.0,,0.11849140238185059,-0.04243948712958001,-100.23632505130624
1680170143305589842,,0.0,0.0,0.0,,0.11651022063572376,-0.04536398203310906,-100.23616112676616
1680170143325764720,,0.0,0.0,0.0,,0.11299736896822157,-0.049015038309598226,-100.23506829649895
1680170143343548840,,0.0,0.0,0.0,,0.10869221535699791,-0.05095502547729341,-100.23435795682528
1680170143363546675,,0.0,0.0,0.0,,0.10377575981505811,-0.05270824965987105,-100.23351101336819
1680170143381127264,,0.0,0.0,0.0,,0.09947060620383445,-0.053576537458108926,-100.23348369261151
1680170143399499908,,0.0,0.0,0.0,,0.09354328266473276,-0.052868865827072134,-100.23300557936962
1680170143417558358,,0.0,0.0,0.0,,0.08787038367221404,-0.05114008091511844,-100.23159856040058
1680170143435993465,,0.0,0.0,0.0,,0.08177358606433141,-0.04908163265400585,-100.23077893770018
1680170143451873015,,0.0,0.0,0.0,,0.07563452666095932,-0.04658327752166212,-100.23053305089006
1680170143468462488,,0.0,0.0,0.0,,0.06978318897637402,-0.04393978086945562,-100.22995931499979
1680170143487996528,,0.0,0.0,0.0,,0.06217990776968046,-0.040453396184987236,-100.22908505078603
1680170143505315761,,0.0,0.0,0.0,,0.055967423832730734,-0.03559691824169661,-100.22750044689857
1680170143522401559,,0.0,0.0,0.0,,0.04891439974104632,-0.030837130163843974,-100.2269267110083
1680170143540679189,,0.0,0.0,0.0,,0.04257598419127449,-0.02515462621780493,-100.22586120149778
1680170143557754597,,0.0,0.0,0.0,,0.036687080466254116,-0.018993582143041865,-100.2248776542573
1680170143575680427,,0.0,0.0,0.0,,0.030836169668491942,-0.01237085996906825,-100.22374384285507
1680170143591351056,,0.0,0.0,0.0,,0.026358980667548583,-0.005374505103153783,-100.22281493712795
1680170143609286061,,0.0,0.0,0.0,,0.020889706689660874,0.0029712390106613282,-100.22232316350771
1680170143629831594,,0.0,0.0,0.0,,0.01759414041512972,0.01043407445254651,-100.22114837097047
1680170143645169517,,0.0,0.0,0.0,,0.014006583553580523,0.018773521985720517,-100.21938618216461
1680170143662334840,,0.0,0.0,0.0,,0.010592769629043526,0.02687786160105799,-100.21789720092555
1680170143679812111,,0.0,0.0,0.0,,0.00950762332465775,0.033312860294562034,-100.21627161590308
1680170143696988444,,0.0,0.0,0.0,,0.008043401521336266,0.04299913575469793,-100.21480995542069
1680170143717392710,,0.0,0.0,0.0,,0.006944594838610464,0.05210313758809024,-100.21333463455997
1680170143735645645,,0.0,0.0,0.0,,0.007377458077260023,0.05986991644804099,-100.21222814391443
1680170143752833649,,0.0,0.0,0.0,,0.0,0.0,0.0
1680170143769608851,,0.0,0.0,0.0,,0.0014373279334645582,0.007427937444094648,0.0007786415653814536
1680170143785423201,,0.0,0.0,0.0,,0.003788620555241448,0.012664024494849891,0.0012430944289423206
1680170143805300176,,0.0,0.0,0.0,,0.007230182123281623,0.01887906975273837,0.002172000156064055
1680170143821886524,,0.0,0.0,0.0,,0.011061491360835651,0.023356685640504853,0.0022676228044442334
1680170143837945540,,0.0,0.0,0.0,,0.014320345368577984,0.026969001937795348,0.0021583397777240293
1680170143858903575,,0.0,0.0,0.0,,0.019743515569568108,0.029735228551650512,0.002964302099785534
1680170143875919566,,0.0,0.0,0.0,,0.0245869734647534,0.031861445095934325,0.002800377559705228
1680170143891664190,,0.0,0.0,0.0,,0.030962528168137177,0.03185461490676431,0.003264830423266095
1680170143907874091,,0.0,0.0,0.0,,0.03008186065202866,0.028844956082021662,0.007472226951993949
1680170143927387754,,0.0,0.0,0.0,,0.03709689181645488,0.03179282303911685,0.007991321328914919
1680170143945794559,,0.0,0.0,0.0,,0.04086929067241755,0.03276911320360555,0.002773056803025177
1680170143963627209,,0.0,0.0,0.0,,0.046325331158788355,0.03340922999488268,-0.008182566625675276
1680170143980743382,,0.0,0.0,0.0,,0.05507394971192844,0.034828628681775956,-0.022730869557802437
1680170143997108446,,0.0,0.0,0.0,,0.06066445954758388,0.035460848066825264,-0.04943690921255229
1680170144013788010,,0.0,0.0,0.0,,0.0687403044674777,0.03686637293196695,-0.07570581676042133
1680170144033152865,,0.0,0.0,0.0,,0.07427958788435804,0.03634226263487425,-0.1157580460533761
1680170144049634734,,0.0,0.0,0.0,,0.08511482922893703,0.037713529832460096,-0.1576954075572544
1680170144067956187,,0.0,0.0,0.0,,0.09028698997792918,0.037034139453455385,-0.20099880689513525
1680170144085299196,,0.0,0.0,0.0,,0.09726829708332846,0.0355963846331677,-0.2499439424874466
1680170144102762484,,0.0,0.0,0.0,,0.10516100755610132,0.03491752786269191,-0.29865685164797756
1680170144117783310,,0.0,0.0,0.0,,0.10669438502476919,0.03382992695907316,-0.34373610017006173
1680170144135966721,,0.0,0.0,0.0,,0.11328338313971587,0.03164608069366736,-0.40108236844148876
1680170144153128089,,0.0,0.0,0.0,,0.11752962636934816,0.02871518248779142,-0.4575680328774942
1680170144172484729,,0.0,0.0,0.0,,0.12355171878318377,0.024331801866229956,-0.5282878115438062
1680170144189537950,,0.0,0.0,0.0,,0.12856763895491188,0.0214470074372516,-0.5942401181694493
1680170144207839286,,0.0,0.0,0.0,,0.1297509692286166,0.017830208828318286,-0.650835065632175
1680170144226033717,,0.0,0.0,0.0,,0.13491928799620062,0.01346507761844545,-0.7287402033053405
1680170144242963082,,0.0,0.0,0.0,,0.13655298386830306,0.00933462743958602,-0.7980119818676098
1680170144263138104,,0.0,0.0,0.0,,0.13992752420511248,0.0055134567640812305,-0.8826926671974279
1680170144277653889,,0.0,0.0,0.0,,0.14043039688275466,0.0009284788402986083,-0.9480165964194298
1680170144295638869,,0.0,0.0,0.0,,0.14214135926984287,-0.00416951032317544,-1.0304706400798238
1680170144312944209,,0.0,0.0,0.0,,0.14475646794831148,-0.00844734317771905,-1.1107253628274736
1680170144329549733,,0.0,0.0,0.0,,0.14417632875568354,-0.012823466723287377,-1.1978922370151763
1680170144349278562,,0.0,0.0,0.0,,0.1451948807156617,-0.017028301931076475,-1.2836657526121964
1680170144367195728,,0.0,0.0,0.0,,0.14613147040559968,-0.022002067029020918,-1.3887004016686526
1680170144382589293,,0.0,0.0,0.0,,0.1456072533868012,-0.025927504811074184,-1.4695971621982835
1680170144399653684,,0.0,0.0,0.0,,0.14564140433265127,-0.03014525334526284,-1.56950916937723
1680170144415727239,,0.0,0.0,0.0,,0.14434409527717196,-0.03267028890405193,-1.6560340057829517
1680170144433750849,,0.0,0.0,0.0,,0.1431829631182698,-0.03621088821505729,-1.7570251828507601
1680170144449699055,,0.0,0.0,0.0,,0.14251147014549292,-0.03997538966479213,-1.8657891151940431
1680170144465904640,,0.0,0.0,0.0,,0.13991898646864995,-0.044462503784373164,-1.9587616501762568
1680170144486859604,,0.0,0.0,0.0,,0.1385661821261643,-0.04928461733840216,-2.086390565007115
1680170144503142440,,0.0,0.0,0.0,,0.13575726682999656,-0.05400032935176706,-2.1975723843165826
1680170144519501295,,0.0,0.0,0.0,,0.13775509716222528,-0.0605498404355746,-2.3152428833375622
1680170144533126887,,0.0,0.0,0.0,,0.13089886789600186,-0.06784106737456322,-2.391262888799804
1680170144553177863,,0.0,0.0,0.0,,0.1360590758139465,-0.0804959138027159,-2.513441312672992
1680170144569288525,,0.0,0.0,0.0,,0.13019151643008242,-0.097626455127931,-2.6135992066620592
1680170144587418118,,0.0,0.0,0.0,,0.1285744691440819,-0.11259545502424864,-2.6997552128526
1680170144605790914,,0.0,0.0,0.0,,0.11923717366185135,-0.13190183848693593,-2.7793405770615887
1680170144627370377,,0.0,0.0,0.0,,0.11760774665798018,-0.15512704298591803,-2.858283903488596
1680170144642828650,,0.0,0.0,0.0,,0.11341401050759235,-0.17596659047386162,-2.916490775595445
1680170144661844759,,0.0,0.0,0.0,,0.10637379302060171,-0.2002412962274985,-2.9751757609441944
1680170144677391073,,0.0,0.0,0.0,,0.1025211394418914,-0.22063282599457157,-3.0124139522991036
1680170144696906222,,0.0,0.0,0.0,,0.08916897338816272,-0.24528447281302854,-3.048231464306651
1680170144714835550,,0.0,0.0,0.0,,0.09069253245989868,-0.2650454907423448,-3.072068824509995
1680170144732460313,,0.0,0.0,0.0,,0.07700910223142439,-0.28526904054451785,-3.082723919615215
1680170144751846116,,0.0,0.0,0.0,,0.0688427573050279,-0.30603857859346884,-3.087614335060944
1680170144769718090,,0.0,0.0,0.0,,0.0635194786206492,-0.3222094783402971,-3.086794712360543
1680170144787736019,,0.0,0.0,0.0,,0.05458559118627253,-0.33689459849923614,-3.0792678438951886
1680170144805697425,,0.0,0.0,0.0,,0.046903335917300684,-0.351043121921506,-3.0646648994497014
1680170144826470268,,0.0,0.0,0.0,,0.03512339403314432,-0.36427789409887507,-3.041920369513559
1680170144841999610,,0.0,0.0,0.0,,0.029143136527975032,-0.3713479936634845,-3.016484745044431
1680170144859167710,,0.0,0.0,0.0,,0.01985109104899581,-0.37751778891812166,-2.9888634600409
1680170144875986693,,0.0,0.0,0.0,,0.010950927673646069,-0.3822365958609542,-2.9522809668463115
1680170144892793785,,0.0,0.0,0.0,,0.000496042488472176,-0.38417444859453376,-2.9130620206320983
1680170144907748180,,0.0,0.0,0.0,,-0.004254780966094818,-0.38536887792563973,-2.8750998292251673
1680170144927661785,,0.0,0.0,0.0,,-0.012958149515983565,-0.38398704527918154,-2.820144127163245
1680170144948614836,,0.0,0.0,0.0,,-0.024778645648336883,-0.38021485986663045,-2.7588090284165303
1680170144964990922,,0.0,0.0,0.0,,-0.03082805881885255,-0.37416950212093447,-2.6995503071774998
1680170144982173288,,0.0,0.0,0.0,,-0.037729111201504184,-0.3671465735502804,-2.6393626802113475
1680170144998811332,,0.0,0.0,0.0,,-0.04452813763342875,-0.3579392651056917,-2.572139958400082
1680170145017310798,,0.0,0.0,0.0,,-0.049277253540703246,-0.3468726511029785,-2.5043025195635154
1680170145035901194,,0.0,0.0,0.0,,-0.05390897557161814,-0.3342869603401722,-2.427408249887512
1680170145053180700,,0.0,0.0,0.0,,-0.05603487195078461,-0.3211904994934959,-2.35140190480361
1680170145068289177,,0.0,0.0,0.0,,-0.0587088910108446,-0.3081414230841865,-2.2807231072723178
1680170145085085891,,0.0,0.0,0.0,,-0.0602478180082131,-0.2913306199894926,-2.198228082476904
1680170145102503749,,0.0,0.0,0.0,,-0.0634878889957379,-0.27480220252829646,-2.1117032460711824
1680170145117552115,,0.0,0.0,0.0,,-0.06411071687067843,-0.2591181672032431,-2.0278421834417655
1680170145134247486,,0.0,0.0,0.0,,-0.0637841484509872,-0.24255709290007782,-1.946098479455053
1680170145148894220,,0.0,0.0,0.0,,-0.0629401932016675,-0.2239510172707284,-1.8519238311789172
1680170145165675476,,0.0,0.0,0.0,,-0.060984624664928225,-0.20693872359551913,-1.7667377118505183
1680170145183176967,,0.0,0.0,0.0,,-0.0597099406110746,-0.1877264686773311,-1.6673038179134727
1680170145197356659,,0.0,0.0,0.0,,-0.056754603134574706,-0.17066465613063922,-1.5776780756245654
1680170145213518275,,0.0,0.0,0.0,,-0.05396190953768574,-0.15279517371459336,-1.484910446317452
1680170145228260864,,0.0,0.0,0.0,,-0.05088533620341812,-0.1357426459563045,-1.390489911231196
1680170145245342749,,0.0,0.0,0.0,,-0.04395653617726331,-0.11580158850933493,-1.2748411482045399
1680170145260158881,,0.0,0.0,0.0,,-0.037922917819203296,-0.09820990269343818,-1.176855254371537
1680170145276196712,,0.0,0.0,0.0,,-0.032364851382105424,-0.08095727173680911,-1.0775033227045316
1680170145289378995,,0.0,0.0,0.0,,-0.02663987219716536,-0.06394455117477672,-0.9761569757998824
1680170145307861605,,0.0,0.0,0.0,,-0.02094392131619785,-0.04567294137134636,-0.8603579486114862
1680170145325641964,,0.0,0.0,0.0,,-0.014137637808280142,-0.02650006676259166,-0.7351332603684724
1680170145342473483,,0.0,0.0,0.0,,-0.00805919633379192,-0.009244447598200695,-0.6159054782167298
1680170145360098027,,0.0,0.0,0.0,,-0.0012302878242485469,0.00832504010289351,-0.4870334689569292
1680170145375969285,,0.0,0.0,0.0,,0.004664592316295583,0.022146674940354782,-0.37873398947720704
1680170145392897149,,0.0,0.0,0.0,,0.010354993668562457,0.03752762062098881,-0.2542469616645546
1680170145408978409,,0.0,0.0,0.0,,0.016425751180234413,0.05236727380989933,-0.12064846149910523
1680170145428881359,,0.0,0.0,0.0,,0.023159037041397608,0.0658575377509092,0.006816528791672725
1680170145445297289,,0.0,0.0,0.0,,0.026648409933627874,0.07675937343989579,0.1438847650554886
1680170145462083495,,0.0,0.0,0.0,,0.03148503763964315,0.08620680572249281,0.2743003970677121
1680170145477759707,,0.0,0.0,0.0,,0.034877934109846985,0.09413590829693715,0.3908097639297896
1680170145496057750,,0.0,0.0,0.0,,0.039855007580670655,0.10043942584891845,0.5294489437027085
1680170145513188214,,0.0,0.0,0.0,,0.03743541306719363,0.10973691413489252,0.657788198207248
1680170145530253739,,0.0,0.0,0.0,,0.0450502202181116,0.12209560782950168,0.7864279810352681
1680170145548293621,,0.0,0.0,0.0,,0.04871461670782344,0.13083227355159424,0.8993036872588989
1680170145565884084,,0.0,0.0,0.0,,0.045190665982919986,0.13836341088517956,1.0137093558566124
1680170145584198447,,0.0,0.0,0.0,,0.045830142443962434,0.144554550480973,1.1113810609877948
1680170145597437373,,0.0,0.0,0.0,,0.05017286209562116,0.1491354729799359,1.1893271797959803
1680170145615963772,,0.0,0.0,0.0,,0.0530709967378222,0.152057513284232,1.2707840158375523
1680170145636059614,,0.0,0.0,0.0,,0.047490732185921786,0.152564868273517,1.3476782855135558
1680170145652993650,,0.0,0.0,0.0,,0.059443563233444095,0.155271117288723,1.4025520253054384
1680170145667971257,,0.0,0.0,0.0,,0.0560826832749747,0.15259603101160518,1.4465930850736806
1680170145686451903,,0.0,0.0,0.0,,0.05357173498134876,0.1498426110024438,1.4927651638629669
1680170145704937168,,0.0,0.0,0.0,,0.05638278471163213,0.14593958477860464,1.533637015856323
1680170145724165348,,0.0,0.0,0.0,,0.05615269271396733,0.14125845059791292,1.5607392064829337
1680170145740348584,,0.0,0.0,0.0,,0.05635802527589084,0.13367651373237566,1.5833198118789957
1680170145763462661,,0.0,0.0,0.0,,0.053697239707347744,0.12265568334144274,1.6020481905831707
1680170145777815559,,0.0,0.0,0.0,,0.05759770461024815,0.11553883966970101,1.6103537006139064
1680170145795374033,,0.0,0.0,0.0,,0.05621971394519808,0.10435440490380513,1.6159407953549767
1680170145812570477,,0.0,0.0,0.0,,0.05488782705704559,0.09522820495561028,1.6158178519499165
1680170145829688408,,0.0,0.0,0.0,,0.0549194166819569,0.08758906525577415,1.6117333988262488
1680170145847601800,,0.0,0.0,0.0,,0.05432262890322704,0.07445856018495353,1.601132945234389
1680170145863053301,,0.0,0.0,0.0,,0.05409467133967786,0.06412373691878377,1.5900407180222884
1680170145883310458,,0.0,0.0,0.0,,0.05193846599606946,0.05113367761277155,1.5701102260241913
1680170145902569093,,0.0,0.0,0.0,,0.052809315115246086,0.037679165443198465,1.544742903446764
1680170145919958168,,0.0,0.0,0.0,,0.04895281955512764,0.02496754306757005,1.5184056940071946
1680170145935559643,,0.0,0.0,0.0,,0.0471765434841012,0.015280200390376338,1.4925056166745063
1680170145952823380,,0.0,0.0,0.0,,0.04620708350878251,0.004606535708350475,1.4589693878497436
1680170145972565036,,0.0,0.0,0.0,,0.04219007850316876,-0.00932790397212179,1.4150785922432418
1680170145988039249,,0.0,0.0,0.0,,0.04166927657895529,-0.019014819762492374,1.378277532995213
1680170146008035471,,0.0,0.0,0.0,,0.04053290385579442,-0.031973182721887504,1.3245512649838926
1680170146025629071,,0.0,0.0,0.0,,0.03876601929487675,-0.04437456509880925,1.2733521669654773
1680170146042624330,,0.0,0.0,0.0,,0.03896665610174587,-0.05488654639657622,1.2207187292213588
1680170146061978523,,0.0,0.0,0.0,,0.03728899088686149,-0.06645304486916968,1.1541517055704147
1680170146077402986,,0.0,0.0,0.0,,0.038039884808739766,-0.07541403961681485,1.1017778150147568
1680170146091557783,,0.0,0.0,0.0,,0.03752804750781193,-0.0839263763133548,1.047245584681375
1680170146112912686,,0.0,0.0,0.0,,0.03771801214410291,-0.09415373082180264,0.970583541437152
1680170146129954811,,0.0,0.0,0.0,,0.037972863577509015,-0.10264258874307068,0.8998501023924999
1680170146150120164,,0.0,0.0,0.0,,0.0386477716448709,-0.11137349149305105,0.8164125114916241
1680170146168273376,,0.0,0.0,0.0,,0.0387139391024554,-0.11796782569328679,0.7430972609407073
1680170146185598336,,0.0,0.0,0.0,,0.03901830940734409,-0.12561390230399871,0.6633069910566183
1680170146202834795,,0.0,0.0,0.0,,0.040346354314088444,-0.13027358542182835,0.5853062307350727
1680170146220166057,,0.0,0.0,0.0,,0.03919504055211817,-0.13471715708545057,0.500830451080355
1680170146235007026,,0.0,0.0,0.0,,0.04124324352947575,-0.1373444320383783,0.42773376658287854
1680170146252231954,,0.0,0.0,0.0,,0.042776194111320484,-0.13999465215804902,0.34338093033322103
1680170146269905310,,0.0,0.0,0.0,,0.04460156216700639,-0.14037287388333847,0.25156952750990963
1680170146285668451,,0.0,0.0,0.0,,0.04594924386761453,-0.14070264395420315,0.17365072945840418
1680170146304052564,,0.0,0.0,0.0,,0.048671074251864614,-0.14048535856123212,0.06816528791672725
1680170146322733760,,0.0,0.0,0.0,,0.05240163819916095,-0.1386311756449852,-0.024151548905165087
1680170146339706888,,0.0,0.0,0.0,,0.05376169961763974,-0.1362334590811934,-0.12396793343573143
1680170146360005294,,0.0,0.0,0.0,,0.054707253930863384,-0.13226426539976974,-0.23646114906584145
1680170146375794883,,0.0,0.0,0.0,,0.05785383670412363,-0.12840286064118533,-0.32436568368390556
1680170146392716689,,0.0,0.0,0.0,,0.06080149021780726,-0.12409770702996167,-0.42416840783613186
1680170146412119410,,0.0,0.0,0.0,,0.06251714835994984,-0.12339867985709319,-0.5364840385478216
1680170146429808074,,0.0,0.0,0.0,,0.0706715404552988,-0.11858766536046544,-0.6328033662233413
1680170146448903114,,0.0,0.0,0.0,,0.06875695305357961,-0.12121814196456661,-0.7170742402029586
1680170146465381982,,0.0,0.0,0.0,,0.07233213019725816,-0.12321864033943987,-0.7989272272163915
1680170146482371590,,0.0,0.0,0.0,,0.07124271502464112,-0.1257629925269754,-0.8686907793989017
1680170146499749788,,0.0,0.0,0.0,,0.07735616121862567,-0.12776861354372618,-0.9389734259583329
1680170146516123273,,0.0,0.0,0.0,,0.07483582141489095,-0.132504389237778,-0.9900222598150082
1680170146532881089,,0.0,0.0,0.0,,0.07630516586008995,-0.13659140368238437,-1.0415492069135843
1680170146550453130,,0.0,0.0,0.0,,0.0699979130484063,-0.1442311837124552,-1.0864918516522684
1680170146568423288,,0.0,0.0,0.0,,0.07659672956028488,-0.14887699300853324,-1.1224596278215555
1680170146585783994,,0.0,0.0,0.0,,0.06805216290859892,-0.1573300991583645,-1.1498760071499867
1680170146600138343,,0.0,0.0,0.0,,0.06565049764169319,-0.16211037780372717,-1.1672520083984992
1680170146615890274,,0.0,0.0,0.0,,0.06963335170145687,-0.16603165343925497,-1.1790955564193013
1680170146636081224,,0.0,0.0,0.0,,0.06626820287475621,-0.17356620586742527,-1.185365670077373
