rosbagTimestamp,linear,x,y,z,angular,x,y,z
1680170158318870290,,0.0,0.0,0.0,,0.05535071715712547,-0.10153186321258546,-0.12508618831634521
1680170158336899760,,0.0,0.0,0.0,,0.044621486216783524,-0.11456819623708726,-0.12907682359218595
1680170158354145735,,0.0,0.0,0.0,,0.04480310529470444,-0.12476430088281633,-0.1302719861268997
1680170158372251797,,0.0,0.0,0.0,,0.04958009719848633,-0.13203297555446628,-0.127947062253952
1680170158391768533,,0.0,0.0,0.0,,0.05574576556682587,-0.1370539963245392,-0.12294863164424895
1680170158406330800,,0.0,0.0,0.0,,0.05083819851279259,-0.1406245529651642,-0.11959050595760344
1680170158426107132,,0.0,0.0,0.0,,0.045376650989055634,-0.1417505592107773,-0.1220191717147827
1680170158444346297,,0.0,0.0,0.0,,0.05606360733509064,-0.13928416371345523,-0.12744726240634915
1680170158462619855,,0.0,0.0,0.0,,0.06169084087014198,-0.13706693053245547,-0.1323287785053253
1680170158482222208,,0.0,0.0,0.0,,0.06647901982069016,-0.1295852363109589,-0.14292967319488523
1680170158501854035,,0.0,0.0,0.0,,0.06959046423435211,-0.11957174539566041,-0.15475727617740628
1680170158518782779,,0.0,0.0,0.0,,0.05698288604617119,-0.1114109754562378,-0.16341617703437805
1680170158534672158,,0.0,0.0,0.0,,0.04740499332547188,-0.10276632010936738,-0.1688099205493927
1680170158551936897,,0.0,0.0,0.0,,0.03468520939350128,-0.09125446528196338,-0.17381682991981506
1680170158570832275,,0.0,0.0,0.0,,0.02941223978996277,-0.07827349752187732,-0.17470695078372955
1680170158588073651,,0.0,0.0,0.0,,0.024753261357545853,-0.06849128007888797,-0.17436325550079346
1680170158603164357,,0.0,0.0,0.0,,0.015279429033398628,-0.057175736874341986,-0.17540410161018372
1680170158618483561,,0.0,0.0,0.0,,-0.00876965094357729,-0.05045537278056147,-0.17622970044612885
1680170158634456893,,0.0,0.0,0.0,,-0.01563555933535099,-0.03966425731778147,-0.17496132850646973
1680170158649223745,,0.0,0.0,0.0,,-0.017290031537413597,-0.028860608115792295,-0.17234815657138824
1680170158666868972,,0.0,0.0,0.0,,-0.032702405005693436,-0.02058786153793337,-0.16648909449577332
1680170158683105286,,0.0,0.0,0.0,,-0.031608451157808304,-0.011371082626283188,-0.15827254951000214
1680170158699950005,,0.0,0.0,0.0,,-0.004195385612547398,0.004425746388733369,-0.14638322591781616
1680170158714616895,,0.0,0.0,0.0,,0.00604249257594347,0.012187349610030635,-0.13289234042167664
1680170158729271811,,0.0,0.0,0.0,,0.016091017052531242,0.0203600376844406,-0.12008614838123322
1680170158746856216,,0.0,0.0,0.0,,0.029090914875268936,0.03402524441480635,-0.10866321623325348
1680170158762911549,,0.0,0.0,0.0,,0.014214948751032352,0.04153279587626456,-0.09799174219369888
1680170158783627563,,0.0,0.0,0.0,,-0.009272747673094273,0.04763868451118468,-0.09380072355270386
1680170158796667160,,0.0,0.0,0.0,,-0.028729848563671112,0.05195943266153334,-0.09162584692239761
1680170158816332669,,0.0,0.0,0.0,,-0.05375378578901291,0.055913049727678285,-0.08861151337623596
1680170158834782700,,0.0,0.0,0.0,,-0.06487894058227539,0.058574732393026345,-0.0816774368286133
1680170158851665750,,0.0,0.0,0.0,,-0.07830944657325745,0.06074220314621925,-0.0732926055788994
1680170158868561152,,0.0,0.0,0.0,,-0.10129761695861816,0.05764431878924369,-0.0669054612517357
1680170158884662851,,0.0,0.0,0.0,,-0.10690059512853622,0.05679494142532348,-0.062376163899898536
1680170158904479947,,0.0,0.0,0.0,,-0.10868506133556366,0.056496173143386834,-0.05972380936145783
1680170158924463820,,0.0,0.0,0.0,,-0.15273074805736542,0.03823315724730491,-0.06306576728820801
1680170158939389643,,0.0,0.0,0.0,,-0.1386045515537262,0.03855979442596435,-0.06645869463682175
1680170158956426254,,0.0,0.0,0.0,,-0.16043202579021454,0.026272557675838464,-0.06601287424564362
1680170158975193006,,0.0,0.0,0.0,,-0.17439080774784088,0.016788046807050698,-0.06748152524232864
1680170158988379010,,0.0,0.0,0.0,,-0.1780635565519333,0.011488253250718108,-0.07431632280349731
1680170159006750889,,0.0,0.0,0.0,,-0.20796480774879456,-0.001713837031275044,-0.08118808269500732
1680170159025763023,,0.0,0.0,0.0,,-0.24095821380615234,-0.016526946797966968,-0.08720652759075165
1680170159043983465,,0.0,0.0,0.0,,-0.23989304900169373,-0.023326925933361064,-0.09303102642297745
1680170159062488128,,0.0,0.0,0.0,,-0.24776485562324524,-0.034354798495769515,-0.09348975867033005
1680170159077306894,,0.0,0.0,0.0,,-0.24571184813976288,-0.04003824293613435,-0.09322183579206467
1680170159096067016,,0.0,0.0,0.0,,-0.2384026199579239,-0.04828034713864328,-0.09288033097982407
1680170159114806269,,0.0,0.0,0.0,,-0.23042714595794678,-0.05427271872758867,-0.0916549488902092
1680170159130789620,,0.0,0.0,0.0,,-0.22226400673389435,-0.05908906832337381,-0.08950260281562804
1680170159148913816,,0.0,0.0,0.0,,-0.20974725484848022,-0.06380762159824373,-0.08715154975652693
1680170159166830632,,0.0,0.0,0.0,,-0.19010277092456818,-0.06663609296083452,-0.08589054644107817
1680170159183866783,,0.0,0.0,0.0,,-0.1690562665462494,-0.0694236606359482,-0.08417746424674986
1680170159202444250,,0.0,0.0,0.0,,-0.14385804533958435,-0.07166860997676851,-0.08408664911985396
1680170159216231545,,0.0,0.0,0.0,,-0.12131570279598236,-0.07204955071210863,-0.08463387191295622
1680170159231221666,,0.0,0.0,0.0,,-0.10144457966089249,-0.07251551002264024,-0.08633155375719069
1680170159248136114,,0.0,0.0,0.0,,-0.08613846451044083,-0.07314055413007738,-0.0898713171482086
1680170159264534376,,0.0,0.0,0.0,,-0.07661547511816025,-0.07498218119144441,-0.09531445801258086
1680170159282909943,,0.0,0.0,0.0,,-0.06419643759727478,-0.07526396960020067,-0.10452719777822493
1680170159298843382,,0.0,0.0,0.0,,-0.05265219509601593,-0.07529370486736299,-0.11082288622856139
1680170159316571743,,0.0,0.0,0.0,,-0.039532192051410675,-0.07356819510459901,-0.11713757365942
1680170159336364597,,0.0,0.0,0.0,,-0.013991855084896088,-0.07022608816623689,-0.12376914918422698
1680170159356081804,,0.0,0.0,0.0,,0.0121719716116786,-0.06603148579597475,-0.13006280362606049
1680170159374296426,,0.0,0.0,0.0,,0.03117975778877735,-0.061954583972692504,-0.13396641612052917
1680170159391751905,,0.0,0.0,0.0,,0.05238376930356026,-0.05769773200154306,-0.13915064930915833
1680170159407971780,,0.0,0.0,0.0,,0.0710650086402893,-0.052173037081956884,-0.14632543921470642
1680170159427031391,,0.0,0.0,0.0,,0.08821816742420197,-0.04747435078024866,-0.1534387320280075
1680170159448091649,,0.0,0.0,0.0,,0.09994260966777802,-0.04282079637050631,-0.1621803343296051
1680170159464203346,,0.0,0.0,0.0,,0.11061269044876099,-0.036767914891243,-0.1700112223625183
1680170159482720572,,0.0,0.0,0.0,,0.12217899411916733,-0.03131270036101343,-0.17832913994789124
1680170159501291016,,0.0,0.0,0.0,,0.12482050806283951,-0.026988899335265184,-0.18799616396427155
1680170159516249920,,0.0,0.0,0.0,,0.1312338262796402,-0.02402431890368464,-0.1953064501285553
1680170159532737825,,0.0,0.0,0.0,,0.1363513022661209,-0.01927043497562411,-0.20266972482204437
1680170159550873202,,0.0,0.0,0.0,,0.14505374431610107,-0.014014844782650497,-0.21240969002246857
1680170159568625456,,0.0,0.0,0.0,,0.14589479565620422,-0.009556474164128331,-0.22032035887241364
1680170159586462195,,0.0,0.0,0.0,,0.1455712616443634,-0.005805886816233424,-0.22501055896282196
1680170159604505042,,0.0,0.0,0.0,,0.15743480622768402,-0.001952330814674525,-0.23204092681407928
1680170159624623163,,0.0,0.0,0.0,,0.1656595915555954,0.0015411442145704933,-0.23774655163288116
1680170159641101822,,0.0,0.0,0.0,,0.16218356788158417,0.004399732220917911,-0.24130754172801971
1680170159660926726,,0.0,0.0,0.0,,0.17071402072906494,0.005883144214749306,-0.24926072359085083
1680170159676374275,,0.0,0.0,0.0,,0.175643190741539,0.007129888981580703,-0.2544882297515869
1680170159694815262,,0.0,0.0,0.0,,0.1786518543958664,0.008381649851798978,-0.2625753581523895
1680170159714716636,,0.0,0.0,0.0,,0.1786900907754898,0.0068925004452466635,-0.26876401901245117
1680170159730130423,,0.0,0.0,0.0,,0.1769070327281952,0.004425358958542313,-0.2732493281364441
1680170159748186754,,0.0,0.0,0.0,,0.1839553862810135,0.005756014026701416,-0.2802322208881378
1680170159762891952,,0.0,0.0,0.0,,0.18543411791324615,0.004249079152941668,-0.2878565192222595
1680170159782556773,,0.0,0.0,0.0,,0.18496043980121613,0.003288621082901919,-0.29090768098831177
1680170159798614480,,0.0,0.0,0.0,,0.19462381303310394,0.0049110390245914095,-0.2961067259311676
1680170159818532976,,0.0,0.0,0.0,,0.2017703354358673,0.004875362850725614,-0.3004797697067261
1680170159834908606,,0.0,0.0,0.0,,0.19662003219127655,0.002615038538351618,-0.3019014000892639
1680170159850867723,,0.0,0.0,0.0,,0.20112815499305725,0.0020672921091317758,-0.30445170402526855
1680170159868153663,,0.0,0.0,0.0,,0.2034999579191208,0.0022545135580002884,-0.30914896726608276
1680170159884445539,,0.0,0.0,0.0,,0.19421036541461945,0.0003914029803126665,-0.31475621461868286
1680170159903166208,,0.0,0.0,0.0,,0.1720447540283203,-0.005766651593148747,-0.3180753290653229
1680170159920406825,,0.0,0.0,0.0,,0.15526138246059418,-0.009103554300963919,-0.32211077213287354
1680170159936085407,,0.0,0.0,0.0,,0.14253740012645721,-0.010747301392257253,-0.32731667160987854
1680170159954647665,,0.0,0.0,0.0,,0.11952948570251465,-0.016385624185204548,-0.3324105441570282
1680170159970768879,,0.0,0.0,0.0,,0.10018309205770493,-0.020490033552050632,-0.33610329031944275
1680170159988567128,,0.0,0.0,0.0,,0.07914356887340546,-0.024025687947869342,-0.34219005703926086
1680170160006654747,,0.0,0.0,0.0,,0.05734504759311676,-0.02634154260158543,-0.34543749690055847
1680170160030067833,,0.0,0.0,0.0,,0.023427125066518784,-0.030115123838186306,-0.3472916781902313
1680170160046765024,,0.0,0.0,0.0,,0.013887027278542519,-0.030286608263850254,-0.3482501208782196
1680170160063047193,,0.0,0.0,0.0,,0.009088211692869663,-0.030738607048988384,-0.34753045439720154
1680170160080969710,,0.0,0.0,0.0,,-0.0002727119717746973,-0.03099079988896851,-0.344178169965744
1680170160098156388,,0.0,0.0,0.0,,-0.011536047793924809,-0.03150124102830891,-0.3396250307559967
1680170160114721857,,0.0,0.0,0.0,,-0.018162865191698074,-0.030652828514576,-0.33495426177978516
1680170160132642481,,0.0,0.0,0.0,,-0.021324103698134422,-0.03012043982744221,-0.32893455028533936
1680170160151043687,,0.0,0.0,0.0,,-0.026476925238966942,-0.029562341049313583,-0.32048696279525757
1680170160170765244,,0.0,0.0,0.0,,-0.026917830109596252,-0.028909910470247307,-0.31224051117897034
1680170160186295193,,0.0,0.0,0.0,,-0.021294210106134415,-0.027432978153228798,-0.3049536943435669
1680170160204822470,,0.0,0.0,0.0,,-0.016597606241703033,-0.02658185921609405,-0.29542672634124756
1680170160223775748,,0.0,0.0,0.0,,-0.014534035697579384,-0.026418386027216946,-0.28451061248779297
1680170160240639233,,0.0,0.0,0.0,,-0.011202538385987282,-0.02619402110576633,-0.27706992626190186
1680170160258215125,,0.0,0.0,0.0,,-0.0033031583297997713,-0.026227954775095017,-0.26892542839050293
1680170160276468650,,0.0,0.0,0.0,,0.0005992138758301735,-0.02812534198164943,-0.2624364495277405
1680170160294544799,,0.0,0.0,0.0,,0.002553776139393449,-0.02898671291768554,-0.25766128301620483
1680170160311810252,,0.0,0.0,0.0,,0.006396668963134289,-0.03149907290935519,-0.25407207012176514
1680170160326830737,,0.0,0.0,0.0,,0.008645886555314064,-0.03417787328362468,-0.25012218952178955
1680170160344020601,,0.0,0.0,0.0,,0.006763666868209839,-0.03824111074209216,-0.24526315927505493
1680170160363144732,,0.0,0.0,0.0,,0.003140005050227046,-0.041101466864347486,-0.23953159153461456
1680170160380380540,,0.0,0.0,0.0,,0.0002947228495031595,-0.043661072850227384,-0.23433245718479156
1680170160396196104,,0.0,0.0,0.0,,-0.0008964333683252335,-0.04588886722922328,-0.2290663719177246
1680170160414095799,,0.0,0.0,0.0,,-0.0047202203422784805,-0.0488497540354729,-0.22210215032100677
1680170160431352987,,0.0,0.0,0.0,,-0.007480393163859844,-0.050972547382116346,-0.21654605865478516
1680170160456083539,,0.0,0.0,0.0,,-0.009832879528403282,-0.053835093975067166,-0.20758973062038422
1680170160472586103,,0.0,0.0,0.0,,-0.01048257201910019,-0.05412010475993159,-0.20128265023231506
1680170160487335371,,0.0,0.0,0.0,,-0.01113656722009182,-0.05505324527621271,-0.19417937099933624
1680170160504314778,,0.0,0.0,0.0,,-0.013460786081850529,-0.05641361698508265,-0.1855306476354599
1680170160521202028,,0.0,0.0,0.0,,-0.011330725625157356,-0.05675254762172701,-0.17784786224365234
1680170160538513644,,0.0,0.0,0.0,,-0.0077205863781273365,-0.05558753013610842,-0.16783681511878967
1680170160557889347,,0.0,0.0,0.0,,-0.004605041816830635,-0.05324966832995417,-0.15797969698905945
1680170160575141194,,0.0,0.0,0.0,,-0.00087926653213799,-0.051181506365537664,-0.14781230688095093
1680170160588450401,,0.0,0.0,0.0,,0.0016242722049355507,-0.04902847856283189,-0.13842914998531342
1680170160605932430,,0.0,0.0,0.0,,0.006329677999019623,-0.04490294679999353,-0.1274450421333313
1680170160624503077,,0.0,0.0,0.0,,0.012037825770676136,-0.04115604609251024,-0.11507397890090942
1680170160640541960,,0.0,0.0,0.0,,0.008938519284129143,-0.044169809669256224,-0.09724932909011841
1680170160658956069,,0.0,0.0,0.0,,0.014536592178046703,-0.037930712103843696,-0.07957698404788971
1680170160674359807,,0.0,0.0,0.0,,0.015177841298282146,-0.03510726988315583,-0.06299062818288803
1680170160690065449,,0.0,0.0,0.0,,0.01384411659091711,-0.031953334808349616,-0.04603407159447669
1680170160707231289,,0.0,0.0,0.0,,0.012604464776813984,-0.02744286693632603,-0.03199172765016556
1680170160724483668,,0.0,0.0,0.0,,0.007293281145393848,-0.02568519115447998,-0.014118427410721775
1680170160740804598,,0.0,0.0,0.0,,0.015218103304505348,-0.019185684621334076,0.0025737646501511357
1680170160764385814,,0.0,0.0,0.0,,0.003326088422909379,-0.015608694404363629,0.02682631276547909
1680170160782130324,,0.0,0.0,0.0,,0.004032425582408905,-0.00985062681138515,0.04048320651054382
1680170160804389484,,0.0,0.0,0.0,,0.0028044485952705145,-0.004267048090696328,0.057664964348077774
1680170160821213187,,0.0,0.0,0.0,,-0.0018178162863478065,-0.0016014510765671643,0.0708385482430458
1680170160838335907,,0.0,0.0,0.0,,-0.004212379455566406,0.0030436315573752026,0.08212079852819443
1680170160857815831,,0.0,0.0,0.0,,-0.006213761400431395,0.006574061699211609,0.0922577753663063
1680170160875223124,,0.0,0.0,0.0,,-0.0005511143244802952,0.010568338446319115,0.09997814148664474
1680170160890808175,,0.0,0.0,0.0,,-0.009787073358893394,0.010622289963066592,0.10669050365686417
1680170160906804971,,0.0,0.0,0.0,,-0.009968146681785583,0.01412165351212026,0.11077699810266495
1680170160925056862,,0.0,0.0,0.0,,-0.00851231999695301,0.01755723543465139,0.11547432839870453
1680170160943226172,,0.0,0.0,0.0,,-0.014739819802343845,0.019016897305846228,0.12164660543203354
1680170160960749087,,0.0,0.0,0.0,,-0.013719594106078148,0.021866766735911383,0.12436050176620483
1680170160978885627,,0.0,0.0,0.0,,-0.02191224694252014,0.022702485322952288,0.12769025564193726
1680170160995052915,,0.0,0.0,0.0,,-0.02289719134569168,0.022644435986876505,0.12839099764823914
1680170161010684315,,0.0,0.0,0.0,,-0.022675519809126854,0.023756807669997233,0.13020402193069458
1680170161030135718,,0.0,0.0,0.0,,-0.02898986078798771,0.02344602160155775,0.13173159956932068
1680170161046673186,,0.0,0.0,0.0,,-0.026622120290994644,0.024671476334333437,0.13282150030136108
1680170161063265053,,0.0,0.0,0.0,,-0.029096482321619987,0.023739825934171694,0.1353830099105835
1680170161081399060,,0.0,0.0,0.0,,-0.02723195031285286,0.02324949204921724,0.13682407140731812
1680170161098344076,,0.0,0.0,0.0,,-0.025032617151737213,0.023223692551255243,0.1379672884941101
1680170161116739462,,0.0,0.0,0.0,,-0.024815239012241364,0.02438593842089178,0.13973604142665863
1680170161134901810,,0.0,0.0,0.0,,-0.016920505091547966,0.024218326434493082,0.14240172505378723
1680170161150652224,,0.0,0.0,0.0,,-0.015822093933820724,0.02232673019170763,0.14384007453918457
1680170161168738483,,0.0,0.0,0.0,,-0.012717992067337036,0.022166159003973025,0.14600327610969543
1680170161186657405,,0.0,0.0,0.0,,-0.009294871240854263,0.022025370970368403,0.14945541322231293
1680170161204837947,,0.0,0.0,0.0,,-0.0038343025371432304,0.02103939279913904,0.1523808240890503
1680170161224801760,,0.0,0.0,0.0,,0.005801260471343994,0.020612258464097994,0.1554344892501831
1680170161244384094,,0.0,0.0,0.0,,0.010531666688621044,0.017849918454885504,0.1584889441728592
1680170161260520766,,0.0,0.0,0.0,,0.021025607362389565,0.01754666492342951,0.15948979556560516
1680170161279800355,,0.0,0.0,0.0,,0.026384469121694565,0.01594570092856886,0.1613338738679886
1680170161296576971,,0.0,0.0,0.0,,0.031153570860624313,0.013921910896897337,0.16409215331077576
1680170161316671434,,0.0,0.0,0.0,,0.036005374044179916,0.012007793411612531,0.16640610992908478
1680170161331364157,,0.0,0.0,0.0,,0.039864007383584976,0.011231061071157476,0.16847361624240875
1680170161350862426,,0.0,0.0,0.0,,0.043838392943143845,0.00886401627212765,0.17214104533195496
1680170161368664394,,0.0,0.0,0.0,,0.045002058148384094,0.007038445211946986,0.17431704699993134
1680170161384365047,,0.0,0.0,0.0,,0.05020836740732193,0.004273808095604203,0.1752454787492752
1680170161401322856,,0.0,0.0,0.0,,0.048336807638406754,0.009758543223142645,0.1677030771970749
1680170161418826145,,0.0,0.0,0.0,,0.06253910064697266,0.008175896480679531,0.15799075365066528
1680170161436896825,,0.0,0.0,0.0,,0.05327316001057625,0.007436461746692676,0.1499016433954239
1680170161455182811,,0.0,0.0,0.0,,0.06932847946882248,0.009632304310798662,0.13459451496601105
1680170161471205234,,0.0,0.0,0.0,,0.07178433239459991,0.007943562231957926,0.12017660588026047
1680170161488618048,,0.0,0.0,0.0,,0.06927405297756195,0.005452640820294632,0.10675270110368729
1680170161504560725,,0.0,0.0,0.0,,0.07316359132528305,0.005801321007311356,0.09619461745023727
1680170161520810885,,0.0,0.0,0.0,,0.07831499725580215,0.006700878031551849,0.08946370333433151
1680170161538874432,,0.0,0.0,0.0,,0.07267303019762039,0.004186688922345649,0.08696288615465164
1680170161556666672,,0.0,0.0,0.0,,0.0725800096988678,0.0033160450402647357,0.08179724216461182
1680170161575631102,,0.0,0.0,0.0,,0.07368546724319458,0.0032941754907369705,0.07611384987831116
1680170161590883032,,0.0,0.0,0.0,,0.07183262705802917,0.003509646514430651,0.07114280015230179
1680170161608728389,,0.0,0.0,0.0,,0.07034865021705627,0.0029839240014553152,0.06794678419828415
1680170161627734184,,0.0,0.0,0.0,,0.06735248863697052,0.0029763379134237844,0.06460227072238922
1680170161645149102,,0.0,0.0,0.0,,0.06724058091640472,0.004421182908117779,0.061574287712574005
1680170161663155865,,0.0,0.0,0.0,,0.06523807346820831,0.0033166739158332417,0.05688926577568054
1680170161680275180,,0.0,0.0,0.0,,0.06520263105630875,0.00233222707174719,0.04815448075532913
1680170161696314644,,0.0,0.0,0.0,,0.06480949372053146,0.003017867915332322,0.040609948337078094
1680170161711266934,,0.0,0.0,0.0,,0.0629575252532959,0.0020789625123143235,0.033178918063640594
1680170161731636131,,0.0,0.0,0.0,,0.05886097997426987,0.00038787513040006453,0.02393416129052639
1680170161749293573,,0.0,0.0,0.0,,0.052812062203884125,0.0011282848427072187,0.016639307141304016
1680170161766420653,,0.0,0.0,0.0,,0.04605832323431969,0.001977635081857444,0.009445098228752613
1680170161783762726,,0.0,0.0,0.0,,0.040263909846544266,0.0021674658637493853,0.0029511167667806144
1680170161800873766,,0.0,0.0,0.0,,0.03590207174420357,9.370804764330317e-05,-0.005733003839850426
1680170161815184840,,0.0,0.0,0.0,,0.03468870744109154,2.304720692336374e-05,-0.015130070969462395
1680170161834126348,,0.0,0.0,0.0,,0.03370562568306923,-0.0010376858990639485,-0.030543146654963493
1680170161850977321,,0.0,0.0,0.0,,0.032796699553728104,-0.00334230973385275,-0.049097124487161636
1680170161867842991,,0.0,0.0,0.0,,0.022337375208735466,-0.006672575604170569,-0.06452015787363052
1680170161884808764,,0.0,0.0,0.0,,0.01310592982918024,-0.007970752194523822,-0.08543062955141068
1680170161900866432,,0.0,0.0,0.0,,-0.004372657276690006,-0.012834092602133765,-0.11104565858840942
1680170161919437921,,0.0,0.0,0.0,,-0.023323407396674156,-0.020493989810347574,-0.14236821234226227
1680170161934566975,,0.0,0.0,0.0,,-0.03397632762789726,-0.02709988132119181,-0.17019937932491302
1680170161951273023,,0.0,0.0,0.0,,-0.04866600036621094,-0.03468772396445277,-0.2003588080406189
1680170161970634892,,0.0,0.0,0.0,,-0.06592607498168945,-0.04496959969401362,-0.23659604787826538
1680170161985627665,,0.0,0.0,0.0,,-0.06607495993375778,-0.05118279159069065,-0.2620089650154114
1680170162004021539,,0.0,0.0,0.0,,-0.06980607658624649,-0.0637065023183823,-0.2978551983833313
1680170162019484514,,0.0,0.0,0.0,,-0.0633566826581955,-0.0713232979178429,-0.3235417604446411
1680170162034413430,,0.0,0.0,0.0,,-0.058414943516254425,-0.07876303791999821,-0.3461480140686035
1680170162048982466,,0.0,0.0,0.0,,-0.057627975940704346,-0.08716063201427464,-0.3679274022579193
1680170162063695426,,0.0,0.0,0.0,,-0.049295492470264435,-0.09432883560657505,-0.3883921802043915
1680170162079640988,,0.0,0.0,0.0,,-0.04297953099012375,-0.10166433453559881,-0.40884068608283997
1680170162094373113,,0.0,0.0,0.0,,-0.03586898371577263,-0.1088807955384255,-0.42789390683174133
1680170162111213567,,0.0,0.0,0.0,,-0.025736134499311447,-0.11597670614719396,-0.44870054721832275
1680170162126791755,,0.0,0.0,0.0,,-0.02024022489786148,-0.12150100618600851,-0.46569833159446716
1680170162144266383,,0.0,0.0,0.0,,-0.010426952503621578,-0.12588424980640417,-0.4887491464614868
1680170162161047077,,0.0,0.0,0.0,,-0.005951868370175362,-0.13029538094997412,-0.5088884830474854
1680170162176987189,,0.0,0.0,0.0,,-0.0039647347293794155,-0.13262958824634558,-0.5251505374908447
1680170162194805658,,0.0,0.0,0.0,,7.359194569289684e-05,-0.13326251506805425,-0.545642077922821
1680170162210623004,,0.0,0.0,0.0,,-0.0019126258557662368,-0.1333527714014054,-0.5636376142501831
1680170162229080105,,0.0,0.0,0.0,,-0.0021975550334900618,-0.13185581564903268,-0.5798167586326599
1680170162246843493,,0.0,0.0,0.0,,0.0004186916630715132,-0.13579854369163522,-0.5878387689590454
1680170162260709518,,0.0,0.0,0.0,,-0.0005762255750596523,-0.13587228953838357,-0.5949459671974182
1680170162281270169,,0.0,0.0,0.0,,0.007127638440579176,-0.13173355162143716,-0.6050318479537964
1680170162299297822,,0.0,0.0,0.0,,-0.007238131016492844,-0.13374768197536477,-0.6091712117195129
1680170162315438622,,0.0,0.0,0.0,,0.003183572320267558,-0.12769234180450448,-0.6130326390266418
1680170162331128535,,0.0,0.0,0.0,,-0.0025767511688172817,-0.1249742358922959,-0.6123785376548767
1680170162349383785,,0.0,0.0,0.0,,-0.010205277241766453,-0.12241496890783317,-0.6073495745658875
1680170162365383206,,0.0,0.0,0.0,,-0.000529502984136343,-0.1177197992801667,-0.6036385297775269
1680170162383570281,,0.0,0.0,0.0,,0.012354034930467606,-0.1116211190819741,-0.6022152304649353
1680170162401171491,,0.0,0.0,0.0,,0.029688019305467606,-0.10335460305213935,-0.600554347038269
1680170162415921289,,0.0,0.0,0.0,,0.024775194004178047,-0.1002337038516999,-0.5934190154075623
1680170162435668477,,0.0,0.0,0.0,,0.02206883579492569,-0.09654198586940772,-0.5883297920227051
1680170162450945522,,0.0,0.0,0.0,,0.032954320311546326,-0.08850748836994178,-0.5865658521652222
1680170162471250264,,0.0,0.0,0.0,,0.027453523129224777,-0.08709111064672477,-0.5846157073974609
1680170162487341883,,0.0,0.0,0.0,,0.02312318980693817,-0.08529859781265266,-0.5832586884498596
1680170162503855738,,0.0,0.0,0.0,,0.021487966179847717,-0.08191852271556861,-0.5811743140220642
1680170162521033021,,0.0,0.0,0.0,,0.023073071613907814,-0.0802730098366738,-0.5774263739585876
1680170162536906651,,0.0,0.0,0.0,,0.02042778581380844,-0.0795398876070977,-0.5723639726638794
1680170162556988954,,0.0,0.0,0.0,,0.008262024261057377,-0.08008397370576865,-0.5672429800033569
1680170162574513974,,0.0,0.0,0.0,,0.008804230950772762,-0.0772198215126992,-0.5638829469680786
1680170162591214331,,0.0,0.0,0.0,,0.006974963471293449,-0.07811247557401664,-0.556889533996582
1680170162608616285,,0.0,0.0,0.0,,0.004245191812515259,-0.0770713388919831,-0.5464087724685669
1680170162627791964,,0.0,0.0,0.0,,0.0013527984265238047,-0.07530249655246742,-0.536984920501709
1680170162644525723,,0.0,0.0,0.0,,-3.600539639592171e-05,-0.0750268921256066,-0.5267117023468018
1680170162660676862,,0.0,0.0,0.0,,-0.0035865651443600655,-0.0745325684547425,-0.5129886865615845
1680170162677260084,,0.0,0.0,0.0,,-0.012615854851901531,-0.07548557966947561,-0.5029101371765137
1680170162693388061,,0.0,0.0,0.0,,-0.01678805612027645,-0.07505287975072866,-0.4946286380290985
1680170162708176669,,0.0,0.0,0.0,,-0.01816910319030285,-0.07564420253038412,-0.4882764518260956
1680170162725538160,,0.0,0.0,0.0,,-0.025107132270932198,-0.07691585272550588,-0.47963231801986694
1680170162744719039,,0.0,0.0,0.0,,-0.02119067870080471,-0.07530558854341513,-0.46948719024658203
1680170162763520842,,0.0,0.0,0.0,,-0.03139272704720497,-0.07424863427877432,-0.4528951346874237
1680170162782099987,,0.0,0.0,0.0,,-0.031243929639458656,-0.0715619027614594,-0.4367528259754181
1680170162799208633,,0.0,0.0,0.0,,-0.029945632442831993,-0.06774046272039419,-0.4158090054988861
1680170162815327052,,0.0,0.0,0.0,,-0.03270557150244713,-0.0635311901569367,-0.39773640036582947
1680170162832042968,,0.0,0.0,0.0,,-0.03657858446240425,-0.057371992617845584,-0.3754453659057617
1680170162851106391,,0.0,0.0,0.0,,-0.04362396523356438,-0.050282910466194194,-0.3468801975250244
1680170162868082835,,0.0,0.0,0.0,,-0.044280536472797394,-0.04300844296813015,-0.32239410281181335
1680170162884824608,,0.0,0.0,0.0,,-0.05121220275759697,-0.03828503564000133,-0.30208203196525574
1680170162904469839,,0.0,0.0,0.0,,-0.05609975755214691,-0.029887024313211476,-0.27669963240623474
1680170162920938140,,0.0,0.0,0.0,,-0.059788983315229416,-0.023125428706407578,-0.25651559233665466
1680170162935578587,,0.0,0.0,0.0,,-0.059329792857170105,-0.01631144993007186,-0.23959137499332428
1680170162955138922,,0.0,0.0,0.0,,-0.06611082702875137,-0.010201897472143201,-0.22012892365455627
1680170162970752315,,0.0,0.0,0.0,,-0.06825069338083267,-0.0032933584880084047,-0.20192153751850128
1680170162985100134,,0.0,0.0,0.0,,-0.06830430030822754,0.002233052160590864,-0.18646779656410217
1680170163003884947,,0.0,0.0,0.0,,-0.06752100586891174,0.009803635999560335,-0.16856372356414795
1680170163020858354,,0.0,0.0,0.0,,-0.07159073650836945,0.016123233363032324,-0.1525500863790512
1680170163038871602,,0.0,0.0,0.0,,-0.07181702554225922,0.022634258493781072,-0.13660944998264313
