rosbagTimestamp,linear,x,y,z,angular,x,y,z
1680270248860076497,,0.0,0.0,0.0,,0.49880103112321494,1.344873425642208,55.93304066044889
1680270248874464618,,0.0,0.0,0.0,,0.505069010347171,1.3460332771406407,56.07770748216434
1680270248890616048,,0.0,0.0,0.0,,0.5107081852806628,1.3466733939319178,56.24178570150097
1680270248909566974,,0.0,0.0,0.0,,0.5153936950512915,1.348343375183986,56.41596235552547
1680270248926940329,,0.0,0.0,0.0,,0.524004429160562,1.350822093522466,56.581741291965436
1680270248940559072,,0.0,0.0,0.0,,0.526240889226918,1.3523365812492103,56.72855962326945
1680270248958109688,,0.0,0.0,0.0,,0.5295044389897148,1.355227565537124,56.87550089797851
1680270248975710589,,0.0,0.0,0.0,,0.5368370739505466,1.3594571601806544,57.05087625020234
1680270248990709553,,0.0,0.0,0.0,,0.5375469867374048,1.3631771586790784,57.21737235650516
1680270249007158118,,0.0,0.0,0.0,,0.5436574447236274,1.3670446465748924,57.365010310509575
1680270249025208971,,0.0,0.0,0.0,,0.5442845414667993,1.3728651416865068,57.542199077958045
1680270249040818266,,0.0,0.0,0.0,,0.5483113648693448,1.379633645710578,57.708951316354735
1680270249056438102,,0.0,0.0,0.0,,0.5506720490012306,1.3865427022211632,57.85758989307255
1680270249071271205,,0.0,0.0,0.0,,0.5510216693093706,1.3937515400032885,58.00557960181922
1680270249088592884,,0.0,0.0,0.0,,0.5517243250202356,1.402477533554803,58.18412074672335
1680270249106969936,,0.0,0.0,0.0,,0.5523441646874143,1.4113898632046118,58.353133777735316
1680270249124679500,,0.0,0.0,0.0,,0.5505870985234285,1.4217524341142846,58.53224182834056
1680270249138337406,,0.0,0.0,0.0,,0.5525405326260522,1.431901988499218,58.67995491442584
1680270249157571601,,0.0,0.0,0.0,,0.550340784826485,1.4432077658445872,58.84726381323989
1680270249174421157,,0.0,0.0,0.0,,0.5510353296877106,1.4545299783326469,59.02318558059732
1680270249191032146,,0.0,0.0,0.0,,0.5486708035744168,1.4651325663586223,59.18929236611745
1680270249208307858,,0.0,0.0,0.0,,0.5498682211132847,1.4748767917049976,59.33409237652172
1680270249225197499,,0.0,0.0,0.0,,0.5461133246170702,1.486638697620877,59.52819610744972
1680270249241393622,,0.0,0.0,0.0,,0.5461150321643626,1.4955739724374288,59.67333421221791
1680270249257528941,,0.0,0.0,0.0,,0.5447165509318025,1.5023180371908758,59.81827424150017
1680270249275588049,,0.0,0.0,0.0,,0.5446328811144698,1.5113033644874392,59.991781536986004
1680270249294736203,,0.0,0.0,0.0,,0.5397860081246996,1.5189439982911563,60.18526372069954
1680270249309202231,,0.0,0.0,0.0,,0.5390060858988488,1.5227526825270847,60.30127789884679
1680270249325641388,,0.0,0.0,0.0,,0.5404370105299664,1.5287389164477776,60.49458249764191
1680270249345236349,,0.0,0.0,0.0,,0.5397667982176589,1.531857644855829,60.66759118931833
1680270249359405080,,0.0,0.0,0.0,,0.5397006307600745,1.5346007128595296,60.81089538829436
1680270249377636791,,0.0,0.0,0.0,,0.5349459653240993,1.5349503331676695,60.97327972071683
1680270249394567017,,0.0,0.0,0.0,,0.5369621517897224,1.5353206574867313,61.14516826136938
1680270249406902459,,0.0,0.0,0.0,,0.5359418922824518,1.5341211055137478,61.26031842058662
1680270249425117519,,0.0,0.0,0.0,,0.5326834651615325,1.531643240948914,61.43300267827747
1680270249438820389,,0.0,0.0,0.0,,0.5325519840200098,1.528679259014246,61.576422990469396
1680270249454653242,,0.0,0.0,0.0,,0.5351999629838592,1.5250541361122616,61.71935835923025
1680270249468701538,,0.0,0.0,0.0,,0.5322109014483323,1.5211399041093154,61.83371280140919
1680270249487746199,,0.0,0.0,0.0,,0.5333989274770914,1.5146949802971736,62.024548286819346
1680270249504369782,,0.0,0.0,0.0,,0.5316188094246568,1.5077531602229135,62.19614654443216
1680270249519466779,,0.0,0.0,0.0,,0.5315086726242904,1.501558178645712,62.339010196206736
1680270249536014290,,0.0,0.0,0.0,,0.5336917718377557,1.4946564859328255,62.502132189059566
1680270249550683317,,0.0,0.0,0.0,,0.5356896021699844,1.4873575750310208,62.64542272765726
1680270249570427146,,0.0,0.0,0.0,,0.537999059883095,1.478701590918499,62.81724979660727
1680270249589372601,,0.0,0.0,0.0,,0.5469188600523085,1.4706190225311409,63.01000115007962
1680270249605305332,,0.0,0.0,0.0,,0.5456040486370811,1.4637153021058447,63.155197311455744
1680270249618926368,,0.0,0.0,0.0,,0.5518942259758397,1.4577179691277504,63.30125749176189
1680270249637388910,,0.0,0.0,0.0,,0.5590462878104893,1.45026740668203,63.46665393760833
1680270249651028342,,0.0,0.0,0.0,,0.5610718657862211,1.4441632452764486,63.61340738211522
1680270249665584027,,0.0,0.0,0.0,,0.5691955220303051,1.4393353687503074,63.759532449218476
1680270249685445005,,0.0,0.0,0.0,,0.5753533644538947,1.4340300193125,63.93580938641275
1680270249704303488,,0.0,0.0,0.0,,0.5830189711367647,1.429382715912541,64.13294913642683
1680270249718800132,,0.0,0.0,0.0,,0.5932190048885324,1.4273115677684403,64.28047097721534
1680270249734512551,,0.0,0.0,0.0,,0.5967318565560347,1.424541499173177,64.42888074259596
1680270249750771842,,0.0,0.0,0.0,,0.6071423455116034,1.4240526070389923,64.59706049052919
1680270249765928070,,0.0,0.0,0.0,,0.614494190379476,1.4236459973399649,64.74529608608599
1680270249780470530,,0.0,0.0,0.0,,0.6210443417935182,1.4230899772528436,64.8942078703706
1680270249798606973,,0.0,0.0,0.0,,0.6325344275247721,1.4249926118235152,65.06368535424612
1680270249816870984,,0.0,0.0,0.0,,0.6409983125668873,1.42654605297287,65.24394087663192
1680270249830904221,,0.0,0.0,0.0,,0.6514096552961023,1.4285752594865986,65.39409234025091
1680270249848480737,,0.0,0.0,0.0,,0.657092372685553,1.431555249677134,65.5759222212404
1680270249864183627,,0.0,0.0,0.0,,0.6670162106627584,1.4358109911385808,65.72715285474824
1680270249880877391,,0.0,0.0,0.0,,0.6760867018805353,1.4407459095356208,65.89877843311773
1680270249898820051,,0.0,0.0,0.0,,0.6845958369259018,1.4459977913988316,66.08228854064305
1680270249914416052,,0.0,0.0,0.0,,0.6921683822813303,1.4512037829285565,66.2363195517106
1680270249929096039,,0.0,0.0,0.0,,0.7010723876380882,1.456390351107829,66.38946605328061
1680270249944457712,,0.0,0.0,0.0,,0.7091337184059957,1.4627300473180704,66.5427798944853
1680270249961198553,,0.0,0.0,0.0,,0.7170955845441149,1.4697110342583524,66.7172775674008
1680270249978656757,,0.0,0.0,0.0,,0.7242271558112545,1.4754175505881921,66.87057433313257
1680270249993426603,,0.0,0.0,0.0,,0.730411892104701,1.4831967091660136,67.05528996904638
1680270250011337454,,0.0,0.0,0.0,,0.7365364373560869,1.4889201942470727,67.20870967818321
1680270250026652979,,0.0,0.0,0.0,,0.7434861548365749,1.4958227407336053,67.38273606804597
1680270250042652936,,0.0,0.0,0.0,,0.748770586820049,1.5021481362352718,67.5362206639799
1680270250059225743,,0.0,0.0,0.0,,0.754006353705687,1.5105654906136663,67.7208987338533
1680270250073991191,,0.0,0.0,0.0,,0.76168604765372,1.5169517174876281,67.87439699016558
1680270250091037444,,0.0,0.0,0.0,,0.7636262482648268,1.5228630327708628,68.04793502150268
1680270250107487152,,0.0,0.0,0.0,,0.7696888949268594,1.5291234347537082,68.20121129666694
1680270250124654822,,0.0,0.0,0.0,,0.7714246167496889,1.5361551145042365,68.38614208353961
1680270250137862997,,0.0,0.0,0.0,,0.776484506264199,1.5427532906858803,68.53868069827351
1680270250153661526,,0.0,0.0,0.0,,0.7813014971763504,1.5489187103505804,68.69059093560377
1680270250170847090,,0.0,0.0,0.0,,0.7817561316429794,1.5545435845754974,68.8622301743516
1680270250189561363,,0.0,0.0,0.0,,0.7872130259029965,1.5609684447069523,69.04327799868113
1680270250204605712,,0.0,0.0,0.0,,0.7880514316236156,1.5647963388499213,69.19429006613552
1680270250220605488,,0.0,0.0,0.0,,0.7932778069991447,1.5694220844653124,69.36428322929339
1680270250236352872,,0.0,0.0,0.0,,0.7942848330148985,1.573259903726919,69.51396340985963
1680270250250870255,,0.0,0.0,0.0,,0.7975415525885251,1.5762702028818965,69.66330549606197
1680270250265350359,,0.0,0.0,0.0,,0.7994762036709313,1.5796389802465935,69.81214556336029
1680270250285234129,,0.0,0.0,0.0,,0.8010287910466398,1.5825684910702944,69.99008223652288
1680270250301587536,,0.0,0.0,0.0,,0.8027333501313811,1.5844207529958372,70.15803317311891
1680270250319047303,,0.0,0.0,0.0,,0.8051550790789738,1.5857675809227991,70.33649577084759
1680270250333408985,,0.0,0.0,0.0,,0.8045049304473532,1.584850628026725,70.48637061180519
1680270250349523125,,0.0,0.0,0.0,,0.8061924140591694,1.5839827671153102,70.6366484339238
1680270250366801192,,0.0,0.0,0.0,,0.8079738127720734,1.5816976419511177,70.79719203036495
1680270250386758190,,0.0,0.0,0.0,,0.8058551734689,1.5770198161433053,70.99931440337855
1680270250402056734,,0.0,0.0,0.0,,0.8067904824983687,1.5742774951915453,71.15206133888213
1680270250417614874,,0.0,0.0,0.0,,0.8067324258904236,1.5702377584626,71.33621689928401
1680270250437543899,,0.0,0.0,0.0,,0.8054923196692431,1.5662077334088809,71.51184155341255
1680270250448754017,,0.0,0.0,0.0,,0.8043397252468034,1.5628192125286142,71.64576448756358
1680270250465871733,,0.0,0.0,0.0,,0.8053864517371079,1.5581005123074874,71.8202075189657
1680270250484438000,,0.0,0.0,0.0,,0.8022347463219701,1.551840964098288,72.00417866426
1680270250500857371,,0.0,0.0,0.0,,0.800937864153314,1.5458353068271427,72.17730688424689
1680270250515460404,,0.0,0.0,0.0,,0.7995931706604678,1.540779686180864,72.33016993296637
1680270250531842165,,0.0,0.0,0.0,,0.8000098121998385,1.5360186174425419,72.48151667969009
1680270250548749648,,0.0,0.0,0.0,,0.7966779605453417,1.5317910505114214,72.63224870938852
1680270250565817321,,0.0,0.0,0.0,,0.7969349464128634,1.5260425925512093,72.83186098788214
1680270250581675302,,0.0,0.0,0.0,,0.7935693706993396,1.520860826848697,72.97958090415659
1680270250597525228,,0.0,0.0,0.0,,0.7948175877701594,1.516124197380999,73.12829461295529
1680270250616860383,,0.0,0.0,0.0,,0.7917452833041231,1.509952801300775,73.32630521208854
1680270250631054831,,0.0,0.0,0.0,,0.7933209225682804,1.5061487060981953,73.47277861883946
1680270250645968466,,0.0,0.0,0.0,,0.7922383375848334,1.5023011751613624,73.62085028985616
1680270250661073248,,0.0,0.0,0.0,,0.7886670024225629,1.4977769218881694,73.76869314953568
1680270250675439668,,0.0,0.0,0.0,,0.791962141810271,1.4935958856207696,73.91526217893498
1680270250693505759,,0.0,0.0,0.0,,0.7916287432014097,1.4890998068779029,74.09202405956033
1680270250709360013,,0.0,0.0,0.0,,0.7917371724544837,1.4859441527596513,74.2416291080457
1680270250726846089,,0.0,0.0,0.0,,0.7924820899608382,1.4825952256322295,74.41053627112552
1680270250744951103,,0.0,0.0,0.0,,0.7932615852998659,1.4796492796658383,74.5884524537206
1680270250759344714,,0.0,0.0,0.0,,0.7934156914430143,1.477522849678143,74.73826240788108
1680270250774380047,,0.0,0.0,0.0,,0.7945567599212295,1.4760615093608775,74.8876301072928
1680270250791291107,,0.0,0.0,0.0,,0.7955006066871607,1.474514258070458,75.05801942142251
1680270250806186227,,0.0,0.0,0.0,,0.7970292884007741,1.4746280234088212,75.20865753601986
1680270250825750991,,0.0,0.0,0.0,,0.7965451987433495,1.4750218265031545,75.41035302221033
1680270250841745026,,0.0,0.0,0.0,,0.7993144135649666,1.475147544672565,75.56145217457664
1680270250858644675,,0.0,0.0,0.0,,0.8013288924832972,1.4756573542610831,75.71353828927803
1680270250870505760,,0.0,0.0,0.0,,0.8015999656159821,1.4763712157510553,75.86599664928917
1680270250889616545,,0.0,0.0,0.0,,0.8068178032550487,1.4775311739711938,76.04925403981521
1680270250906787872,,0.0,0.0,0.0,,0.8066786381507097,1.4782046946563805,76.22383879764261
1680270250924979007,,0.0,0.0,0.0,,0.8110747186552592,1.480674875258398,76.40781506557877
1680270250939113324,,0.0,0.0,0.0,,0.8102115534988988,1.4814641889943576,76.5621005011929
1680270250954041616,,0.0,0.0,0.0,,0.8136514075196465,1.4826393016967172,76.71676842740055
1680270250968656121,,0.0,0.0,0.0,,0.8151706977231512,1.4841352198466558,76.87215523101834
1680270250987557464,,0.0,0.0,0.0,,0.8174848511913161,1.4860508744654326,77.04818969649708
1680270251005410726,,0.0,0.0,0.0,,0.819089518759446,1.4872015478971683,77.23614967226666
1680270251021841008,,0.0,0.0,0.0,,0.8206557665134946,1.4892094100697404,77.41403170391588
1680270251035889604,,0.0,0.0,0.0,,0.822706957698614,1.4906836637134053,77.56967634717485
1680270251050003693,,0.0,0.0,0.0,,0.8234937101136348,1.4919265446989363,77.70511558332161
1680270251066423985,,0.0,0.0,0.0,,0.8269391136630831,1.4934464752326755,77.88216091679752
1680270251081893660,,0.0,0.0,0.0,,0.8283525359344527,1.4941641787040558,78.03810779592725
1680270251099106845,,0.0,0.0,0.0,,0.8310158828239345,1.495414636930697,78.22563234713724
1680270251115669885,,0.0,0.0,0.0,,0.8327195881350296,1.4956430213810694,78.40233275606005
1680270251131025516,,0.0,0.0,0.0,,0.836138097814621,1.4961035255415163,78.55808155970385
1680270251146263447,,0.0,0.0,0.0,,0.8379532205865519,1.4958553975755744,78.7127477783642
1680270251166232677,,0.0,0.0,0.0,,0.8449247092950193,1.4974707373142824,78.91922439697369
1680270251181866298,,0.0,0.0,0.0,,0.8458484923802635,1.4983977220507,79.07328272879792
1680270251195922829,,0.0,0.0,0.0,,0.8484303038865283,1.49949161953496,79.22834339088284
1680270251214464480,,0.0,0.0,0.0,,0.8533710919773863,1.501300765891367,79.41342444191726
1680270251226509629,,0.0,0.0,0.0,,0.855670731293565,1.5023141952094676,79.5362500262143
1680270251245305564,,0.0,0.0,0.0,,0.8593086608002429,1.5045186387640894,79.70990417076729
1680270251261278230,,0.0,0.0,0.0,,0.8621538614763764,1.507042820549232,79.89294470278718
1680270251278314524,,0.0,0.0,0.0,,0.8667142934078292,1.5095345589358176,80.04469784576652
1680270251291594032,,0.0,0.0,0.0,,0.8687185270424049,1.5126786871098448,80.19679420575166
1680270251306742055,,0.0,0.0,0.0,,0.8717003315019386,1.5157165204649137,80.34868395251439
1680270251323622157,,0.0,0.0,0.0,,0.8747226902096692,1.5192148579804297,80.52960541834427
1680270251337661246,,0.0,0.0,0.0,,0.8788873980560845,1.5223829985382578,80.64878538917183
1680270251353487919,,0.0,0.0,0.0,,0.8832459125201989,1.526984198161319,80.82776878882473
1680270251371389632,,0.0,0.0,0.0,,0.8830414337319217,1.5308536070478371,80.9953679706785
1680270251388791010,,0.0,0.0,0.0,,0.8920675287200935,1.5361556481127654,81.14251927370455
1680270251405638441,,0.0,0.0,0.0,,0.8851809904894281,1.5387935952362712,81.32070183367725
1680270251422268466,,0.0,0.0,0.0,,0.8951564817722317,1.5438808055074613,81.48924358163649
1680270251435810735,,0.0,0.0,0.0,,0.8971807790874943,1.5478487185284155,81.63877520558829
1680270251448161456,,0.0,0.0,0.0,,0.8964653167719354,1.5505752446677201,81.76932231874203
1680270251466558856,,0.0,0.0,0.0,,0.90091262369526,1.5544950261993669,81.94047319896421
1680270251486797701,,0.0,0.0,0.0,,0.9000443358970222,1.5593083885735217,82.14327688334753
1680270251504914516,,0.0,0.0,0.0,,0.9072565887737325,1.5642170534309396,82.32676479275804
1680270251518037131,,0.0,0.0,0.0,,0.908629456796905,1.5674601126262262,82.48094436044002
1680270251536343611,,0.0,0.0,0.0,,0.9121248061046591,1.570964853444089,82.65469583518869
1680270251551529715,,0.0,0.0,0.0,,0.9172320800565361,1.5754787547118212,82.80877465758041
1680270251566734835,,0.0,0.0,0.0,,0.9195692854131499,1.5783904430106566,82.96265369693893
1680270251582491105,,0.0,0.0,0.0,,0.9236682526888037,1.5819757587163843,83.11568067019849
1680270251599672902,,0.0,0.0,0.0,,0.9308698333949359,1.5866167655357022,83.29965523058736
1680270251614288740,,0.0,0.0,0.0,,0.9353747700393824,1.5901604597761752,83.45269415667795
1680270251630988505,,0.0,0.0,0.0,,0.94006967132012,1.5941486499212278,83.6264968578454
1680270251646550713,,0.0,0.0,0.0,,0.9468405232217182,1.5979793188285472,83.77855052914822
1680270251663519200,,0.0,0.0,0.0,,0.9525334858949238,1.6016699688578813,83.96074411771102
1680270251678107056,,0.0,0.0,0.0,,0.9624965974598568,1.605467340592997,84.11123196814661
1680270251696195869,,0.0,0.0,0.0,,0.9669076190032158,1.608143707530584,84.2828609616107
1680270251709485726,,0.0,0.0,0.0,,0.973077841144676,1.6102403621623664,84.41411670689082
1680270251725926817,,0.0,0.0,0.0,,0.9837837357818479,1.6119995627604677,84.58357882284072
1680270251743535012,,0.0,0.0,0.0,,0.9891911111703823,1.6120422514427803,84.76412462826626
1680270251759352026,,0.0,0.0,0.0,,1.0018030554728108,1.613341374767258,84.91403874281157
1680270251774539372,,0.0,0.0,0.0,,1.0028412442266528,1.611375881111881,85.06526425367753
1680270251794218560,,0.0,0.0,0.0,,1.0248715925077059,1.6117801429333811,85.26453673025995
1680270251809519108,,0.0,0.0,0.0,,1.0223482644962092,1.6094927766133673,85.41625230719886
1680270251824068101,,0.0,0.0,0.0,,1.033284678017869,1.6081719887826162,85.56665648781713
1680270251842297437,,0.0,0.0,0.0,,1.048273101264639,1.6058211230476624,85.73632350944212
1680270251855518455,,0.0,0.0,0.0,,1.0492668937888756,1.6021997354053805,85.88786491655719
1680270251871167114,,0.0,0.0,0.0,,1.060218248349345,1.5997732039810277,86.03882405004552
1680270251890308306,,0.0,0.0,0.0,,1.0671730884717103,1.5955041223063582,86.21985650644942
1680270251906808658,,0.0,0.0,0.0,,1.075750525408777,1.5921459103905333,86.37249928156815
1680270251922045437,,0.0,0.0,0.0,,1.0817986579188232,1.588532526876185,86.5455694449471
1680270251936007191,,0.0,0.0,0.0,,1.0872380498190921,1.5844583190362724,86.6976743426687
1680270251954069986,,0.0,0.0,0.0,,1.093993106908235,1.58019158523913,86.8815293747471
1680270251967297827,,0.0,0.0,0.0,,1.0984297416609812,1.576704026615898,87.00457864773946
1680270251986499462,,0.0,0.0,0.0,,1.1031972137016501,1.569741182365599,87.21016904930414
1680270252003844484,,0.0,0.0,0.0,,1.1095753297259727,1.56475589132343,87.3957213833913
1680270252019526305,,0.0,0.0,0.0,,1.112253190767441,1.5593567335062408,87.55196879084451
1680270252034374477,,0.0,0.0,0.0,,1.1149447121872489,1.5530163969657649,87.70817180206812
1680270252051791403,,0.0,0.0,0.0,,1.118104101565203,1.5467889719900059,87.88509248459167
1680270252065992535,,0.0,0.0,0.0,,1.117686606252186,1.5412351744211392,88.04126134486943
1680270252084444748,,0.0,0.0,0.0,,1.1233548094896502,1.5362015384462513,88.2276725752447
1680270252102729187,,0.0,0.0,0.0,,1.1216045735148346,1.5303023894374759,88.4048340219365
1680270252118599381,,0.0,0.0,0.0,,1.1221923966702787,1.5242034573954777,88.59194363915441
1680270252134185312,,0.0,0.0,0.0,,1.12216934478183,1.520258169376149,88.7481372588679
1680270252150364835,,0.0,0.0,0.0,,1.1229219462510007,1.5161649650726075,88.90361627003949
1680270252166331518,,0.0,0.0,0.0,,1.1213151442487552,1.5119647188981669,89.07888660810484
1680270252183813607,,0.0,0.0,0.0,,1.121738615977296,1.5084205977708707,89.26296106001033
1680270252199092444,,0.0,0.0,0.0,,1.1194466606239335,1.5050077443416858,89.41629966065075
1680270252216179303,,0.0,0.0,0.0,,1.119424462509131,1.5021409858809844,89.58949362120842
1680270252234586893,,0.0,0.0,0.0,,1.1135744054850152,1.4978799083342484,89.77291749759546
1680270252248433451,,0.0,0.0,0.0,,1.1117699548836624,1.4957337348309836,89.92490628210118
1680270252265855648,,0.0,0.0,0.0,,1.1075109050493364,1.493120120256396,90.0968904454021
1680270252280948918,,0.0,0.0,0.0,,1.103997626495011,1.4914576095237324,90.24892191859011
1680270252298521787,,0.0,0.0,0.0,,1.0985198147806607,1.4900439738089515,90.43165679964463
1680270252315910480,,0.0,0.0,0.0,,1.0939478569049834,1.4888612838654813,90.60365718464483
1680270252330754885,,0.0,0.0,0.0,,1.0924093567944382,1.4905008494314018,90.75137710091929
1680270252346768257,,0.0,0.0,0.0,,1.0877605592905981,1.495182197055505,90.89526186597477
1680270252364575303,,0.0,0.0,0.0,,1.0835732264425573,1.5011752611653681,91.06550091594275
1680270252377720539,,0.0,0.0,0.0,,1.0792283723567828,1.5050168156866772,91.20145241627728
1680270252394287236,,0.0,0.0,0.0,,1.075658744741805,1.5129859389007896,91.3344063173398
1680270252410897453,,0.0,0.0,0.0,,1.0717535840838501,1.5206852696426865,91.46251249163892
1680270252426736659,,0.0,0.0,0.0,,1.0681399871260904,1.528834539096158,91.60297960078846
1680270252443706249,,0.0,0.0,0.0,,1.0606827012129059,1.538333624684353,91.74700523849557
1680270252459261223,,0.0,0.0,0.0,,1.0613213239003019,1.5469471335579739,91.86297928928145
1680270252476095089,,0.0,0.0,0.0,,1.0536023563645414,1.55914425059003,91.98952305780793
1680270252492192207,,0.0,0.0,0.0,,1.0514307830953005,1.5703238828791657,92.09506143331568
1680270252506426541,,0.0,0.0,0.0,,1.0508365566375093,1.5825157705476385,92.19508528484228
1680270252526728073,,0.0,0.0,0.0,,1.0566810641329245,1.599326253477215,92.3173934823097
1680270252541981463,,0.0,0.0,0.0,,1.04946411550116,1.611505868149523,92.40442716780859
1680270252556441309,,0.0,0.0,0.0,,1.060011208240129,1.625472110898318,92.48562701798264
1680270252574324597,,0.0,0.0,0.0,,1.0622937720833825,1.6395792262987445,92.57652402923081
1680270252591369988,,0.0,0.0,0.0,,1.063818611815588,1.652488603995186,92.6571800255922
1680270252608450496,,0.0,0.0,0.0,,1.0702722868076038,1.6646611750349123,92.72387938415831
1680270252624003376,,0.0,0.0,0.0,,1.07603227071204,1.6763930921514671,92.79891584238007
1680270252638842401,,0.0,0.0,0.0,,1.0816035706406548,1.686169120566165,92.85831543627073
1680270252656946613,,0.0,0.0,0.0,,1.090943000557001,1.6974681744440703,92.92145370495834
1680270252671249135,,0.0,0.0,0.0,,1.095327128230503,1.7051312198060016,92.97404957666201
1680270252690241518,,0.0,0.0,0.0,,1.1093008414987027,1.7138063071038583,93.03378897246388
1680270252704062879,,0.0,0.0,0.0,,1.1185130591417576,1.7195288316895652,93.08175995232583
1680270252720433328,,0.0,0.0,0.0,,1.1283621919249158,1.725214430565072,93.1310346445456
1680270252736508024,,0.0,0.0,0.0,,1.1406928178109046,1.7307057959360566,93.17159401538441
1680270252754707926,,0.0,0.0,0.0,,1.1503144199173367,1.7331562330225043,93.21647860351516
1680270252769863633,,0.0,0.0,0.0,,1.1625810127798566,1.7342943132929576,93.25110339373889
1680270252790707930,,0.0,0.0,0.0,,1.1787706955469024,1.7348591912816589,93.29225442971457
1680270252807812602,,0.0,0.0,0.0,,1.1886185476695914,1.7339657171608567,93.32504787546709
1680270252824889974,,0.0,0.0,0.0,,1.2050976597027165,1.7324104617425036,93.35425717945266
1680270252839363696,,0.0,0.0,0.0,,1.2143811674452334,1.7302710117067028,93.37579959609488
1680270252856155753,,0.0,0.0,0.0,,1.2286041826181386,1.7262889046988796,93.39679901269808
1680270252868611310,,0.0,0.0,0.0,,1.2394449734914181,1.723322788330096,93.41080175427025
1680270252890666592,,0.0,0.0,0.0,,1.2499045544316465,1.7161827860481995,93.42973503864953
1680270252904378769,,0.0,0.0,0.0,,1.2629800978239898,1.7108661241095793,93.44078884604754
1680270252924315499,,0.0,0.0,0.0,,1.2757832874231785,1.701691792672077,93.453497266772
1680270252939336233,,0.0,0.0,0.0,,1.284461469650503,1.6930773233031042,93.4604913804821
1680270252957424716,,0.0,0.0,0.0,,1.295507593085706,1.684909377551121,93.46647206487408
1680270252970649892,,0.0,0.0,0.0,,1.303373836575445,1.6766296941731846,93.47037637175839
1680270252990048345,,0.0,0.0,0.0,,1.3157548351065627,1.6663677618320636,93.47186023035557
1680270253008628247,,0.0,0.0,0.0,,1.3230580148765987,1.6555601614092819,93.47205574452057
1680270253020685769,,0.0,0.0,0.0,,1.3289413690729184,1.6460608623776751,93.47097145198983
1680270253037243970,,0.0,0.0,0.0,,1.3368827446435276,1.6369735091303848,93.46782956497162
1680270253054787593,,0.0,0.0,0.0,,1.3432134762304833,1.6252263308099033,93.46072616823481
1680270253068588767,,0.0,0.0,0.0,,1.3477854341061606,1.615243902616224,93.454054780963
1680270253084005863,,0.0,0.0,0.0,,1.35020673616693,1.6049269018749197,93.44537958694345
1680270253101502959,,0.0,0.0,0.0,,1.3537977081230643,1.5932703302826465,93.43396463329306
1680270253116724409,,0.0,0.0,0.0,,1.3570663805277385,1.5834177824049032,93.42303974571563
1680270253130219991,,0.0,0.0,0.0,,1.35784502209312,1.573916775826004,93.4090361503698
1680270253146575382,,0.0,0.0,0.0,,1.3568034182446929,1.5639841866689244,93.39466287103515
1680270253163458481,,0.0,0.0,0.0,,1.3576413970784889,1.5532696475735843,93.37428585542007
1680270253176040674,,0.0,0.0,0.0,,1.3562958498119964,1.5461283646312185,93.35954716096482
1680270253195812084,,0.0,0.0,0.0,,1.3504961654330092,1.5346519392783047,93.33287014961405
1680270253210769781,,0.0,0.0,0.0,,1.347387148700184,1.526381220523654,93.31112624239131
1680270253227273710,,0.0,0.0,0.0,,1.3421650421928863,1.5182176503616078,93.28705836330349
1680270253243915337,,0.0,0.0,0.0,,1.3370756974875806,1.5097659315939516,93.2557701204893
1680270253261613880,,0.0,0.0,0.0,,1.3286015671617104,1.5029052200160855,93.224612505043
1680270253278584662,,0.0,0.0,0.0,,1.320157318913459,1.4942491291818578,93.18890427606217
1680270253298855927,,0.0,0.0,0.0,,1.3107457451240045,1.485173728765615,93.14784117877205
1680270253314597921,,0.0,0.0,0.0,,1.3026387374660224,1.4782090702463175,93.1161602000806
1680270253328213157,,0.0,0.0,0.0,,1.2925360339099274,1.4716132419422008,93.08405233456601
1680270253348259662,,0.0,0.0,0.0,,1.280745846742016,1.4634531935964454,93.04095554845053
1680270253367095483,,0.0,0.0,0.0,,1.2703088908034135,1.455818536208252,93.00294383817211
1680270253380399707,,0.0,0.0,0.0,,1.2609912321150465,1.4505889591815495,92.96914976970618
1680270253398374617,,0.0,0.0,0.0,,1.246811332511277,1.4443455259499232,92.92936818665909
1680270253415829254,,0.0,0.0,0.0,,1.2352149519610647,1.4401355681002566,92.89177141037275
1680270253429332010,,0.0,0.0,0.0,,1.226416814536442,1.4370397848589485,92.86256808280271
1680270253447554412,,0.0,0.0,0.0,,1.2132418065143107,1.432989909567954,92.82457771686546
1680270253462834472,,0.0,0.0,0.0,,1.2033124190084046,1.4311429837277,92.79028589836376
1680270253476200412,,0.0,0.0,0.0,,1.193700208412081,1.4296877265476644,92.7574548865708
1680270253490974094,,0.0,0.0,0.0,,1.1820914481439981,1.4285274481624084,92.72463326628795
1680270253508478575,,0.0,0.0,0.0,,1.1733590512901368,1.429785056743337,92.69107483934839
1680270253526474564,,0.0,0.0,0.0,,1.1612222320218473,1.432586074633277,92.64350171800561
1680270253541170912,,0.0,0.0,0.0,,1.1478926909697442,1.4347427068637084,92.60717791822583
1680270253555755741,,0.0,0.0,0.0,,1.1384281832142222,1.4390141364159053,92.56862235413476
1680270253570925535,,0.0,0.0,0.0,,1.133079291320456,1.4437615447758871,92.52846511068331
1680270253588606004,,0.0,0.0,0.0,,1.1221659296872448,1.4497056236227965,92.47693730981109
1680270253608499162,,0.0,0.0,0.0,,1.115450573072653,1.4590186932778146,92.42724341473101
1680270253623855996,,0.0,0.0,0.0,,1.105748716243473,1.468322905031253,92.37122134938492
