rosbagTimestamp,data
1680267641007986195,0.0734203141968715
1680267641025448081,0.0734203141968715
1680267641042561651,0.0734203141968715
1680267641057361757,0.06934120039080624
1680267641074401257,0.06934120039080624
1680267641092505343,0.06934120039080624
1680267641107318435,0.06934120039080624
1680267641125603653,0.06934120039080624
1680267641143536136,0.06934120039080624
1680267641163609236,0.07647871597334463
1680267641177232604,0.07647871597334463
1680267641195941811,0.07647871597334463
1680267641210309754,0.07647871597334463
1680267641224950370,0.07647871597334463
1680267641242268625,0.07647871597334463
1680267641257674845,0.07545924871452026
1680267641274368662,0.07545924871452026
1680267641289429791,0.07545924871452026
1680267641305347385,0.07545924871452026
1680267641323319763,0.07545924871452026
1680267641337609468,0.07545924871452026
1680267641357404603,0.077498183232169
1680267641372558617,0.077498183232169
1680267641387617302,0.077498183232169
1680267641404247740,0.077498183232169
1680267641421747447,0.077498183232169
1680267641437980065,0.077498183232169
1680267641453817548,0.07953836252058552
1680267641469559180,0.07953836252058552
1680267641485522751,0.07953836252058552
1680267641503257922,0.07953836252058552
1680267641519255566,0.07953836252058552
1680267641536535279,0.07953836252058552
1680267641553790756,0.07647871597334463
1680267641569449652,0.07647871597334463
1680267641588092164,0.07647871597334463
1680267641604253968,0.07647871597334463
1680267641617176224,0.07647871597334463
1680267641635674635,0.07647871597334463
1680267641651297533,0.08361747632665081
1680267641667409133,0.08361747632665081
1680267641683680444,0.08361747632665081
1680267641699559605,0.08361747632665081
1680267641716161019,0.08361747632665081
1680267641736088373,0.08361747632665081
1680267641752160679,0.08259676429705864
1680267641766064626,0.08259676429705864
1680267641783324280,0.08259676429705864
1680267641796559757,0.08259676429705864
1680267641815026147,0.08259676429705864
1680267641829664419,0.08259676429705864
1680267641852381394,0.08667587810312391
1680267641867820104,0.08667587810312391
1680267641884339483,0.08667587810312391
1680267641900124086,0.08667587810312391
1680267641913500499,0.08667587810312391
1680267641926826767,0.08667587810312391
1680267641947417933,0.08463694358547516
1680267641964680944,0.08463694358547516
1680267641982861385,0.08463694358547516
1680267641997679736,0.08463694358547516
1680267642014045995,0.08463694358547516
1680267642029783318,0.08463694358547516
1680267642047416916,0.0897355246503648
1680267642064300220,0.0897355246503648
1680267642079563128,0.0897355246503648
1680267642096132430,0.0897355246503648
1680267642114231065,0.0897355246503648
1680267642129118516,0.0897355246503648
1680267642147978487,0.08667587810312391
1680267642165400135,0.08667587810312391
1680267642182181998,0.08667587810312391
1680267642195540937,0.08667587810312391
1680267642209699973,0.08667587810312391
1680267642225855635,0.08667587810312391
1680267642243979858,0.08871605739154045
1680267642259283845,0.08871605739154045
1680267642277294945,0.08871605739154045
1680267642293859537,0.08871605739154045
1680267642306055483,0.08871605739154045
1680267642325995260,0.08871605739154045
1680267642343363418,0.08871605739154045
1680267642357668550,0.09279392642683792
1680267642374372416,0.09279392642683792
1680267642388898284,0.09279392642683792
1680267642405488024,0.09279392642683792
1680267642419285550,0.09279392642683792
1680267642435938068,0.09279392642683792
1680267642453501194,0.08871605739154045
1680267642466974117,0.08871605739154045
1680267642485688043,0.08871605739154045
1680267642503711076,0.08871605739154045
1680267642517172868,0.08871605739154045
1680267642533945092,0.08871605739154045
1680267642555771687,0.09585357297407882
1680267642573218964,0.09585357297407882
1680267642590023419,0.09585357297407882
1680267642606113727,0.09585357297407882
1680267642625309071,0.09585357297407882
1680267642641681982,0.09585357297407882
1680267642660154723,0.09483410571525444
1680267642675920058,0.09483410571525444
1680267642691583221,0.09483410571525444
1680267642706683353,0.09483410571525444
1680267642723143559,0.09483410571525444
1680267642740480959,0.09483410571525444
1680267642756290768,0.09789250749172757
1680267642773623229,0.09789250749172757
1680267642789694491,0.09789250749172757
1680267642806600829,0.09789250749172757
1680267642825030278,0.09789250749172757
1680267642840022155,0.09789250749172757
1680267642856576028,0.09687304023290319
1680267642874833573,0.09687304023290319
1680267642892426043,0.09687304023290319
1680267642908756635,0.09687304023290319
1680267642925907343,0.09687304023290319
1680267642943317530,0.09687304023290319
1680267642962572937,0.10095215403896846
1680267642974892234,0.10095215403896846
1680267642992319835,0.10095215403896846
1680267643009671792,0.10095215403896846
1680267643025897113,0.10095215403896846
1680267643044110854,0.10095215403896846
1680267643057242764,0.10503126784503375
1680267643076047960,0.10503126784503375
1680267643093127623,0.10503126784503375
1680267643107252575,0.10503126784503375
1680267643125448953,0.10503126784503375
1680267643147068225,0.10707020236268247
1680267643162827789,0.10707020236268247
1680267643176944786,0.10707020236268247
1680267643194594624,0.10707020236268247
1680267643210031309,0.10707020236268247
1680267643225808566,0.10707020236268247
1680267643242213446,0.10707020236268247
1680267643259450115,0.10503126784503375
1680267643275194280,0.10503126784503375
1680267643292372318,0.10503126784503375
1680267643309769089,0.10503126784503375
1680267643326514772,0.10503126784503375
1680267643344472771,0.11216878342757211
1680267643360390222,0.11216878342757211
1680267643374486089,0.11216878342757211
1680267643388935923,0.11216878342757211
1680267643406226875,0.11216878342757211
1680267643424735843,0.11216878342757211
1680267643441227397,0.11216878342757211
1680267643457330829,0.11726736449246175
1680267643474190927,0.11726736449246175
1680267643494401333,0.11726736449246175
1680267643510668073,0.11726736449246175
1680267643524388041,0.11726736449246175
1680267643543356525,0.11726736449246175
1680267643560052775,0.11522842997481303
1680267643576318774,0.11522842997481303
1680267643593873111,0.11522842997481303
1680267643609044707,0.11522842997481303
1680267643625595632,0.11522842997481303
1680267643642141219,0.11522842997481303
1680267643657413243,0.12134647829852702
1680267643676372880,0.12134647829852702
1680267643695121620,0.12134647829852702
1680267643709593576,0.12134647829852702
1680267643726211518,0.12134647829852702
1680267643744700057,0.12440612484576793
1680267643761677538,0.12440612484576793
1680267643776277996,0.12440612484576793
1680267643795246610,0.12440612484576793
1680267643809367845,0.12440612484576793
1680267643830435898,0.12440612484576793
1680267643847369615,0.1284839938810654
1680267643863335127,0.1284839938810654
1680267643877533558,0.1284839938810654
1680267643894496951,0.1284839938810654
1680267643909071601,0.1284839938810654
1680267643926062607,0.1284839938810654
1680267643943189498,0.1284839938810654
1680267643957312456,0.12644505936341668
1680267643975089554,0.12644505936341668
1680267643988935420,0.12644505936341668
1680267644005977041,0.12644505936341668
1680267644022255051,0.12644505936341668
1680267644039029056,0.12644505936341668
1680267644057458943,0.1284839938810654
1680267644074853488,0.1284839938810654
1680267644091670515,0.1284839938810654
1680267644106374257,0.1284839938810654
1680267644125319766,0.1284839938810654
1680267644144731715,0.13358257494595505
1680267644162410626,0.13358257494595505
1680267644177990110,0.13358257494595505
1680267644192858923,0.13358257494595505
1680267644207628710,0.13358257494595505
1680267644225883667,0.13358257494595505
1680267644243343155,0.13358257494595505
1680267644262471839,0.13256310768713067
1680267644278102830,0.13256310768713067
1680267644296920148,0.13256310768713067
1680267644315155158,0.13256310768713067
1680267644333174010,0.13256310768713067
1680267644351045985,0.13664222149319596
1680267644366715598,0.13664222149319596
1680267644384789224,0.13664222149319596
1680267644402085143,0.13664222149319596
1680267644416844851,0.13664222149319596
1680267644434864515,0.13664222149319596
1680267644451972650,0.1386811560108447
1680267644466657256,0.1386811560108447
1680267644484594024,0.1386811560108447
1680267644502699109,0.1386811560108447
1680267644516507563,0.1386811560108447
1680267644533734242,0.1386811560108447
1680267644548009396,0.13664222149319596
1680267644565018374,0.13664222149319596
1680267644583106607,0.13664222149319596
1680267644596542008,0.13664222149319596
1680267644614833865,0.13664222149319596
1680267644629455142,0.13664222149319596
1680267644647801582,0.1448004491053265
1680267644664759574,0.1448004491053265
1680267644676672304,0.1448004491053265
1680267644696649469,0.1448004491053265
1680267644715135882,0.1448004491053265
1680267644729355342,0.1448004491053265
1680267644748329986,0.14581991636415087
1680267644765249706,0.14581991636415087
1680267644782731165,0.14581991636415087
1680267644796887495,0.14581991636415087
1680267644812502646,0.14581991636415087
1680267644827953506,0.14581991636415087
1680267644844351713,0.14581991636415087
1680267644858174354,0.14581991636415087
1680267644877190436,0.14581991636415087
1680267644895067021,0.14581991636415087
1680267644911162697,0.14581991636415087
1680267644927447029,0.14581991636415087
1680267644944916276,0.14887831814062397
1680267644962390631,0.14887831814062397
1680267644977486552,0.14887831814062397
1680267644995036641,0.14887831814062397
1680267645009210093,0.14887831814062397
1680267645026605839,0.14887831814062397
1680267645042312130,0.14887831814062397
1680267645056848836,0.1539768992055136
1680267645075042106,0.1539768992055136
1680267645086357850,0.1539768992055136
1680267645105872601,0.1539768992055136
1680267645124203601,0.1539768992055136
1680267645138791884,0.1539768992055136
1680267645157798497,0.15601707849393015
1680267645174678932,0.15601707849393015
1680267645189416537,0.15601707849393015
1680267645205760240,0.15601707849393015
1680267645224607122,0.15601707849393015
1680267645241879877,0.15601707849393015
1680267645258072084,0.1539768992055136
1680267645274761028,0.1539768992055136
1680267645289529822,0.1539768992055136
1680267645305565133,0.1539768992055136
1680267645323972547,0.1539768992055136
1680267645342533079,0.1539768992055136
1680267645357740439,0.15601707849393015
1680267645374497572,0.15601707849393015
1680267645388483710,0.15601707849393015
1680267645406106484,0.15601707849393015
1680267645418953424,0.15601707849393015
1680267645436352287,0.15601707849393015
1680267645455021494,0.15703654575275452
1680267645469549083,0.15703654575275452
1680267645485955614,0.15703654575275452
1680267645506408615,0.15703654575275452
1680267645524669371,0.15703654575275452
1680267645538406721,0.15703654575275452
1680267645555285242,0.16315459407646854
1680267645570380521,0.16315459407646854
1680267645587010143,0.16315459407646854
1680267645605161835,0.16315459407646854
1680267645623758435,0.16315459407646854
1680267645638116304,0.16315459407646854
1680267645656769431,0.16213512681764417
1680267645671414461,0.16213512681764417
1680267645685347409,0.16213512681764417
1680267645703973595,0.16213512681764417
1680267645718561919,0.16213512681764417
1680267645738039761,0.16213512681764417
1680267645752525009,0.16927264240018255
1680267645769480867,0.16927264240018255
1680267645786374226,0.16927264240018255
1680267645805671517,0.16927264240018255
1680267645822951966,0.16927264240018255
1680267645838931823,0.16927264240018255
1680267645857933016,0.16825317514135818
1680267645876716849,0.16825317514135818
1680267645889822618,0.16825317514135818
1680267645906020105,0.16825317514135818
1680267645922869762,0.16825317514135818
1680267645938657597,0.16825317514135818
1680267645956901322,0.1702933544297747
1680267645971867868,0.1702933544297747
1680267645987399951,0.1702933544297747
1680267646005409866,0.1702933544297747
1680267646019545825,0.1702933544297747
1680267646035754653,0.1702933544297747
1680267646054677166,0.16927264240018255
1680267646067156202,0.16927264240018255
1680267646085229635,0.16927264240018255
1680267646103481524,0.16927264240018255
1680267646117523006,0.16927264240018255
1680267646134705348,0.16927264240018255
1680267646154702969,0.17233228894742345
1680267646169522046,0.17233228894742345
1680267646186700482,0.17233228894742345
1680267646205274929,0.17233228894742345
1680267646217235527,0.17233228894742345
1680267646237519708,0.17233228894742345
1680267646255177787,0.1743712234650722
1680267646271553710,0.1743712234650722
1680267646286169514,0.1743712234650722
1680267646303264192,0.1743712234650722
1680267646319047647,0.1743712234650722
1680267646338253765,0.1743712234650722
1680267646356894307,0.1743712234650722
1680267646370083632,0.1743712234650722
1680267646386512795,0.1743712234650722
1680267646405525379,0.1743712234650722
1680267646423318994,0.1743712234650722
1680267646439324488,0.1743712234650722
1680267646456469981,0.17743087001231309
1680267646471806885,0.17743087001231309
1680267646486583472,0.17743087001231309
1680267646502920031,0.17743087001231309
1680267646520656879,0.17743087001231309
1680267646538452507,0.17743087001231309
1680267646558466979,0.18049051655955398
1680267646574182267,0.18049051655955398
1680267646589181624,0.18049051655955398
1680267646604944942,0.18049051655955398
1680267646619519688,0.18049051655955398
1680267646637629189,0.18049051655955398
1680267646654410927,0.17845033727113746
1680267646669670966,0.17845033727113746
1680267646685934977,0.17845033727113746
1680267646703005139,0.17845033727113746
1680267646719128224,0.17845033727113746
1680267646739056934,0.17845033727113746
1680267646758894302,0.18049051655955398
1680267646773751572,0.18049051655955398
1680267646789569703,0.18049051655955398
1680267646807369240,0.18049051655955398
1680267646824240015,0.18049051655955398
1680267646839190120,0.18049051655955398
1680267646857589026,0.1835489183360271
1680267646873931736,0.1835489183360271
1680267646889121271,0.1835489183360271
1680267646906468635,0.1835489183360271
1680267646925523098,0.1835489183360271
1680267646937286344,0.1835489183360271
1680267646957318961,0.1876280321420924
1680267646972016579,0.1876280321420924
1680267646988570167,0.1876280321420924
1680267647005415263,0.1876280321420924
1680267647019190142,0.1876280321420924
1680267647037247332,0.1876280321420924
1680267647054575729,0.19272661320698203
1680267647070343685,0.19272661320698203
1680267647085809460,0.19272661320698203
1680267647102621403,0.19272661320698203
1680267647118766680,0.19272661320698203
1680267647133634008,0.19272661320698203
1680267647148595864,0.19068767868933328
1680267647164973198,0.19068767868933328
1680267647182434986,0.19068767868933328
1680267647195037364,0.19068767868933328
1680267647209471254,0.19068767868933328
1680267647227093044,0.19068767868933328
1680267647245000803,0.19272661320698203
1680267647261753205,0.19272661320698203
1680267647278341276,0.19272661320698203
1680267647293850302,0.19272661320698203
1680267647308320121,0.19272661320698203
1680267647326930825,0.19272661320698203
1680267647345313459,0.19374608046580638
1680267647362823689,0.19374608046580638
1680267647378771644,0.19374608046580638
1680267647393904662,0.19374608046580638
1680267647408541655,0.19374608046580638
1680267647427072118,0.19374608046580638
1680267647445430116,0.19782519427187167
1680267647462762791,0.19782519427187167
1680267647478446949,0.19782519427187167
1680267647493610124,0.19782519427187167
1680267647509013081,0.19782519427187167
1680267647526789582,0.19782519427187167
1680267647542309030,0.19782519427187167
1680267647557755549,0.20088484081911256
1680267647573453422,0.20088484081911256
1680267647589528516,0.20088484081911256
1680267647604388820,0.20088484081911256
1680267647618204656,0.20088484081911256
1680267647635230822,0.20088484081911256
1680267647653375078,0.20088484081911256
1680267647666592866,0.20088484081911256
1680267647684898375,0.20088484081911256
1680267647702492943,0.20088484081911256
1680267647719224766,0.20088484081911256
1680267647734895017,0.20088484081911256
1680267647750573052,0.20700288914282655
1680267647763670764,0.20700288914282655
1680267647781039096,0.20700288914282655
1680267647795597721,0.20700288914282655
1680267647809712039,0.20700288914282655
1680267647827848720,0.20700288914282655
1680267647840040253,0.20700288914282655
1680267647857228315,0.21006129091929965
1680267647875018112,0.21006129091929965
1680267647891644876,0.21006129091929965
1680267647905032745,0.21006129091929965
1680267647922717714,0.21006129091929965
1680267647938922803,0.21006129091929965
1680267647959220889,0.2131209374665406
1680267647976062939,0.2131209374665406
1680267647993745273,0.2131209374665406
1680267648009532435,0.2131209374665406
1680267648023751088,0.2131209374665406
1680267648039211032,0.2131209374665406
1680267648055858734,0.21414040472536494
1680267648072077168,0.21414040472536494
1680267648086193639,0.21414040472536494
1680267648104287788,0.21414040472536494
1680267648122079958,0.21414040472536494
1680267648142318690,0.21414040472536494
1680267648156303393,0.21720005127260583
1680267648174078611,0.21720005127260583
1680267648190057583,0.21720005127260583
1680267648204075007,0.21720005127260583
1680267648218893341,0.21720005127260583
1680267648237013970,0.21720005127260583
1680267648254185390,0.22025845304907893
1680267648269613694,0.22025845304907893
1680267648286161809,0.22025845304907893
1680267648304911665,0.22025845304907893
1680267648322284745,0.22025845304907893
1680267648338885509,0.22025845304907893
1680267648355820903,0.22331809959631987
1680267648369548171,0.22331809959631987
1680267648385735315,0.22331809959631987
1680267648403541862,0.22331809959631987
1680267648417406138,0.22331809959631987
1680267648434587887,0.22331809959631987
1680267648455617590,0.22229863233749547
1680267648469743789,0.22229863233749547
1680267648486047534,0.22229863233749547
1680267648504158365,0.22229863233749547
1680267648522970147,0.22229863233749547
1680267648539427380,0.22229863233749547
1680267648558961204,0.22331809959631987
1680267648572391551,0.22331809959631987
1680267648589436743,0.22331809959631987
1680267648605554457,0.22331809959631987
1680267648622597895,0.22331809959631987
1680267648637444833,0.22331809959631987
1680267648655288139,0.22331809959631987
1680267648669522232,0.22331809959631987
1680267648684720112,0.22331809959631987
1680267648702883853,0.22331809959631987
1680267648719008960,0.22331809959631987
1680267648736190809,0.22331809959631987
1680267648754461602,0.22943614792003386
1680267648767646627,0.22943614792003386
1680267648783862045,0.22943614792003386
1680267648798849768,0.22943614792003386
1680267648815852380,0.22943614792003386
1680267648834406646,0.22943614792003386
1680267648851032678,0.22841668066120951
1680267648865977511,0.22841668066120951
1680267648883637361,0.22841668066120951
1680267648899206120,0.22841668066120951
1680267648915335766,0.22841668066120951
1680267648934580584,0.22841668066120951
1680267648949508415,0.23351526172609915
1680267648964072910,0.23351526172609915
1680267648979059882,0.23351526172609915
1680267648996426259,0.23351526172609915
1680267649013548315,0.23351526172609915
1680267649026378781,0.23351526172609915
1680267649043718106,0.2386138427909888
1680267649062583298,0.2386138427909888
1680267649077416469,0.2386138427909888
1680267649093907275,0.2386138427909888
1680267649105994660,0.2386138427909888
1680267649122873036,0.2386138427909888
1680267649138981401,0.2386138427909888
1680267649157318196,0.2386138427909888
1680267649175407826,0.2386138427909888
1680267649193352162,0.2386138427909888
1680267649209322416,0.2386138427909888
1680267649223561277,0.2386138427909888
1680267649237471759,0.2386138427909888
1680267649254888841,0.24371242385587844
1680267649269632984,0.24371242385587844
1680267649283995197,0.24371242385587844
1680267649302346730,0.24371242385587844
1680267649319345524,0.24371242385587844
1680267649337902744,0.24371242385587844
1680267649354277230,0.24677207040311933
1680267649369771858,0.24677207040311933
1680267649384996277,0.24677207040311933
1680267649402842818,0.24677207040311933
1680267649417698201,0.24677207040311933
1680267649433389119,0.24677207040311933
1680267649449777161,0.24371242385587844
1680267649465530376,0.24371242385587844
1680267649484022465,0.24371242385587844
1680267649499229881,0.24371242385587844
1680267649515955500,0.24371242385587844
1680267649530816683,0.24371242385587844
1680267649551523837,0.24677207040311933
1680267649565375929,0.24677207040311933
1680267649580720504,0.24677207040311933
1680267649595890690,0.24677207040311933
1680267649612671532,0.24677207040311933
1680267649626510620,0.24677207040311933
1680267649645483244,0.2539095859856577
1680267649662528745,0.2539095859856577
1680267649679158653,0.2539095859856577
1680267649694577127,0.2539095859856577
1680267649709153244,0.2539095859856577
1680267649727165277,0.2539095859856577
1680267649745419387,0.2569692325328986
1680267649759434005,0.2569692325328986
1680267649775115695,0.2569692325328986
1680267649790477924,0.2569692325328986
1680267649803629365,0.2569692325328986
1680267649819229972,0.2569692325328986
1680267649835869949,0.2569692325328986
1680267649854957019,0.25492905324448206
1680267649869738713,0.25492905324448206
1680267649885744835,0.25492905324448206
1680267649902938286,0.25492905324448206
1680267649919548797,0.25492905324448206
1680267649935873239,0.25492905324448206
1680267649955024359,0.25594852050330646
1680267649969745149,0.25594852050330646
1680267649986310344,0.25594852050330646
1680267650003824800,0.25594852050330646
1680267650020063680,0.25594852050330646
1680267650037185244,0.25594852050330646
1680267650054078787,0.26206781359778825
1680267650069663804,0.26206781359778825
1680267650084311815,0.26206781359778825
1680267650098525608,0.26206781359778825
1680267650115501738,0.26206781359778825
1680267650134334086,0.26206781359778825
1680267650150960636,0.26512621537426134
1680267650165621792,0.26512621537426134
1680267650182587682,0.26512621537426134
1680267650196776328,0.26512621537426134
1680267650209664471,0.26512621537426134
1680267650225959056,0.26512621537426134
1680267650242878308,0.26512621537426134
1680267650258053243,0.2671663946626779
1680267650276251737,0.2671663946626779
1680267650292522426,0.2671663946626779
1680267650306521925,0.2671663946626779
1680267650324802553,0.2671663946626779
1680267650343293638,0.26920532918032664
1680267650362902030,0.26920532918032664
1680267650376700219,0.26920532918032664
1680267650396564272,0.26920532918032664
1680267650411967276,0.26920532918032664
1680267650429596497,0.26920532918032664
1680267650447124807,0.2722649757275675
1680267650464820943,0.2722649757275675
1680267650482953613,0.2722649757275675
1680267650495328920,0.2722649757275675
1680267650511701071,0.2722649757275675
1680267650527940141,0.2722649757275675
1680267650543165240,0.2722649757275675
1680267650560625602,0.2743039102452163
1680267650576344883,0.2743039102452163
1680267650593390303,0.2743039102452163
1680267650608778890,0.2743039102452163
1680267650626159621,0.2743039102452163
1680267650643952511,0.2753233775040406
1680267650663274001,0.2753233775040406
1680267650676250672,0.2753233775040406
1680267650695517760,0.2753233775040406
1680267650712567618,0.2753233775040406
1680267650725994156,0.2753233775040406
1680267650747157919,0.27328444298639193
1680267650763948419,0.27328444298639193
1680267650778322794,0.27328444298639193
1680267650794507522,0.27328444298639193
1680267650807722392,0.27328444298639193
1680267650826116313,0.27328444298639193
1680267650843942656,0.27328444298639193
1680267650858936970,0.2794024913101059
1680267650875918089,0.2794024913101059
1680267650893806859,0.2794024913101059
1680267650907599407,0.2794024913101059
1680267650924825838,0.2794024913101059
1680267650942550609,0.2794024913101059
1680267650957583736,0.28144142582775467
1680267650974572780,0.28144142582775467
1680267650988804336,0.28144142582775467
1680267651005872608,0.28144142582775467
1680267651024289994,0.28144142582775467
1680267651042557225,0.28144142582775467
1680267651056909318,0.2834816051161712
1680267651075899643,0.2834816051161712
1680267651090808625,0.2834816051161712
1680267651104410924,0.2834816051161712
1680267651122780068,0.2834816051161712
1680267651137058471,0.2834816051161712
1680267651155905226,0.28756071892223645
1680267651168730941,0.28756071892223645
1680267651184623066,0.28756071892223645
1680267651202865671,0.28756071892223645
1680267651215516667,0.28756071892223645
1680267651230077343,0.28756071892223645
1680267651248461705,0.2895996534398852
1680267651265835443,0.2895996534398852
1680267651284338780,0.2895996534398852
1680267651298676965,0.2895996534398852
1680267651316594939,0.2895996534398852
1680267651334174004,0.2895996534398852
1680267651351302489,0.28756071892223645
1680267651366464088,0.28756071892223645
1680267651384466621,0.28756071892223645
1680267651398611372,0.28756071892223645
1680267651417544970,0.28756071892223645
1680267651433978205,0.28756071892223645
1680267651450939476,0.2957177017635992
1680267651466849374,0.2957177017635992
1680267651483606860,0.2957177017635992
1680267651498806400,0.2957177017635992
1680267651515318564,0.2957177017635992
1680267651529641711,0.2957177017635992
1680267651547554285,0.2926592999871261
1680267651565998350,0.2926592999871261
1680267651584140807,0.2926592999871261
1680267651598663180,0.2926592999871261
1680267651615375070,0.2926592999871261
1680267651633428629,0.2926592999871261
1680267651649710800,0.2967371690224236
1680267651666142402,0.2967371690224236
1680267651684167938,0.2967371690224236
1680267651697001769,0.2967371690224236
1680267651715995640,0.2967371690224236
1680267651732965096,0.2967371690224236
1680267651748515677,0.30285646211690537
1680267651767186650,0.30285646211690537
1680267651784318011,0.30285646211690537
1680267651796671386,0.30285646211690537
1680267651815485428,0.30285646211690537
1680267651832529905,0.30285646211690537
1680267651848610626,0.3008162828284888
1680267651864554318,0.3008162828284888
1680267651883330749,0.3008162828284888
1680267651898282282,0.3008162828284888
1680267651916672666,0.3008162828284888
1680267651935104347,0.3008162828284888
1680267651950934887,0.30285646211690537
1680267651966976994,0.30285646211690537
1680267651984285399,0.30285646211690537
1680267652002580183,0.30285646211690537
1680267652015555780,0.30285646211690537
1680267652028490780,0.30285646211690537
1680267652047549873,0.307955043181795
1680267652066160862,0.307955043181795
1680267652079673681,0.307955043181795
1680267652095589009,0.307955043181795
1680267652110820478,0.307955043181795
1680267652128019786,0.307955043181795
1680267652145075072,0.3048953966345541
1680267652163342944,0.3048953966345541
1680267652178900688,0.3048953966345541
1680267652195351455,0.3048953966345541
1680267652211002755,0.3048953966345541
1680267652227284473,0.3048953966345541
1680267652242660615,0.3048953966345541
1680267652258880176,0.3120329122170925
1680267652275844230,0.3120329122170925
1680267652288771977,0.3120329122170925
1680267652306107071,0.3120329122170925
1680267652324111957,0.3120329122170925
1680267652339231074,0.3120329122170925
1680267652357827044,0.31407309150550905
1680267652376850200,0.31407309150550905
1680267652389866553,0.31407309150550905
1680267652406196983,0.31407309150550905
1680267652418610982,0.31407309150550905
1680267652436241462,0.31407309150550905
1680267652452572684,0.3120329122170925
1680267652467254336,0.3120329122170925
1680267652485017036,0.3120329122170925
1680267652503274609,0.3120329122170925
