rosbagTimestamp,linear,x,y,z,angular,x,y,z
1680270133372975839,,0.0,0.0,0.0,,1.624567751163526,1.3992305256564024,94.86207266515174
1680270133390960330,,0.0,0.0,0.0,,1.6151933165276835,1.3894289907540225,94.87353372257897
1680270133406447390,,0.0,0.0,0.0,,1.6022010160658497,1.3824708422587777,94.88245394963506
1680270133418661777,,0.0,0.0,0.0,,1.5932385272143237,1.3774047628853323,94.88920217653504
1680270133436054010,,0.0,0.0,0.0,,1.582967203363094,1.3727395302388021,94.8959640638133
1680270133454548114,,0.0,0.0,0.0,,1.5689640349040983,1.3680687480635711,94.9017697246078
1680270133469166729,,0.0,0.0,0.0,,1.559840609720254,1.3658480828096708,94.90469304557257
1680270133483314012,,0.0,0.0,0.0,,1.5521489629411733,1.3653407278203857,94.90537606448963
1680270133501505310,,0.0,0.0,0.0,,1.5397197261990425,1.3666944926582234,94.90529410221953
1680270133516763551,,0.0,0.0,0.0,,1.5318073789324058,1.368806195050521,94.9043925172491
1680270133530741006,,0.0,0.0,0.0,,1.5248431472999318,1.3712143703414794,94.90208391330968
1680270133549385161,,0.0,0.0,0.0,,1.5155242079510955,1.3752605103727715,94.89817704510443
1680270133566849669,,0.0,0.0,0.0,,1.5104327288116741,1.3798643780384774,94.89403795046735
1680270133581569683,,0.0,0.0,0.0,,1.5028179216607562,1.3835324030661857,94.88896995010326
1680270133601741095,,0.0,0.0,0.0,,1.4986510793802252,1.3895074312077718,94.8835604402806
1680270133620457135,,0.0,0.0,0.0,,1.4929278077425776,1.3940234669096196,94.87933938337353
1680270133633081129,,0.0,0.0,0.0,,1.4920040246573334,1.3985926500209467,94.87489976041303
1680270133653473894,,0.0,0.0,0.0,,1.4891699230386013,1.4054389541685324,94.87106119409948
1680270133669308944,,0.0,0.0,0.0,,1.4889948994411197,1.4109577470179027,94.86638934470719
1680270133683428546,,0.0,0.0,0.0,,1.4889069607555558,1.4165396123953897,94.8622639104485
1680270133701534925,,0.0,0.0,0.0,,1.4905743806866851,1.4234660645440174,94.85748277802944
1680270133713422762,,0.0,0.0,0.0,,1.49213465202521,1.4289715171801651,94.85364421171589
1680270133729826616,,0.0,0.0,0.0,,1.4966643481053978,1.4365825890713806,94.84820738113662
1680270133743155288,,0.0,0.0,0.0,,1.4998805134308275,1.4446445601695228,94.84237439958542
1680270133763031657,,0.0,0.0,0.0,,1.5056332402592707,1.454718448865057,94.83423281409478
1680270133778838164,,0.0,0.0,0.0,,1.5104378514535517,1.4650465486637625,94.82651470033265
1680270133792982382,,0.0,0.0,0.0,,1.515719295229264,1.4744111649026732,94.81818186954524
1680270133811256264,,0.0,0.0,0.0,,1.5256371567909457,1.4852105477541095,94.80752677444002
1680270133829109680,,0.0,0.0,0.0,,1.531827442613093,1.4982704030557028,94.79389371685667
1680270133843037622,,0.0,0.0,0.0,,1.5453093822610517,1.5104924929669117,94.77877167803427
1680270133860918449,,0.0,0.0,0.0,,1.5520068096290724,1.5222579206990818,94.7607946201388
1680270133875381513,,0.0,0.0,0.0,,1.5633171760077904,1.5336954993510914,94.74095975078907
1680270133891105806,,0.0,0.0,0.0,,1.5752695801684895,1.544823371612923,94.7199091077671
1680270133910734863,,0.0,0.0,0.0,,1.5824707339877986,1.5562985163053675,94.6929845020589
1680270133922751531,,0.0,0.0,0.0,,1.5963048552648362,1.5673893561352932,94.66780842477824
1680270133938591320,,0.0,0.0,0.0,,1.6039538133616043,1.5774259989555095,94.64199030971554
1680270133961595491,,0.0,0.0,0.0,,1.6164855029412852,1.590665466887933,94.60051740107528
1680270133973400683,,0.0,0.0,0.0,,1.6233929586262839,1.598113681456126,94.57577845590149
1680270133994495982,,0.0,0.0,0.0,,1.633187449896082,1.6071678442529185,94.53470169823304
1680270134009294724,,0.0,0.0,0.0,,1.643747776126568,1.613642650142679,94.5027090921607
1680270134022677668,,0.0,0.0,0.0,,1.650287255370032,1.6186666811640464,94.46937776901098
1680270134041212298,,0.0,0.0,0.0,,1.6573923596541378,1.6237294521646126,94.43047301149858
1680270134061578924,,0.0,0.0,0.0,,1.6659962635742382,1.6283324660566723,94.38364523454904
1680270134073388144,,0.0,0.0,0.0,,1.670073459621913,1.6293665993856945,94.35275911912224
1680270134092957439,,0.0,0.0,0.0,,1.677041106348972,1.6309237757947517,94.31045292740318
1680270134109317131,,0.0,0.0,0.0,,1.682087335485142,1.6303345652571324,94.2661249996898
1680270134126431875,,0.0,0.0,0.0,,1.6869427462113749,1.6286625562926544,94.22290356262195
1680270134142494010,,0.0,0.0,0.0,,1.6916180106982486,1.625836885688679,94.18442227683805
1680270134155483557,,0.0,0.0,0.0,,1.6923578055627257,1.6222088813006386,94.14544921743395
1680270134174005353,,0.0,0.0,0.0,,1.696268942636204,1.6182088450462442,94.09669532713845
1680270134189730869,,0.0,0.0,0.0,,1.6965976454900111,1.6135856607517918,94.05717585260076
1680270134206322163,,0.0,0.0,0.0,,1.6978808672803272,1.6077460624548423,94.00991094354427
1680270134222928596,,0.0,0.0,0.0,,1.6991448791636028,1.6014341138881043,93.9605013550884
1680270134240454239,,0.0,0.0,0.0,,1.697279810633366,1.5960773245881104,93.91857765396286
1680270134258647510,,0.0,0.0,0.0,,1.6956819732544062,1.5892477757483323,93.86102648001633
1680270134275904059,,0.0,0.0,0.0,,1.6929673999461492,1.5833591921884291,93.81070164621168
1680270134291968208,,0.0,0.0,0.0,,1.689841307740399,1.5782243840364605,93.7648710768809
1680270134309343680,,0.0,0.0,0.0,,1.6840019228868612,1.5728234119502729,93.70822148790481
1680270134324219766,,0.0,0.0,0.0,,1.6792959225487225,1.5679804876636165,93.66024623917464
1680270134338729487,,0.0,0.0,0.0,,1.6746023019284544,1.566207199800352,93.61123280169058
1680270134355495259,,0.0,0.0,0.0,,1.6672150254542624,1.5636465191918318,93.55340842017725
1680270134372839141,,0.0,0.0,0.0,,1.6583733455736809,1.5606378208624414,93.48871286835889
1680270134391516057,,0.0,0.0,0.0,,1.6503009157483721,1.558500611982462,93.42654448653349
1680270134406489686,,0.0,0.0,0.0,,1.6417311627741218,1.5571310523321686,93.36970365226064
1680270134421262128,,0.0,0.0,0.0,,1.6327140324092355,1.5573392663801482,93.31145579901877
1680270134435808689,,0.0,0.0,0.0,,1.622796597734377,1.5570408724907834,93.25226537967144
1680270134453327779,,0.0,0.0,0.0,,1.613002960238225,1.557036176735729,93.19161329984168
1680270134465592060,,0.0,0.0,0.0,,1.6035849831464237,1.556926253378774,93.12949955952963
1680270134483873476,,0.0,0.0,0.0,,1.5910434751698108,1.5565138807076346,93.05401230882265
1680270134502742922,,0.0,0.0,0.0,,1.5802073800515857,1.555787105891263,92.98299200183286
1680270134513307143,,0.0,0.0,0.0,,1.5716491530215597,1.5558694950481262,92.92832316771607
1680270134529481548,,0.0,0.0,0.0,,1.561978458930468,1.5543520191136198,92.86432429519306
1680270134545769175,,0.0,0.0,0.0,,1.5500520948659793,1.5512418284420308,92.79357719577007
1680270134563023300,,0.0,0.0,0.0,,1.5395007332587791,1.5468334749413166,92.71759817144284
1680270134579052623,,0.0,0.0,0.0,,1.528444791426644,1.5421065571488446,92.6550609594022
1680270134595009662,,0.0,0.0,0.0,,1.5196944653262114,1.5365744240862518,92.59383514368221
1680270134613061098,,0.0,0.0,0.0,,1.504575414711565,1.5265360737187428,92.51267883596412
1680270134629407935,,0.0,0.0,0.0,,1.4933896992851998,1.5163212056498714,92.45281905807812
1680270134649263065,,0.0,0.0,0.0,,1.4752295069426054,1.4985625003644267,92.37350690143595
1680270134663082796,,0.0,0.0,0.0,,1.4627153197226725,1.4830846513749432,92.31269089706615
1680270134678730365,,0.0,0.0,0.0,,1.4496952716173357,1.4652932892475292,92.25210711912813
1680270134696312654,,0.0,0.0,0.0,,1.43253869019591,1.4422661602344775,92.18140100084011
1680270134711743618,,0.0,0.0,0.0,,1.4170187928543485,1.4185582534602459,92.11666446788678
1680270134728910449,,0.0,0.0,0.0,,1.4016034827844528,1.3852558518928504,92.03624582059905
1680270134743376128,,0.0,0.0,0.0,,1.386812281249967,1.3560429193692944,91.96741117414366
1680270134762911009,,0.0,0.0,0.0,,1.3803509222951351,1.3257579673111637,91.88752528161119
1680270134774986056,,0.0,0.0,0.0,,1.3686324521135087,1.3029956148501556,91.82675025837642
1680270134793362650,,0.0,0.0,0.0,,1.3556572271246001,1.2687173500050946,91.73395530831263
1680270134811368972,,0.0,0.0,0.0,,1.343052966784988,1.2420943398374427,91.65527152907403
1680270134828802963,,0.0,0.0,0.0,,1.3346219520282534,1.2156951250868144,91.56906088137012
1680270134843250056,,0.0,0.0,0.0,,1.3317485768217936,1.1979511473967677,91.49551340438748
1680270134862271958,,0.0,0.0,0.0,,1.3195050358477227,1.1788643972045787,91.41147475683958
1680270134875337488,,0.0,0.0,0.0,,1.3208437529250452,1.1649734999800652,91.33326909084299
1680270134891317068,,0.0,0.0,0.0,,1.318349026330698,1.154616371877387,91.25533663241315
1680270134907024640,,0.0,0.0,0.0,,1.3147290260705913,1.1450795068053452,91.17568296631246
1680270134922993641,,0.0,0.0,0.0,,1.3165526865789847,1.1376670440085888,91.0776424309661
1680270134938935010,,0.0,0.0,0.0,,1.3147665921110263,1.1341048869130157,90.99506544390059
1680270134959469460,,0.0,0.0,0.0,,1.3170470215201644,1.1311854079296584,90.88156136027337
1680270134973625620,,0.0,0.0,0.0,,1.3177078423223632,1.1318790990172378,90.79563758051455
1680270134990960696,,0.0,0.0,0.0,,1.3209735265192755,1.1354626004539672,90.69694134700792
1680270135009196387,,0.0,0.0,0.0,,1.3237721965316882,1.141512440511306,90.59131930168284
1680270135023449778,,0.0,0.0,0.0,,1.327389635470856,1.1491315165304552,90.5030459368496
1680270135039332117,,0.0,0.0,0.0,,1.329669637993171,1.1587738226478093,90.4135567983441
1680270135056972514,,0.0,0.0,0.0,,1.3326787632093848,1.1712707209514053,90.31257928165464
1680270135071164681,,0.0,0.0,0.0,,1.3350437162095017,1.184346050900337,90.22183338834184
1680270135089577543,,0.0,0.0,0.0,,1.3378701338654175,1.2006170556071882,90.11316507864694
1680270135103122119,,0.0,0.0,0.0,,1.3410124477704466,1.2167986275245948,90.0231568457645
1680270135121675383,,0.0,0.0,0.0,,1.3435596814440383,1.2350256276550085,89.92096355540278
1680270135136760701,,0.0,0.0,0.0,,1.3451195258957398,1.2519533977392387,89.82983517149647
1680270135154358068,,0.0,0.0,0.0,,1.3506963753530552,1.2743167177423298,89.72016965418274
1680270135171717920,,0.0,0.0,0.0,,1.3516470523081565,1.2944622539775767,89.61574972215153
1680270135189829068,,0.0,0.0,0.0,,1.3497525285871241,1.315472876359888,89.50709507283503
1680270135203368234,,0.0,0.0,0.0,,1.3571321210985,1.333772980858762,89.41857582119167
1680270135224568329,,0.0,0.0,0.0,,1.3500078069073533,1.356013250735087,89.30427943562067
1680270135238764935,,0.0,0.0,0.0,,1.3535300500849643,1.3759571896681129,89.2204183729912
1680270135254499647,,0.0,0.0,0.0,,1.3596934420372546,1.3949379652064609,89.13487708382601
1680270135273471325,,0.0,0.0,0.0,,1.348974313908566,1.418491765837544,89.02346303808477
1680270135289693068,,0.0,0.0,0.0,,1.356762863996496,1.4384676145605984,88.93834522064806
1680270135304852455,,0.0,0.0,0.0,,1.3592985717258632,1.4610800230249834,88.8443481572903
1680270135323392494,,0.0,0.0,0.0,,1.344041209780524,1.4781235861599866,88.74804248999317
1680270135339452936,,0.0,0.0,0.0,,1.3446157994444514,1.496658371689874,88.66799267292062
1680270135355792240,,0.0,0.0,0.0,,1.3477739081619362,1.51636880353065,88.58108534592138
1680270135373422278,,0.0,0.0,0.0,,1.3377920135767856,1.5336173790624592,88.49344035849178
1680270135392797931,,0.0,0.0,0.0,,1.332638635848011,1.5498508177288755,88.41292608855566
1680270135407358417,,0.0,0.0,0.0,,1.3251228664400583,1.5640958175731718,88.34344940431829
1680270135421777047,,0.0,0.0,0.0,,1.323259078570291,1.5771754163903347,88.27588517304852
1680270135439205478,,0.0,0.0,0.0,,1.316825467258962,1.5912135895688264,88.19788441272698
1680270135455908392,,0.0,0.0,0.0,,1.3051505395332947,1.601073394522563,88.12588055849666
1680270135472957413,,0.0,0.0,0.0,,1.297506704078404,1.610420294958314,88.05207353432554
1680270135490161573,,0.0,0.0,0.0,,1.2950252109755738,1.6155140152535568,87.9935797942735
1680270135510802042,,0.0,0.0,0.0,,1.2831931888989963,1.6156135866050507,87.92156227966495
1680270135526177012,,0.0,0.0,0.0,,1.2723767305746347,1.6119449212471078,87.86551374733583
1680270135541803101,,0.0,0.0,0.0,,1.2719968013020528,1.6091033491089708,87.81895917795302
1680270135559785809,,0.0,0.0,0.0,,1.2651038597690405,1.5996815300357614,87.76836113658156
1680270135573593166,,0.0,0.0,0.0,,1.2603564514090586,1.588544266263821,87.73128686976673
1680270135591133927,,0.0,0.0,0.0,,1.2496778775285666,1.573452856570972,87.69369350857498
1680270135609640575,,0.0,0.0,0.0,,1.244466443191847,1.556262657812225,87.65761644937898
1680270135625108688,,0.0,0.0,0.0,,1.240685933486245,1.537185726016968,87.62853350389307
1680270135642884338,,0.0,0.0,0.0,,1.2393250182941198,1.5138215698570583,87.60253780391199
1680270135657911557,,0.0,0.0,0.0,,1.228541003368316,1.490288793402014,87.58644587822744
1680270135673383909,,0.0,0.0,0.0,,1.2264859702017885,1.4671078784109313,87.57249863194228
1680270135691376766,,0.0,0.0,0.0,,1.2201061466301735,1.4390075196701468,87.5633598388328
1680270135709424595,,0.0,0.0,0.0,,1.2205014438283879,1.4087414573539392,87.55935734797917
1680270135723719073,,0.0,0.0,0.0,,1.2130433041415571,1.3810494158594746,87.5602179518146
1680270135743318645,,0.0,0.0,0.0,,1.20957484870366,1.3445801543947205,87.56580504655567
1680270135761052487,,0.0,0.0,0.0,,1.2065913366968337,1.3131721698266514,87.57337289615603
1680270135775461489,,0.0,0.0,0.0,,1.204088072366024,1.2853375481332627,87.58334497234425
1680270135793487788,,0.0,0.0,0.0,,1.2005863197559232,1.252917308185857,87.5983440677616
1680270135812789433,,0.0,0.0,0.0,,1.1956049774168682,1.2233963768194154,87.61464089912126
1680270135829893026,,0.0,0.0,0.0,,1.1956907816683167,1.1919657672497208,87.63585546668331
1680270135849511653,,0.0,0.0,0.0,,1.1924174135085879,1.161002598751349,87.66262980822977
1680270135863001336,,0.0,0.0,0.0,,1.1884341325620011,1.136164402391186,87.68600271556954
1680270135878991407,,0.0,0.0,0.0,,1.1863355569395146,1.1147052286794754,87.70953954744941
1680270135893358080,,0.0,0.0,0.0,,1.1860013045570073,1.0942496658889334,87.73438777564992
1680270135911698977,,0.0,0.0,0.0,,1.1841383704608863,1.0721347940169015,87.76538317410343
1680270135929349574,,0.0,0.0,0.0,,1.1839364529935477,1.0515620507934116,87.79978000676363
1680270135945907867,,0.0,0.0,0.0,,1.1805657546381465,1.033800784187028,87.83300204688656
1680270135963292987,,0.0,0.0,0.0,,1.1805589244489765,1.015947523470261,87.87234393650583
1680270135977784514,,0.0,0.0,0.0,,1.1821580424884057,1.0029667489526517,87.90641292008586
1680270135993576984,,0.0,0.0,0.0,,1.1833285661574167,0.9911097539969212,87.9426402434436
1680270136009865302,,0.0,0.0,0.0,,1.1805589244489765,0.9803159206741854,87.98069805749891
1680270136028834204,,0.0,0.0,0.0,,1.1827800165897,0.9679927653076015,88.03323587259466
1680270136043404859,,0.0,0.0,0.0,,1.1828056297990874,0.9596787175404035,88.0743399510198
1680270136061816729,,0.0,0.0,0.0,,1.1830831062341192,0.9531289930131843,88.12224689785826
1680270136075245228,,0.0,0.0,0.0,,1.1804483607617868,0.9484163759292871,88.16694365578682
1680270136091158605,,0.0,0.0,0.0,,1.17673956804247,0.945034365073073,88.21276056473927
1680270136106864744,,0.0,0.0,0.0,,1.1767237732300142,0.9451942341883336,88.26107732292795
1680270136123142001,,0.0,0.0,0.0,,1.1746584947797316,0.9462870644555357,88.31932517616981
1680270136139076116,,0.0,0.0,0.0,,1.172399836598573,0.9488323771384232,88.36978661375787
1680270136158975900,,0.0,0.0,0.0,,1.1642710577126116,0.9534295213366649,88.43868956210495
1680270136173442640,,0.0,0.0,0.0,,1.1631035222513626,0.9604718732577712,88.49029847147357
1680270136192654908,,0.0,0.0,0.0,,1.1581012624579745,0.9688992594765091,88.55015824935955
1680270136205792462,,0.0,0.0,0.0,,1.1504318137936964,0.9779548096554767,88.6044719136395
1680270136223290032,,0.0,0.0,0.0,,1.1429826387301514,0.9909351572862628,88.67002806929328
1680270136239517817,,0.0,0.0,0.0,,1.140654397996823,1.0033234128933735,88.72524331854366
1680270136256167721,,0.0,0.0,0.0,,1.1333870767199297,1.017532554244527,88.78892800236487
1680270136273500032,,0.0,0.0,0.0,,1.1270682979640216,1.0349871026684947,88.85638295060791
1680270136290131702,,0.0,0.0,0.0,,1.120496802208823,1.0502369940944292,88.91404340758116
1680270136303351230,,0.0,0.0,0.0,,1.1188887195461081,1.067031148603021,88.97266009103821
1680270136321870851,,0.0,0.0,0.0,,1.1128119856189125,1.0859093645821132,89.03986915247114
1680270136335049703,,0.0,0.0,0.0,,1.1078511338473676,1.1023278586863545,89.10069881721927
1680270136353389148,,0.0,0.0,0.0,,1.1061875558976464,1.1194061063757366,89.157976783599
1680270136371697805,,0.0,0.0,0.0,,1.1006913880499016,1.1425465738403282,89.24217935568691
1680270136385729562,,0.0,0.0,0.0,,1.1004792252988083,1.1610209548847434,89.30687490750528
1680270136401971012,,0.0,0.0,0.0,,1.0983127746714447,1.1796833795747454,89.3725130254291
1680270136415552086,,0.0,0.0,0.0,,1.0980079774797329,1.1987338443869688,89.43871121886485
1680270136433507583,,0.0,0.0,0.0,,1.0965061896359765,1.2210175499975469,89.52001779074469
1680270136453219665,,0.0,0.0,0.0,,1.0991998454899001,1.2415955225846202,89.60193907964982
1680270136469162176,,0.0,0.0,0.0,,1.097906378415829,1.260306398929047,89.68211184012743
1680270136484320380,,0.0,0.0,0.0,,1.0989449940564942,1.2766698246331052,89.75395176981763
1680270136501827779,,0.0,0.0,0.0,,1.0985518312923952,1.294501207400187,89.83865977590408
1680270136515579512,,0.0,0.0,0.0,,1.1008642772132677,1.309445661304175,89.91396944169263
1680270136534139068,,0.0,0.0,0.0,,1.1045769119139928,1.3268888972273296,90.00597208981276
1680270136553993076,,0.0,0.0,0.0,,1.1077819781820213,1.34391912014911,90.11031005957388
1680270136573060061,,0.0,0.0,0.0,,1.1095958202934828,1.3557326793705877,90.2004548962397
1680270136589812016,,0.0,0.0,0.0,,1.111605603456759,1.3686087598948253,90.2985637334777
1680270136604245765,,0.0,0.0,0.0,,1.1146962640561897,1.3785309970464439,90.38047136200456
1680270136623133966,,0.0,0.0,0.0,,1.1198065262158285,1.3924540175043976,90.48774631310877
1680270136639198626,,0.0,0.0,0.0,,1.1278627343418586,1.4043593573928472,90.56597929986205
1680270136657417105,,0.0,0.0,0.0,,1.1270473805096883,1.414057905849148,90.6562334195546
1680270136671333766,,0.0,0.0,0.0,,1.1291455292453516,1.4225098380602157,90.73413855722777
1680270136690148991,,0.0,0.0,0.0,,1.139279822426358,1.4340429326388995,90.82500739394567
1680270136706511017,,0.0,0.0,0.0,,1.13993423992621,1.441850799355576,90.91221524926839
1680270136721838257,,0.0,0.0,0.0,,1.1479925824863557,1.4500521490014688,90.98483382052396
1680270136739321610,,0.0,0.0,0.0,,1.1472088182790967,1.4587863601243285,91.07182310979324
1680270136758499443,,0.0,0.0,0.0,,1.1538964272501855,1.468433255275031,91.16429021077683
1680270136773287705,,0.0,0.0,0.0,,1.1619931896244124,1.4761016367222513,91.23021519664584
1680270136791763996,,0.0,0.0,0.0,,1.1659623833058361,1.4823279944809526,91.30303867357652
1680270136806639381,,0.0,0.0,0.0,,1.1692344708050952,1.488288188305435,91.36527535729363
1680270136821465163,,0.0,0.0,0.0,,1.177720553962013,1.4952670408116013,91.42592743712339
1680270136835664714,,0.0,0.0,0.0,,1.1827253750763398,1.4998316348895797,91.4849402715523
1680270136852065873,,0.0,0.0,0.0,,1.1867509178184161,1.504302954196705,91.54398042673789
1680270136869059160,,0.0,0.0,0.0,,1.1950047745435535,1.5096268732113185,91.61273311092324
1680270136883375990,,0.0,0.0,0.0,,1.1977364233247354,1.513007710128769,91.669410020656
1680270136901303484,,0.0,0.0,0.0,,1.2052483507512801,1.5168353908283263,91.73340889317898
1680270136915014531,,0.0,0.0,0.0,,1.2110087615425396,1.5190314033681913,91.78856950091604
1680270136933855744,,0.0,0.0,0.0,,1.2135325164408592,1.51967653607964,91.85502724154027
1680270136953842781,,0.0,0.0,0.0,,1.2240860124821753,1.5198402471763088,91.9271540391756
1680270136968741740,,0.0,0.0,0.0,,1.2265807390765224,1.5172806337848466,91.98144038269886
1680270136983401061,,0.0,0.0,0.0,,1.2330365485026538,1.5148325445759259,92.03460657519824
1680270136998785338,,0.0,0.0,0.0,,1.2424737355014959,1.5108557736533919,92.08719903180734
1680270137013894070,,0.0,0.0,0.0,,1.2426935822154055,1.5071661908411156,92.13800197885385
1680270137031253531,,0.0,0.0,0.0,,1.244734955003593,1.499438792290598,92.19316258659092
1680270137046184580,,0.0,0.0,0.0,,1.2500010308536729,1.4933282275826698,92.24063240132251
1680270137063799119,,0.0,0.0,0.0,,1.2507660120407145,1.4812415675160975,92.29397617874031
1680270137079038444,,0.0,0.0,0.0,,1.2481235826055657,1.4701157229666757,92.33641897424278
1680270137093874405,,0.0,0.0,0.0,,1.2557025312633412,1.462302413443004,92.36576146691715
1680270137110601274,,0.0,0.0,0.0,,1.2462841272847167,1.4431816190266709,92.40696116799066
1680270137125094985,,0.0,0.0,0.0,,1.2580141234105673,1.4285184835391227,92.4386122646045
1680270137141812506,,0.0,0.0,0.0,,1.2534686325179238,1.4103971378974327,92.46535928539427
1680270137159097969,,0.0,0.0,0.0,,1.252471424899102,1.3882481150795507,92.49397777801663
1680270137173294604,,0.0,0.0,0.0,,1.251308158306084,1.3697103413419014,92.51237830764063
1680270137190833772,,0.0,0.0,0.0,,1.2448173441604564,1.341836125895668,92.53486329038832
1680270137210887754,,0.0,0.0,0.0,,1.2450474361581212,1.3159001900698368,92.55408344271274
1680270137223852636,,0.0,0.0,0.0,,1.245925115466468,1.2930126530479473,92.5661045756519
1680270137239823961,,0.0,0.0,0.0,,1.2386782847570843,1.2681908918304747,92.57607665184018
1680270137257186598,,0.0,0.0,0.0,,1.2351265863886778,1.2394262971929064,92.58036601063894
1680270137271096707,,0.0,0.0,0.0,,1.2342151830213042,1.2146206509530069,92.57875408599482
1680270137289944503,,0.0,0.0,0.0,,1.231577876228033,1.1849121028278018,92.57300306671367
1680270137305799290,,0.0,0.0,0.0,,1.230074807723807,1.1556622445940452,92.56249823577019
1680270137324149024,,0.0,0.0,0.0,,1.2229983048568507,1.1241806220489872,92.54777234791965
1680270137338820428,,0.0,0.0,0.0,,1.2240100266276588,1.1029903870358457,92.53252736569218
1680270137358286389,,0.0,0.0,0.0,,1.2198965452000186,1.0718673494222133,92.50860804321874
1680270137374142049,,0.0,0.0,0.0,,1.2210730452845533,1.0496875907530663,92.48660117371296
1680270137393355038,,0.0,0.0,0.0,,1.2188907998447343,1.0273515915066551,92.4590208698445
1680270137409623288,,0.0,0.0,0.0,,1.216205681727273,1.0048382207852353,92.42579882972156
1680270137423335357,,0.0,0.0,0.0,,1.2192617644940305,0.9887885568961747,92.39539082753666
1680270137439453366,,0.0,0.0,0.0,,1.2170534789580008,0.9738835900233259,92.36337090070764
1680270137454024071,,0.0,0.0,0.0,,1.2171939247228092,0.9620105868117281,92.33193837014718
1680270137472079104,,0.0,0.0,0.0,,1.215940585010112,0.9500697085952533,92.28934531048304
1680270137489116874,,0.0,0.0,0.0,,1.214715846714564,0.9388453599113952,92.24499006201297
1680270137503679614,,0.0,0.0,0.0,,1.2149361203152969,0.932716118904955,92.20689126682265
1680270137521575669,,0.0,0.0,0.0,,1.2167909435617785,0.9298017625634751,92.16181201830051
1680270137551036878,,0.0,0.0,0.0,,1.2162099505955042,0.9304327012880551,92.08243155976668
1680270137569865117,,0.0,0.0,0.0,,1.2188075569142247,0.9354200200426338,92.03436068838812
1680270137583324844,,0.0,0.0,0.0,,1.2226111185082755,0.94292533072342,91.99415819493343
1680270137598507213,,0.0,0.0,0.0,,1.2270870268487495,0.9531725354691432,91.95529441855605
1680270137614819977,,0.0,0.0,0.0,,1.2327654753699688,0.965973804077628,91.91281064191858
1680270137631810629,,0.0,0.0,0.0,,1.2387636621217095,0.9808226353332358,91.87579101661711
1680270137651151236,,0.0,0.0,0.0,,1.2542545311592983,1.0042138988064138,91.82546618281245
1680270137669650370,,0.0,0.0,0.0,,1.265254977704427,1.0269018662384921,91.77926678326644
1680270137682935009,,0.0,0.0,0.0,,1.2778600918176857,1.0466579749693423,91.74028006348405
1680270137697819371,,0.0,0.0,0.0,,1.2911520668293535,1.0673609186738857,91.69985900397592
1680270137713458845,,0.0,0.0,0.0,,1.304018862565188,1.0880796571908846,91.6577030764186
1680270137733465388,,0.0,0.0,0.0,,1.320218363729166,1.1149169645437458,91.59830775139618
1680270137752696210,,0.0,0.0,0.0,,1.3326258292433173,1.1396384073577839,91.53764201118811
1680270137771256628,,0.0,0.0,0.0,,1.3470968656604585,1.1596517153995674,91.48629264900796
1680270137789204250,,0.0,0.0,0.0,,1.3542937506115365,1.1794733512577675,91.43096811673085
1680270137805081399,,0.0,0.0,0.0,,1.3609070812754012,1.1958946201263592,91.38241913211041
1680270137819107295,,0.0,0.0,0.0,,1.3648775556172943,1.2119103465129812,91.33064629820171
1680270137833477245,,0.0,0.0,0.0,,1.368605985130475,1.2271858511483031,91.27779429440416
1680270137848653102,,0.0,0.0,0.0,,1.3767343371296132,1.243436151844233,91.22044802613273
1680270137865640337,,0.0,0.0,0.0,,1.3698601786168185,1.2576854205567605,91.15343020999656
1680270137882910191,,0.0,0.0,0.0,,1.369223690363538,1.274284487787184,91.07922703485355
1680270137897201433,,0.0,0.0,0.0,,1.3687357587247053,1.287404961017661,91.01529646422222
1680270137913291641,,0.0,0.0,0.0,,1.3658316476669805,1.2993435980783143,90.94928951608323
1680270137930649349,,0.0,0.0,0.0,,1.3584183310965778,1.311907197448024,90.8737749446195
1680270137949629242,,0.0,0.0,0.0,,1.3531834179845863,1.3250502956801269,90.79293282560329
1680270137965401464,,0.0,0.0,0.0,,1.341736447822468,1.336755105483413,90.71673523522257
1680270137981326783,,0.0,0.0,0.0,,1.3381779192648913,1.3480688869567161,90.6482284378474
1680270137995292777,,0.0,0.0,0.0,,1.326843220337255,1.3587294248689308,90.57983092349889
1680270138011286184,,0.0,0.0,0.0,,1.31677466772701,1.369122091299634,90.51244427714754
1680270138029640987,,0.0,0.0,0.0,,1.3072431387402572,1.3841786029946925,90.4319846487248
1680270138045226731,,0.0,0.0,0.0,,1.2915234583654729,1.3949519457499182,90.35881966233556
1680270138062442223,,0.0,0.0,0.0,,1.2767676884373067,1.4066810881021226,90.28169316622778
1680270138077225045,,0.0,0.0,0.0,,1.2600755598794418,1.4170054526411258,90.21931987872728
1680270138093388239,,0.0,0.0,0.0,,1.2428570798686627,1.426564622549676,90.15853119511416
1680270138110228700,,0.0,0.0,0.0,,1.2241846233383173,1.4361806751274078,90.1014991155445
1680270138122893269,,0.0,0.0,0.0,,1.2015643174677044,1.4443274899816463,90.04743133807469
1680270138141517507,,0.0,0.0,0.0,,1.172545831892082,1.4537562459657314,89.98979820185816
1680270138161496748,,0.0,0.0,0.0,,1.1341106498851279,1.4644858328215868,89.92668725392726
1680270138173760819,,0.0,0.0,0.0,,1.1058895888951046,1.4707533851587198,89.88858845873692
1680270138193377663,,0.0,0.0,0.0,,1.0620978310315679,1.4822210593317595,89.8354769077509
