rosbagTimestamp,linear,x,y,z,angular,x,y,z
1680270633056700956,,0.0,0.0,0.0,,0.7139460135630928,0.9583133200366356,91.26376508584895
1680270633069429497,,0.0,0.0,0.0,,0.7153090631893335,0.952980222955325,91.27688587924455
1680270633083310372,,0.0,0.0,0.0,,0.7146192140831622,0.9476190580653939,91.28961393676286
1680270633099862012,,0.0,0.0,0.0,,0.7142853885874778,0.9436900984670499,91.30200731501185
1680270633116506488,,0.0,0.0,0.0,,0.7133722776728117,0.9395256040640462,91.31545937258218
1680270633133639985,,0.0,0.0,0.0,,0.7105650699239365,0.9356554481255877,91.3276888262911
1680270633152031216,,0.0,0.0,0.0,,0.7097723410933919,0.9315244643381994,91.34465843128399
1680270633169109698,,0.0,0.0,0.0,,0.7005191423153172,0.928293464695666,91.36004001729486
1680270633184077693,,0.0,0.0,0.0,,0.700087559737137,0.9276365925965812,91.37261098046227
1680270633200014702,,0.0,0.0,0.0,,0.6955659745065885,0.9260056714888291,91.38576250970912
1680270633213459727,,0.0,0.0,0.0,,0.6878162711195628,0.925135035813064,91.39942971823832
1680270633231654815,,0.0,0.0,0.0,,0.6865339031028929,0.9257197640390405,91.41434685138563
1680270633243933109,,0.0,0.0,0.0,,0.6796819427049008,0.9250511525523197,91.42612209751474
1680270633262644470,,0.0,0.0,0.0,,0.6721196426332272,0.9260245612307524,91.44227207980722
1680270633273659660,,0.0,0.0,0.0,,0.6666170714831358,0.9268029893527222,91.45405415612551
1680270633292630795,,0.0,0.0,0.0,,0.661768917832896,0.9295740184433375,91.47010851576961
1680270633308032204,,0.0,0.0,0.0,,0.6531078110784968,0.932637998616323,91.48344446012406
1680270633323406993,,0.0,0.0,0.0,,0.648476515934405,0.9372992825597394,91.49902070652628
1680270633339969664,,0.0,0.0,0.0,,0.6410000201141798,0.941019921388398,91.51150970742366
1680270633356050957,,0.0,0.0,0.0,,0.6356498475599441,0.9459267719768175,91.52471587818387
1680270633373666803,,0.0,0.0,0.0,,0.6280734602231075,0.9519083101424561,91.53763518099895
1680270633392203581,,0.0,0.0,0.0,,0.621766634298247,0.9577453471184667,91.54846103083342
1680270633406241144,,0.0,0.0,0.0,,0.6134244120007227,0.9632767331291192,91.55720708806562
1680270633421624309,,0.0,0.0,0.0,,0.6100814612888246,0.969400317885153,91.56548869243426
1680270633435917209,,0.0,0.0,0.0,,0.6043423948387213,0.9751270046173856,91.57230522122593
1680270633455413543,,0.0,0.0,0.0,,0.5957508706364916,0.9819070345856811,91.58043656143283
1680270633469954084,,0.0,0.0,0.0,,0.5913518019241802,0.9872910379206494,91.586730580753
1680270633483376556,,0.0,0.0,0.0,,0.5839243980886145,0.9925142116450051,91.59161758110415
1680270633500021273,,0.0,0.0,0.0,,0.5781891736199194,0.9979269231188286,91.59606061915923
1680270633513503950,,0.0,0.0,0.0,,0.5746063125134245,1.002778598585359,91.59856729858463
1680270633532060997,,0.0,0.0,0.0,,0.570019840485761,1.0087167010167446,91.59983771377026
1680270633546200304,,0.0,0.0,0.0,,0.5650730759793793,1.0123476936125468,91.5979150155189
1680270633565039017,,0.0,0.0,0.0,,0.5540316482992306,1.015403989822716,91.595749845552
1680270633581630923,,0.0,0.0,0.0,,0.5513811080144425,1.0196885461447238,91.59360175105803
1680270633595992613,,0.0,0.0,0.0,,0.5451430108681052,1.0206671841867399,91.59233133587242
1680270633612453710,,0.0,0.0,0.0,,0.5382590339583786,1.0208204365562419,91.59064086405283
1680270633630898283,,0.0,0.0,0.0,,0.5337711727868572,1.0204019807478728,91.58668959961798
1680270633646017415,,0.0,0.0,0.0,,0.5278617784943267,1.019104991857511,91.58350331637017
1680270633664021500,,0.0,0.0,0.0,,0.5231075399451747,1.0156384574103179,91.58186065587478
1680270633679561773,,0.0,0.0,0.0,,0.5260193349657157,1.0125808805396794,91.5803750897303
1680270633693740125,,0.0,0.0,0.0,,0.5226998630290896,1.0091854227485368,91.57738688196842
1680270633711211214,,0.0,0.0,0.0,,0.5126816830639733,1.0032014299836651,91.5757749573243
1680270633729133563,,0.0,0.0,0.0,,0.5229679479540126,0.9988583901668892,91.57266722125195
1680270633743977381,,0.0,0.0,0.0,,0.5183353721494514,0.9917925594705109,91.57277650427866
1680270633761656587,,0.0,0.0,0.0,,0.5155290181742224,0.9844673950290838,91.5736097873574
1680270633775965928,,0.0,0.0,0.0,,0.5224373276328672,0.9779685767555224,91.57437818363903
1680270633793522700,,0.0,0.0,0.0,,0.523081499848964,0.969969251298674,91.57715465553665
1680270633812131596,,0.0,0.0,0.0,,0.5270413020202789,0.9586263347996926,91.58013603310935
1680270633826022460,,0.0,0.0,0.0,,0.5258985259947712,0.9505431260820998,91.58348965599183
1680270633843981970,,0.0,0.0,0.0,,0.5265166581146573,0.9413988901656279,91.58658031659125
1680270633859340327,,0.0,0.0,0.0,,0.5340806657336233,0.9316396170587375,91.59112239238932
1680270633873806186,,0.0,0.0,0.0,,0.5347218497419582,0.9225474613346869,91.59619380784805
1680270633891047117,,0.0,0.0,0.0,,0.5376669419347031,0.912716684684923,91.6014428082252
1680270633908640209,,0.0,0.0,0.0,,0.5413748808803738,0.9055283374703077,91.60517550660661
1680270633923413853,,0.0,0.0,0.0,,0.5441214707003652,0.8955990566861074,91.61068405417224
1680270633939912893,,0.0,0.0,0.0,,0.5467767067402076,0.8869656975752113,91.61500414882227
1680270633960110964,,0.0,0.0,0.0,,0.5501550890584251,0.8753894874273918,91.62106252661607
1680270633973874545,,0.0,0.0,0.0,,0.5528547213278727,0.8677564308647852,91.62620565906109
1680270633992389933,,0.0,0.0,0.0,,0.5552448606505541,0.858655737404272,91.63276605575888
1680270634010385440,,0.0,0.0,0.0,,0.5586462948572204,0.8498063735608743,91.63839071654039
1680270634023884979,,0.0,0.0,0.0,,0.5595290968074446,0.8423292374104144,91.64466424529304
1680270634039624942,,0.0,0.0,0.0,,0.5630086513027429,0.8355016095613403,91.65122464199085
1680270634056652566,,0.0,0.0,0.0,,0.5624677856978425,0.8274052740739365,91.66067420870756
1680270634073268978,,0.0,0.0,0.0,,0.5664830831561638,0.8210728349396884,91.66903094515706
1680270634089193192,,0.0,0.0,0.0,,0.5680531728916205,0.8132573909819013,91.67897911568319
1680270634108437215,,0.0,0.0,0.0,,0.5691588097635163,0.806252178214407,91.69034455046209
1680270634121888161,,0.0,0.0,0.0,,0.5700258169012847,0.8005961412514018,91.7005932493117
1680270634136348218,,0.0,0.0,0.0,,0.570406599947513,0.7953787304991583,91.71037749529773
1680270634156435477,,0.0,0.0,0.0,,0.5717491590062437,0.7909218186223134,91.72249766597993
1680270634169455973,,0.0,0.0,0.0,,0.5714336896439537,0.7871425895771808,91.73419778002815
1680270634183234422,,0.0,0.0,0.0,,0.5722469090420083,0.7833640008622827,91.74552223367203
1680270634199942939,,0.0,0.0,0.0,,0.5732688760965715,0.7807149546813756,91.75703110242351
1680270634213474568,,0.0,0.0,0.0,,0.5728069845539493,0.7795168968122731,91.76919225424072
1680270634229715405,,0.0,0.0,0.0,,0.5743514610800184,0.7783173448392896,91.78016495314235
1680270634244990023,,0.0,0.0,0.0,,0.5728740057851801,0.7771227020647721,91.79202216154148
1680270634261631972,,0.0,0.0,0.0,,0.5728223524795819,0.7763666855010163,91.80581231347574
1680270634281454828,,0.0,0.0,0.0,,0.5729892652274241,0.7768176914296486,91.82227648447007
1680270634294255566,,0.0,0.0,0.0,,0.5718076425010119,0.7771013577236158,91.83251493803591
1680270634311347753,,0.0,0.0,0.0,,0.5706196164722528,0.7778524650889056,91.8451576181896
1680270634326022859,,0.0,0.0,0.0,,0.5682521021511971,0.7790223484276818,91.85679284544072
1680270634342878767,,0.0,0.0,0.0,,0.5693897555348273,0.7819954017073414,91.86863639346151
1680270634357771938,,0.0,0.0,0.0,,0.5684476163161887,0.784971443194763,91.8797320357682
1680270634372019210,,0.0,0.0,0.0,,0.5661031538835818,0.7878601863268552,91.89051348937308
1680270634390070543,,0.0,0.0,0.0,,0.5654820335559338,0.7921119790851882,91.90241509400182
1680270634407722977,,0.0,0.0,0.0,,0.5625241347584952,0.7962540619299777,91.91328875516048
1680270634420447389,,0.0,0.0,0.0,,0.5610291771039086,0.799809388836381,91.92067901984244
1680270634437270955,,0.0,0.0,0.0,,0.5580209056613411,0.8052735401723912,91.9297768318169
1680270634455534923,,0.0,0.0,0.0,,0.5544307874788532,0.8107737634449554,91.93913419097981
1680270634472658721,,0.0,0.0,0.0,,0.5545332403164034,0.8172118570679272,91.94745677648346
1680270634486192023,,0.0,0.0,0.0,,0.5491403790798551,0.8221206286470507,91.9549426638138
1680270634502102080,,0.0,0.0,0.0,,0.5457291264762569,0.8264274898055669,91.96192994733472
1680270634519725308,,0.0,0.0,0.0,,0.5415874705182905,0.8319537531743418,91.97112338195757
1680270634533155735,,0.0,0.0,0.0,,0.5394944444245047,0.8357871968460115,91.97668315594196
1680270634552641138,,0.0,0.0,0.0,,0.5358620644465273,0.8407179530965261,91.98634787361752
1680270634567997992,,0.0,0.0,0.0,,0.5317071749970439,0.843013110101062,91.99535689313277
1680270634583987641,,0.0,0.0,0.0,,0.5296700710770875,0.8479127036134883,92.00586855426542
1680270634599483529,,0.0,0.0,0.0,,0.5256099505023382,0.8508242851906177,92.01521566814458
1680270634613973964,,0.0,0.0,0.0,,0.5203238109715713,0.8531986297008435,92.02682357463901
1680270634632473550,,0.0,0.0,0.0,,0.5159294380143145,0.8563778693160728,92.04016634918264
1680270634649970057,,0.0,0.0,0.0,,0.5112546004142638,0.8587941554566706,92.05550695405849
1680270634667284637,,0.0,0.0,0.0,,0.5070382392622503,0.8605419368322534,92.07219652129541
1680270634685796658,,0.0,0.0,0.0,,0.5029499441571745,0.8622750973341441,92.09248901331952
1680270634702088492,,0.0,0.0,0.0,,0.49748109706611,0.8634823332699438,92.10717392003505
1680270634717271725,,0.0,0.0,0.0,,0.49327925006608275,0.8645601157766307,92.12293799663944
1680270634733899448,,0.0,0.0,0.0,,0.4899683158659191,0.8645428268602942,92.14078869603526
1680270634751432304,,0.0,0.0,0.0,,0.48531653015431725,0.8645045137679186,92.15804175387872
1680270634769971396,,0.0,0.0,0.0,,0.4812431760880509,0.8637824347066013,92.17718335902768
1680270634783726130,,0.0,0.0,0.0,,0.4761862747813027,0.8621096786901828,92.19280058656491
1680270634799836458,,0.0,0.0,0.0,,0.4753337817955205,0.8612085206065643,92.2085202669397
1680270634816115588,,0.0,0.0,0.0,,0.4696130714788117,0.8589457002788803,92.22696519279332
1680270634834099152,,0.0,0.0,0.0,,0.4663465335082531,0.8565294141382824,92.24601459038848
1680270634849625198,,0.0,0.0,0.0,,0.46176817233022893,0.8537640412980736,92.26268708215248
1680270634868146466,,0.0,0.0,0.0,,0.4566988913056101,0.8490008381256359,92.28224191374623
1680270634882827723,,0.0,0.0,0.0,,0.4548009524899928,0.8450973850149737,92.3002872735334
1680270634896751519,,0.0,0.0,0.0,,0.4500911101704459,0.840897672449062,92.3175778974173
1680270634913997740,,0.0,0.0,0.0,,0.4454747560651635,0.8344130481623696,92.3384612008046
1680270634930022675,,0.0,0.0,0.0,,0.4419678808131851,0.828720085489164,92.3563665417138
1680270634944836005,,0.0,0.0,0.0,,0.43810967770577414,0.8228725897859868,92.37355812785471
1680270634964062786,,0.0,0.0,0.0,,0.43587108320530243,0.8150498887522066,92.39796922394834
1680270634979577840,,0.0,0.0,0.0,,0.43046285404312173,0.8085466948887082,92.41691616870595
1680270634996418880,,0.0,0.0,0.0,,0.42891752374340636,0.8005929396002284,92.43878301933375
1680270635014222751,,0.0,0.0,0.0,,0.42527831357625895,0.7915634295174715,92.46127824736519
1680270635029628908,,0.0,0.0,0.0,,0.42254196904002256,0.7841349584648479,92.48062817328383
1680270635046834330,,0.0,0.0,0.0,,0.4188425678308144,0.7752478151376035,92.50325659000409
1680270635062735760,,0.0,0.0,0.0,,0.4173074828148541,0.7674543558512075,92.52257919516605
1680270635075734224,,0.0,0.0,0.0,,0.4176344781213684,0.7593514036180451,92.54245846074538
1680270635092448721,,0.0,0.0,0.0,,0.41631753227202534,0.7520339231394343,92.5629046320258
1680270635109725589,,0.0,0.0,0.0,,0.41273210984459174,0.741779888204541,92.58784848287469
1680270635125566464,,0.0,0.0,0.0,,0.41444819487355744,0.7345855645744019,92.60846199378979
1680270635141741414,,0.0,0.0,0.0,,0.4125357419059539,0.7272947645222365,92.63014442931
1680270635160355878,,0.0,0.0,0.0,,0.4146108387531684,0.7190138004838308,92.65764960109765
1680270635172175688,,0.0,0.0,0.0,,0.4142432891984571,0.7139028979939571,92.67723175344807
1680270635189734212,,0.0,0.0,0.0,,0.41430262646687155,0.7051826674145549,92.70431003841259
1680270635206081480,,0.0,0.0,0.0,,0.4184331833674368,0.6994260986047035,92.73030915348824
1680270635221762250,,0.0,0.0,0.0,,0.4186598602705166,0.6943958777244007,92.75369913630094
1680270635235996265,,0.0,0.0,0.0,,0.42206342891129855,0.6893654434006863,92.77700715684361
1680270635256857757,,0.0,0.0,0.0,,0.4235869879830345,0.6839824005610701,92.80758932885234
1680270635269795846,,0.0,0.0,0.0,,0.4270900212536048,0.6802520500571853,92.83229412308027
1680270635286894114,,0.0,0.0,0.0,,0.4328897056325919,0.6770890321412346,92.86077942701382
1680270635304027448,,0.0,0.0,0.0,,0.43397741325791644,0.6725085365290948,92.8898248064593
1680270635321407442,,0.0,0.0,0.0,,0.4392853240166626,0.6701431566421548,92.91800616697476
1680270635334809695,,0.0,0.0,0.0,,0.4417642557985541,0.6684161859991994,92.93991741383218
1680270635353802329,,0.0,0.0,0.0,,0.44692190239555996,0.6670486540613159,92.96877837817006
1680270635369978521,,0.0,0.0,0.0,,0.4506417941722782,0.6667094924803425,92.99926151243582
1680270635384841554,,0.0,0.0,0.0,,0.45471557512536764,0.6673987012562791,93.02470396709413
1680270635400766088,,0.0,0.0,0.0,,0.460950684063943,0.6687295209273737,93.04920044055237
1680270635413995511,,0.0,0.0,0.0,,0.4648814579312854,0.6700142368215708,93.07378229137525
1680270635432518221,,0.0,0.0,0.0,,0.4689846940751705,0.6723582723673546,93.09995899136932
1680270635447632792,,0.0,0.0,0.0,,0.4747297369407975,0.6756610957178789,93.12291525716974
1680270635464198547,,0.0,0.0,0.0,,0.4781823975662389,0.6805017788487139,93.15165669319715
1680270635481358131,,0.0,0.0,0.0,,0.4844589145266575,0.6852248546597777,93.1775875063811
1680270635500145064,,0.0,0.0,0.0,,0.48574384386426617,0.6914958220914956,93.20341245163293
1680270635514475483,,0.0,0.0,0.0,,0.49039691023633736,0.6978160949512846,93.2244391889928
1680270635532639319,,0.0,0.0,0.0,,0.49248139859366064,0.7057363396241491,93.24775403972464
1680270635546154827,,0.0,0.0,0.0,,0.4937330307590655,0.7137808083625432,93.26706639960285
1680270635564483667,,0.0,0.0,0.0,,0.497688137175326,0.7238946109760396,93.28946600498591
1680270635579286536,,0.0,0.0,0.0,,0.5003839274633654,0.7329335125689052,93.30792459121787
1680270635593940521,,0.0,0.0,0.0,,0.5052457414919451,0.7424509542904948,93.32447072448223
1680270635611937319,,0.0,0.0,0.0,,0.5066442227245052,0.7529769161317191,93.34306591449759
1680270635630086197,,0.0,0.0,0.0,,0.506415838274133,0.7635775831669905,93.36132642524362
1680270635644618671,,0.0,0.0,0.0,,0.5122074118034806,0.7734553173672983,93.37686169051081
1680270635662251105,,0.0,0.0,0.0,,0.5104776663961749,0.7829074454049497,93.39625942775365
1680270635678899237,,0.0,0.0,0.0,,0.5093541002777078,0.792154027437266,93.41739203304567
1680270635694255799,,0.0,0.0,0.0,,0.5103875932764953,0.8003184513729584,93.43567986454838
1680270635712423423,,0.0,0.0,0.0,,0.510464859791481,0.8091287550720402,93.45701737551549
1680270635730260116,,0.0,0.0,0.0,,0.5106010366880582,0.8166093063170852,93.47989167904586
1680270635744589783,,0.0,0.0,0.0,,0.5133395156584102,0.8226935107636856,93.49977777481436
1680270635763350255,,0.0,0.0,0.0,,0.5075791048671507,0.8272740063758254,93.5291953995696
1680270635779230044,,0.0,0.0,0.0,,0.5095730932179713,0.8314342319105978,93.55198774082994
1680270635794108777,,0.0,0.0,0.0,,0.508530208709075,0.8339541448275094,93.5753640632643
1680270635812504144,,0.0,0.0,0.0,,0.5059808406013677,0.835622418532285,93.6023808765263
1680270635827960547,,0.0,0.0,0.0,,0.5066685552734234,0.8359750270481869,93.62635484051303
1680270635842069294,,0.0,0.0,0.0,,0.5012244676181001,0.83429565428601,93.65081033283627
1680270635861905013,,0.0,0.0,0.0,,0.4988087150860312,0.8317497012728877,93.68277220305734
1680270635876675811,,0.0,0.0,0.0,,0.4935691062189852,0.8279376019423744,93.70821465771564
1680270635892899544,,0.0,0.0,0.0,,0.48984750689497447,0.8224183822061809,93.732092999054
1680270635909599323,,0.0,0.0,0.0,,0.4840311739298855,0.8148046422723209,93.76035632183952
1680270635923813551,,0.0,0.0,0.0,,0.4814882091245251,0.8074410580168124,93.78446688960966
1680270635942636342,,0.0,0.0,0.0,,0.4728002085002689,0.7967146728121305,93.8127711935302
1680270635958972870,,0.0,0.0,0.0,,0.46502659945114816,0.7848314243167777,93.84177559184066
1680270635974172964,,0.0,0.0,0.0,,0.4588982122183542,0.7746935025977747,93.86735123518777
1680270635992865066,,0.0,0.0,0.0,,0.44919080586047355,0.7619498637104118,93.89577165232419
1680270636010261171,,0.0,0.0,0.0,,0.4405382368425368,0.747501025408073,93.92664069227806
1680270636023423004,,0.0,0.0,0.0,,0.43162612063613953,0.735635919602703,93.95304620360933
1680270636044374867,,0.0,0.0,0.0,,0.4209522425107021,0.719526918445228,93.98806799857857
1680270636059947329,,0.0,0.0,0.0,,0.4113054540817053,0.7079324588857198,94.0146408495445
1680270636074332572,,0.0,0.0,0.0,,0.4019549251079579,0.6984158709377764,94.03925685131323
1680270636090073174,,0.0,0.0,0.0,,0.3920298064702831,0.6863778759690404,94.07489336330778
1680270636108471215,,0.0,0.0,0.0,,0.3802908457211468,0.6740997571622963,94.10907162991452
1680270636123968124,,0.0,0.0,0.0,,0.3698790761051086,0.6652811291701636,94.14025485857022
1680270636140144225,,0.0,0.0,0.0,,0.3597622852838504,0.6562375318222435,94.17831950281469
1680270636157124488,,0.0,0.0,0.0,,0.3492625769822483,0.649009270689666,94.21506933564395
1680270636172920526,,0.0,0.0,0.0,,0.3424332415858818,0.643596772659254,94.24902562110266
1680270636191093869,,0.0,0.0,0.0,,0.3328244460841432,0.6378527970106849,94.29125668074086
1680270636207801913,,0.0,0.0,0.0,,0.320858381545104,0.6344024842627706,94.33213877801796
1680270636222135337,,0.0,0.0,0.0,,0.3164115015086026,0.6318546102589443,94.36758745981034
1680270636236778110,,0.0,0.0,0.0,,0.31017724634367344,0.6309447009954516,94.4031522548186
1680270636255083925,,0.0,0.0,0.0,,0.305682981869805,0.6312095842692012,94.4457179937261
1680270636270209888,,0.0,0.0,0.0,,0.30299231422364314,0.6327961091473482,94.48319865679655
1680270636285149877,,0.0,0.0,0.0,,0.2973834482545933,0.6335621575514475,94.51998264057165
1680270636302872522,,0.0,0.0,0.0,,0.2967465331144896,0.6363845197825436,94.55633632242905
1680270636314723701,,0.0,0.0,0.0,,0.2952703584801206,0.6393358018342239,94.5926080420164
1680270636333040998,,0.0,0.0,0.0,,0.2949109197750487,0.6419667053251481,94.63224704486457
1680270636345938719,,0.0,0.0,0.0,,0.2954637382109966,0.6448637727502914,94.66671559451103
1680270636363407983,,0.0,0.0,0.0,,0.2969697949229844,0.6488773626613201,94.70817142767844
1680270636379555420,,0.0,0.0,0.0,,0.30000111825400066,0.6514256635519695,94.74115782627501
1680270636394394015,,0.0,0.0,0.0,,0.3004190404538408,0.6541818583254813,94.7732323946174
1680270636414213502,,0.0,0.0,0.0,,0.3066046305209336,0.6583090001314614,94.81405643528656
1680270636430358725,,0.0,0.0,0.0,,0.30899775805137686,0.6596995839577937,94.842698833571
1680270636444863886,,0.0,0.0,0.0,,0.31542496606035886,0.6620636831842645,94.86954830719833
1680270636462652366,,0.0,0.0,0.0,,0.31933482247336803,0.664117222246911,94.89980604522148
1680270636478962573,,0.0,0.0,0.0,,0.32436909877849057,0.6650098425940671,94.93179523619924
1680270636494322832,,0.0,0.0,0.0,,0.3275703230651109,0.6644971515194931,94.95726501161421
1680270636513158496,,0.0,0.0,0.0,,0.33076855914396935,0.6643289581111814,94.98527220230585
1680270636530535453,,0.0,0.0,0.0,,0.33454095799993205,0.6637400677386794,95.01491863839829
1680270636545008453,,0.0,0.0,0.0,,0.3346711584809854,0.6621266489906755,95.03947999865366
1680270636563560336,,0.0,0.0,0.0,,0.33566110902381413,0.6614060640332391,95.06726520819727
1680270636577216231,,0.0,0.0,0.0,,0.33849392998207695,0.6612658317118423,95.09123234199484
1680270636592971351,,0.0,0.0,0.0,,0.3362651538785371,0.6600227372829,95.11453694744293
1680270636610599136,,0.0,0.0,0.0,,0.3349563188788334,0.6607672279024314,95.14397847786026
1680270636623981860,,0.0,0.0,0.0,,0.33370425982660545,0.6628350676736527,95.16772363050981
1680270636640446361,,0.0,0.0,0.0,,0.33163642005538413,0.6636753943849759,95.19136291522723
1680270636656467998,,0.0,0.0,0.0,,0.33095638934614474,0.6654777105522129,95.21545982261904
1680270636673089107,,0.0,0.0,0.0,,0.32382268364488953,0.6681525833859192,95.24466571151001
1680270636686839611,,0.0,0.0,0.0,,0.32274052554826566,0.6729524988251456,95.26989301520945
1680270636708623978,,0.0,0.0,0.0,,0.3172277091144191,0.6786659520658613,95.30492164036787
1680270636722796716,,0.0,0.0,0.0,,0.31575879155604325,0.6835025797718767,95.3316754913468
1680270636736925310,,0.0,0.0,0.0,,0.3148550721514859,0.69080127723027,95.35827224797482
1680270636754093310,,0.0,0.0,0.0,,0.31069207185236314,0.6982517329542844,95.39170602396204
1680270636772603815,,0.0,0.0,0.0,,0.3083100433793212,0.7059762500187458,95.42376010173692
1680270636786213231,,0.0,0.0,0.0,,0.3184447634471507,0.7153568745135236,95.45220783963002
1680270636803372133,,0.0,0.0,0.0,,0.307725635318462,0.7220557959854251,95.48009891710576
1680270636820335584,,0.0,0.0,0.0,,0.3106839610027238,0.7332472743839026,95.5129555421081
1680270636834843049,,0.0,0.0,0.0,,0.3165967703898392,0.7424264082981651,95.53899905341336
1680270636853644688,,0.0,0.0,0.0,,0.31388945415757535,0.7510072603298167,95.57175664067275
1680270636866826931,,0.0,0.0,0.0,,0.3162650793282704,0.7591847043136145,95.59962722758098
1680270636885357224,,0.0,0.0,0.0,,0.32735602587990176,0.7703652970981022,95.6319442676389
1680270636903001320,,0.0,0.0,0.0,,0.3300812713587368,0.7777301620140801,95.66312408120001
1680270636916286669,,0.0,0.0,0.0,,0.3371919251715432,0.7840229006737774,95.68882608304676
1680270636933540652,,0.0,0.0,0.0,,0.3417220481385542,0.7880016993087214,95.71397142447617
1680270636953352675,,0.0,0.0,0.0,,0.34764040705437027,0.7924347055234713,95.7460118418727
1680270636969773832,,0.0,0.0,0.0,,0.356472695424843,0.7942111950379093,95.77434346654991
1680270636985372575,,0.0,0.0,0.0,,0.35714034641621173,0.7919036583155028,95.79757293991713
1680270636999159518,,0.0,0.0,0.0,,0.36356968885930935,0.7893638951613158,95.82025258305616
1680270637012492769,,0.0,0.0,0.0,,0.3683994863761546,0.7859707852477005,95.8382364711408
1680270637033517298,,0.0,0.0,0.0,,0.3697505831713478,0.7751615839993321,95.86830637896178
1680270637045599476,,0.0,0.0,0.0,,0.3744416424706771,0.7671331235168053,95.88774168224505
1680270637062904095,,0.0,0.0,0.0,,0.3743797438813239,0.753488753432647,95.91423257094094
1680270637078590673,,0.0,0.0,0.0,,0.37433748208583445,0.737539407947021,95.94259834656401
1680270637093554867,,0.0,0.0,0.0,,0.37406128631127206,0.7219883478673713,95.96784272573638
1680270637113428436,,0.0,0.0,0.0,,0.3712088285591455,0.7006619359576527,95.99668319950675
1680270637130008716,,0.0,0.0,0.0,,0.3692677741743925,0.6786307339029535,96.02919148486143
1680270637147215629,,0.0,0.0,0.0,,0.362699693513779,0.6552817322252649,96.06210275137714
1680270637163268815,,0.0,0.0,0.0,,0.3582852568758351,0.6327164947548353,96.09293081019598
1680270637180585076,,0.0,0.0,0.0,,0.3520377682193891,0.6061649881300569,96.13179800166795
1680270637195036414,,0.0,0.0,0.0,,0.3437258548863067,0.5829764958978636,96.16642364566532
1680270637212210283,,0.0,0.0,0.0,,0.33734304310692975,0.5572072593764633,96.20672517686299
1680270637229788012,,0.0,0.0,0.0,,0.32770479241439554,0.5302873494233274,96.25205372728978
1680270637245340445,,0.0,0.0,0.0,,0.32105346882327246,0.5096108727018179,96.28877623936235
1680270637265360543,,0.0,0.0,0.0,,0.31200560260712124,0.4806882232179874,96.34670307371323
1680270637280803067,,0.0,0.0,0.0,,0.30452441103184164,0.4607041569235879,96.38938492583664
1680270637295116583,,0.0,0.0,0.0,,0.29640459676916586,0.44220864498142803,96.43299909878175
1680270637312621763,,0.0,0.0,0.0,,0.2907462119286334,0.4229502862863424,96.48254870611561
1680270637332585142,,0.0,0.0,0.0,,0.28260462643797823,0.4036061233398085,96.54128491788313
1680270637349709679,,0.0,0.0,0.0,,0.27773342089928976,0.39120249980706534,96.59383980845179
1680270637366874201,,0.0,0.0,0.0,,0.2710108072087047,0.38210105929461174,96.64387094412214
1680270637382632887,,0.0,0.0,0.0,,0.26954274342397505,0.37733123937641566,96.6858356263827
1680270637397596760,,0.0,0.0,0.0,,0.2664367148989118,0.3743152839710319,96.72622595003956
1680270637414943198,,0.0,0.0,0.0,,0.26293624294928025,0.3739103818192971,96.77288638735452
1680270637433432062,,0.0,0.0,0.0,,0.26454517938564137,0.3781169245743787,96.81394265445546
1680270637446291719,,0.0,0.0,0.0,,0.2649993869654472,0.38448351465447683,96.84836339277774
1680270637466449168,,0.0,0.0,0.0,,0.266685163029971,0.39514842815662865,96.89174875438566
1680270637482477567,,0.0,0.0,0.0,,0.26784501452840376,0.4060073617198911,96.92224213393519
1680270637496834495,,0.0,0.0,0.0,,0.27335526964131157,0.41920243342270946,96.95082647561168
1680270637516643782,,0.0,0.0,0.0,,0.27553239243925315,0.4388157485112242,96.98602585549935
1680270637531391053,,0.0,0.0,0.0,,0.28000573945878837,0.45536401620969574,97.01034815913376
1680270637551245284,,0.0,0.0,0.0,,0.28204455092603714,0.47598457075737577,97.0390144630803
1680270637566535939,,0.0,0.0,0.0,,0.28746217159832665,0.4970922031702424,97.06525263477691
1680270637582877064,,0.0,0.0,0.0,,0.2889853037832395,0.5155403306750352,97.08817133453688
1680270637597559181,,0.0,0.0,0.0,,0.29052551144107736,0.5345007223675791,97.11160229848461
1680270637614863770,,0.0,0.0,0.0,,0.29435212492357704,0.5574249716562575,97.14036422507954
1680270637633356840,,0.0,0.0,0.0,,0.29584537503087105,0.5794800793730518,97.1688222082564
1680270637651154417,,0.0,0.0,0.0,,0.2978073468699572,0.6028128593514617,97.20183592760965
1680270637666800590,,0.0,0.0,0.0,,0.29744918882535465,0.6247774670617533,97.23469938280117
1680270637683113140,,0.0,0.0,0.0,,0.29660822178379687,0.6423876157327502,97.26605336618611
1680270637699137211,,0.0,0.0,0.0,,0.2955644835012543,0.6636158436731499,97.30643002946464
1680270637715022208,,0.0,0.0,0.0,,0.29298267199498945,0.6802823590216271,97.34093956024613
1680270637733375863,,0.0,0.0,0.0,,0.29156284642127306,0.6983802258880454,97.38202656319834
1680270637747106820,,0.0,0.0,0.0,,0.2890578745431709,0.7132365276630578,97.41968481118721
1680270637764815999,,0.0,0.0,0.0,,0.28797998531477825,0.729123761115919,97.46685409759532
1680270637779447048,,0.0,0.0,0.0,,0.283961272761872,0.7405081923584493,97.50767813826448
1680270637795084915,,0.0,0.0,0.0,,0.28062771356008265,0.7492081458137531,97.54856365063618
